index,time,amplitude
25314,25.314,0.0117078
25315,25.315,0.0116755
25316,25.316,0.0116432
25317,25.317,0.011611
25318,25.318,0.0115788
25319,25.319,0.0115468
25320,25.32,0.0115148
25321,25.321,0.0114829
25322,25.322,0.0114511
25323,25.323,0.0114193
25324,25.324,0.0113877
25325,25.325,0.0113561
25326,25.326,0.0113247
25327,25.327,0.0112933
25328,25.328,0.011262
25329,25.329,0.0112309
25330,25.33,0.0111998
25331,25.331,0.0111688
25332,25.332,0.0111379
25333,25.333,0.0111071
25334,25.334,0.0110764
25335,25.335,0.0110458
25336,25.336,0.0110153
25337,25.337,0.010985
25338,25.338,0.0109547
25339,25.339,0.0109246
25340,25.34,0.0108945
25341,25.341,0.0108646
25342,25.342,0.0108348
25343,25.343,0.010805
25344,25.344,0.0107755
25345,25.345,0.010746
25346,25.346,0.0107166
25347,25.347,0.0106874
25348,25.348,0.0106583
25349,25.349,0.0106293
25350,25.35,0.0106004
25351,25.351,0.0105717
25352,25.352,0.0105431
25353,25.353,0.0105146
25354,25.354,0.0104862
25355,25.355,0.010458
25356,25.356,0.0104299
25357,25.357,0.010402
25358,25.358,0.0103741
25359,25.359,0.0103465
25360,25.36,0.0103189
25361,25.361,0.0102915
25362,25.362,0.0102642
25363,25.363,0.0102371
25364,25.364,0.0102101
25365,25.365,0.0101833
25366,25.366,0.0101566
25367,25.367,0.01013
25368,25.368,0.0101036
25369,25.369,0.0100774
25370,25.37,0.0100513
25371,25.371,0.0100253
25372,25.372,0.00999956
25373,25.373,0.00997392
25374,25.374,0.00994844
25375,25.375,0.00992311
25376,25.376,0.00989795
25377,25.377,0.00987294
25378,25.378,0.00984809
25379,25.379,0.00982341
25380,25.38,0.00979888
25381,25.381,0.00977453
25382,25.382,0.00975033
25383,25.383,0.00972631
25384,25.384,0.00970245
25385,25.385,0.00967877
25386,25.386,0.00965525
25387,25.387,0.00963191
25388,25.388,0.00960874
25389,25.389,0.00958574
25390,25.39,0.00956292
25391,25.391,0.00954028
25392,25.392,0.00951781
25393,25.393,0.00949553
25394,25.394,0.00947342
25395,25.395,0.0094515
25396,25.396,0.00942976
25397,25.397,0.0094082
25398,25.398,0.00938682
25399,25.399,0.00936563
25400,25.4,0.00934463
25401,25.401,0.00932381
25402,25.402,0.00930318
25403,25.403,0.00928274
25404,25.404,0.0092625
25405,25.405,0.00924244
25406,25.406,0.00922258
25407,25.407,0.00920291
25408,25.408,0.00918344
25409,25.409,0.00916416
25410,25.41,0.00914508
25411,25.411,0.0091262
25412,25.412,0.00910752
25413,25.413,0.00908904
25414,25.414,0.00907077
25415,25.415,0.00905269
25416,25.416,0.00903482
25417,25.417,0.00901716
25418,25.418,0.0089997
25419,25.419,0.00898244
25420,25.42,0.0089654
25421,25.421,0.00894856
25422,25.422,0.00893193
25423,25.423,0.00891551
25424,25.424,0.0088993
25425,25.425,0.00888331
25426,25.426,0.00886752
25427,25.427,0.00885195
25428,25.428,0.0088366
25429,25.429,0.00882146
25430,25.43,0.00880653
25431,25.431,0.00879182
25432,25.432,0.00877733
25433,25.433,0.00876307
25434,25.434,0.00874902
25435,25.435,0.00873519
25436,25.436,0.00872158
25437,25.437,0.0087082
25438,25.438,0.00869504
25439,25.439,0.00868211
25440,25.44,0.0086694
25441,25.441,0.00865692
25442,25.442,0.00864466
25443,25.443,0.00863263
25444,25.444,0.00862083
25445,25.445,0.00860926
25446,25.446,0.00859792
25447,25.447,0.00858681
25448,25.448,0.00857593
25449,25.449,0.00856528
25450,25.45,0.00855486
25451,25.451,0.00854468
25452,25.452,0.00853473
25453,25.453,0.00852501
25454,25.454,0.00851553
25455,25.455,0.00850629
25456,25.456,0.00849728
25457,25.457,0.00848851
25458,25.458,0.00847997
25459,25.459,0.00847168
25460,25.46,0.00846362
25461,25.461,0.00845581
25462,25.462,0.00844824
25463,25.463,0.00844091
25464,25.464,0.00843382
25465,25.465,0.00842697
25466,25.466,0.00842037
25467,25.467,0.00841401
25468,25.468,0.00840789
25469,25.469,0.00840202
25470,25.47,0.0083964
25471,25.471,0.00839102
25472,25.472,0.00838588
25473,25.473,0.00838099
25474,25.474,0.00837635
25475,25.475,0.00837196
25476,25.476,0.00836781
25477,25.477,0.00836392
25478,25.478,0.00836027
25479,25.479,0.00835687
25480,25.48,0.00835372
25481,25.481,0.00835082
25482,25.482,0.00834817
25483,25.483,0.00834577
25484,25.484,0.00834362
25485,25.485,0.00834173
25486,25.486,0.00834009
25487,25.487,0.0083387
25488,25.488,0.00833757
25489,25.489,0.00833669
25490,25.49,0.00833606
25491,25.491,0.00833569
25492,25.492,0.00833558
25493,25.493,0.00833571
25494,25.494,0.00833611
25495,25.495,0.00833676
25496,25.496,0.00833766
25497,25.497,0.00833883
25498,25.498,0.00834024
25499,25.499,0.00834192
25500,25.5,0.00834385
25501,25.501,0.00834603
25502,25.502,0.00834848
25503,25.503,0.00835118
25504,25.504,0.00835413
25505,25.505,0.00835735
25506,25.506,0.00836082
25507,25.507,0.00836455
25508,25.508,0.00836854
25509,25.509,0.00837279
25510,25.51,0.0083773
25511,25.511,0.00838207
25512,25.512,0.00838709
25513,25.513,0.00839238
25514,25.514,0.00839793
25515,25.515,0.00840373
25516,25.516,0.0084098
25517,25.517,0.00841612
25518,25.518,0.00842271
25519,25.519,0.00842955
25520,25.52,0.00843666
25521,25.521,0.00844402
25522,25.522,0.00845165
25523,25.523,0.00845953
25524,25.524,0.00846767
25525,25.525,0.00847607
25526,25.526,0.00848473
25527,25.527,0.00849365
25528,25.528,0.00850283
25529,25.529,0.00851227
25530,25.53,0.00852197
25531,25.531,0.00853192
25532,25.532,0.00854214
25533,25.533,0.00855262
25534,25.534,0.00856335
25535,25.535,0.00857435
25536,25.536,0.0085856
25537,25.537,0.00859711
25538,25.538,0.00860889
25539,25.539,0.00862092
25540,25.54,0.00863321
25541,25.541,0.00864576
25542,25.542,0.00865856
25543,25.543,0.00867163
25544,25.544,0.00868495
25545,25.545,0.00869853
25546,25.546,0.00871237
25547,25.547,0.00872647
25548,25.548,0.00874082
25549,25.549,0.00875542
25550,25.55,0.00877029
25551,25.551,0.0087854
25552,25.552,0.00880078
25553,25.553,0.00881641
25554,25.554,0.00883229
25555,25.555,0.00884843
25556,25.556,0.00886482
25557,25.557,0.00888146
25558,25.558,0.00889836
25559,25.559,0.00891552
25560,25.56,0.00893292
25561,25.561,0.00895058
25562,25.562,0.00896849
25563,25.563,0.00898666
25564,25.564,0.00900508
25565,25.565,0.00902374
25566,25.566,0.00904266
25567,25.567,0.00906183
25568,25.568,0.00908125
25569,25.569,0.00910092
25570,25.57,0.00912084
25571,25.571,0.009141
25572,25.572,0.00916142
25573,25.573,0.00918208
25574,25.574,0.00920298
25575,25.575,0.00922414
25576,25.576,0.00924553
25577,25.577,0.00926718
25578,25.578,0.00928906
25579,25.579,0.00931119
25580,25.58,0.00933357
25581,25.581,0.00935618
25582,25.582,0.00937904
25583,25.583,0.00940214
25584,25.584,0.00942548
25585,25.585,0.00944907
25586,25.586,0.00947289
25587,25.587,0.00949695
25588,25.588,0.00952126
25589,25.589,0.0095458
25590,25.59,0.00957058
25591,25.591,0.00959559
25592,25.592,0.00962084
25593,25.593,0.00964633
25594,25.594,0.00967205
25595,25.595,0.00969801
25596,25.596,0.00972419
25597,25.597,0.00975061
25598,25.598,0.00977727
25599,25.599,0.00980415
25600,25.6,0.00983126
25601,25.601,0.0098586
25602,25.602,0.00988617
25603,25.603,0.00991397
25604,25.604,0.00994199
25605,25.605,0.00997024
25606,25.606,0.00999871
25607,25.607,0.0100274
25608,25.608,0.0100563
25609,25.609,0.0100855
25610,25.61,0.0101148
25611,25.611,0.0101444
25612,25.612,0.0101742
25613,25.613,0.0102043
25614,25.614,0.0102345
25615,25.615,0.010265
25616,25.616,0.0102957
25617,25.617,0.0103266
25618,25.618,0.0103577
25619,25.619,0.010389
25620,25.62,0.0104205
25621,25.621,0.0104523
25622,25.622,0.0104842
25623,25.623,0.0105164
25624,25.624,0.0105488
25625,25.625,0.0105814
25626,25.626,0.0106142
25627,25.627,0.0106472
25628,25.628,0.0106804
25629,25.629,0.0107138
25630,25.63,0.0107474
25631,25.631,0.0107812
25632,25.632,0.0108152
25633,25.633,0.0108494
25634,25.634,0.0108838
25635,25.635,0.0109184
25636,25.636,0.0109533
25637,25.637,0.0109883
25638,25.638,0.0110234
25639,25.639,0.0110588
25640,25.64,0.0110944
25641,25.641,0.0111302
25642,25.642,0.0111661
25643,25.643,0.0112023
25644,25.644,0.0112386
25645,25.645,0.0112752
25646,25.646,0.0113119
25647,25.647,0.0113488
25648,25.648,0.0113858
25649,25.649,0.0114231
25650,25.65,0.0114605
25651,25.651,0.0114981
25652,25.652,0.0115359
25653,25.653,0.0115739
25654,25.654,0.011612
25655,25.655,0.0116503
25656,25.656,0.0116888
25657,25.657,0.0117275
25658,25.658,0.0117663
25659,25.659,0.0118053
25660,25.66,0.0118445
25661,25.661,0.0118838
25662,25.662,0.0119233
25663,25.663,0.011963
25664,25.664,0.0120028
25665,25.665,0.0120428
25666,25.666,0.0120829
25667,25.667,0.0121232
25668,25.668,0.0121637
25669,25.669,0.0122043
25670,25.67,0.0122451
25671,25.671,0.012286
25672,25.672,0.0123271
25673,25.673,0.0123683
25674,25.674,0.0124097
25675,25.675,0.0124512
25676,25.676,0.0124929
25677,25.677,0.0125347
25678,25.678,0.0125767
25679,25.679,0.0126188
25680,25.68,0.012661
25681,25.681,0.0127034
25682,25.682,0.0127459
25683,25.683,0.0127885
25684,25.684,0.0128313
25685,25.685,0.0128743
25686,25.686,0.0129173
25687,25.687,0.0129605
25688,25.688,0.0130038
25689,25.689,0.0130472
25690,25.69,0.0130908
25691,25.691,0.0131345
25692,25.692,0.0131783
25693,25.693,0.0132222
25694,25.694,0.0132663
25695,25.695,0.0133105
25696,25.696,0.0133548
25697,25.697,0.0133992
25698,25.698,0.0134437
25699,25.699,0.0134883
25700,25.7,0.0135331
25701,25.701,0.0135779
25702,25.702,0.0136229
25703,25.703,0.0136679
25704,25.704,0.0137131
25705,25.705,0.0137584
25706,25.706,0.0138037
25707,25.707,0.0138492
25708,25.708,0.0138948
25709,25.709,0.0139404
25710,25.71,0.0139862
25711,25.711,0.014032
25712,25.712,0.014078
25713,25.713,0.014124
25714,25.714,0.0141702
25715,25.715,0.0142164
25716,25.716,0.0142627
25717,25.717,0.0143091
25718,25.718,0.0143555
25719,25.719,0.0144021
25720,25.72,0.0144487
25721,25.721,0.0144954
25722,25.722,0.0145422
25723,25.723,0.014589
25724,25.724,0.0146359
25725,25.725,0.0146829
25726,25.726,0.01473
25727,25.727,0.0147771
25728,25.728,0.0148243
25729,25.729,0.0148716
25730,25.73,0.0149189
25731,25.731,0.0149663
25732,25.732,0.0150137
25733,25.733,0.0150612
25734,25.734,0.0151087
25735,25.735,0.0151563
25736,25.736,0.015204
25737,25.737,0.0152517
25738,25.738,0.0152995
25739,25.739,0.0153473
25740,25.74,0.0153951
25741,25.741,0.015443
25742,25.742,0.015491
25743,25.743,0.0155389
25744,25.744,0.0155869
25745,25.745,0.015635
25746,25.746,0.0156831
25747,25.747,0.0157312
25748,25.748,0.0157793
25749,25.749,0.0158275
25750,25.75,0.0158757
25751,25.751,0.015924
25752,25.752,0.0159722
25753,25.753,0.0160205
25754,25.754,0.0160688
25755,25.755,0.0161171
25756,25.756,0.0161655
25757,25.757,0.0162138
25758,25.758,0.0162622
25759,25.759,0.0163106
25760,25.76,0.016359
25761,25.761,0.0164074
25762,25.762,0.0164558
25763,25.763,0.0165042
25764,25.764,0.0165526
25765,25.765,0.016601
25766,25.766,0.0166494
25767,25.767,0.0166978
25768,25.768,0.0167463
25769,25.769,0.0167947
25770,25.77,0.0168431
25771,25.771,0.0168915
25772,25.772,0.0169398
25773,25.773,0.0169882
25774,25.774,0.0170366
25775,25.775,0.0170849
25776,25.776,0.0171332
25777,25.777,0.0171815
25778,25.778,0.0172298
25779,25.779,0.0172781
25780,25.78,0.0173263
25781,25.781,0.0173745
25782,25.782,0.0174227
25783,25.783,0.0174708
25784,25.784,0.0175189
25785,25.785,0.017567
25786,25.786,0.0176151
25787,25.787,0.0176631
25788,25.788,0.0177111
25789,25.789,0.017759
25790,25.79,0.0178069
25791,25.791,0.0178547
25792,25.792,0.0179025
25793,25.793,0.0179503
25794,25.794,0.017998
25795,25.795,0.0180456
25796,25.796,0.0180932
25797,25.797,0.0181408
25798,25.798,0.0181883
25799,25.799,0.0182357
25800,25.8,0.0182831
25801,25.801,0.0183304
25802,25.802,0.0183776
25803,25.803,0.0184248
25804,25.804,0.0184719
25805,25.805,0.0185189
25806,25.806,0.0185659
25807,25.807,0.0186128
25808,25.808,0.0186596
25809,25.809,0.0187064
25810,25.81,0.018753
25811,25.811,0.0187996
25812,25.812,0.0188461
25813,25.813,0.0188926
25814,25.814,0.0189389
25815,25.815,0.0189852
25816,25.816,0.0190314
25817,25.817,0.0190774
25818,25.818,0.0191234
25819,25.819,0.0191693
25820,25.82,0.0192151
25821,25.821,0.0192608
25822,25.822,0.0193064
25823,25.823,0.0193519
25824,25.824,0.0193973
25825,25.825,0.0194426
25826,25.826,0.0194878
25827,25.827,0.0195329
25828,25.828,0.0195779
25829,25.829,0.0196228
25830,25.83,0.0196675
25831,25.831,0.0197122
25832,25.832,0.0197567
25833,25.833,0.0198011
25834,25.834,0.0198454
25835,25.835,0.0198896
25836,25.836,0.0199337
25837,25.837,0.0199776
25838,25.838,0.0200214
25839,25.839,0.0200651
25840,25.84,0.0201086
25841,25.841,0.020152
25842,25.842,0.0201953
25843,25.843,0.0202385
25844,25.844,0.0202815
25845,25.845,0.0203244
25846,25.846,0.0203671
25847,25.847,0.0204097
25848,25.848,0.0204522
25849,25.849,0.0204945
25850,25.85,0.0205367
25851,25.851,0.0205787
25852,25.852,0.0206206
25853,25.853,0.0206623
25854,25.854,0.0207039
25855,25.855,0.0207453
25856,25.856,0.0207866
25857,25.857,0.0208277
25858,25.858,0.0208687
25859,25.859,0.0209095
25860,25.86,0.0209501
25861,25.861,0.0209906
25862,25.862,0.0210309
25863,25.863,0.021071
25864,25.864,0.021111
25865,25.865,0.0211508
25866,25.866,0.0211905
25867,25.867,0.0212299
25868,25.868,0.0212692
25869,25.869,0.0213084
25870,25.87,0.0213473
25871,25.871,0.0213861
25872,25.872,0.0214247
25873,25.873,0.0214631
25874,25.874,0.0215013
25875,25.875,0.0215394
25876,25.876,0.0215772
25877,25.877,0.0216149
25878,25.878,0.0216524
25879,25.879,0.0216897
25880,25.88,0.0217268
25881,25.881,0.0217637
25882,25.882,0.0218004
25883,25.883,0.021837
25884,25.884,0.0218733
25885,25.885,0.0219094
25886,25.886,0.0219454
25887,25.887,0.0219811
25888,25.888,0.0220166
25889,25.889,0.022052
25890,25.89,0.0220871
25891,25.891,0.022122
25892,25.892,0.0221567
25893,25.893,0.0221912
25894,25.894,0.0222255
25895,25.895,0.0222596
25896,25.896,0.0222935
25897,25.897,0.0223272
25898,25.898,0.0223606
25899,25.899,0.0223938
25900,25.9,0.0224268
25901,25.901,0.0224596
25902,25.902,0.0224922
25903,25.903,0.0225245
25904,25.904,0.0225567
25905,25.905,0.0225886
25906,25.906,0.0226202
25907,25.907,0.0226517
25908,25.908,0.0226829
25909,25.909,0.0227139
25910,25.91,0.0227447
25911,25.911,0.0227752
25912,25.912,0.0228055
25913,25.913,0.0228356
25914,25.914,0.0228654
25915,25.915,0.022895
25916,25.916,0.0229243
25917,25.917,0.0229535
25918,25.918,0.0229823
25919,25.919,0.023011
25920,25.92,0.0230394
25921,25.921,0.0230675
25922,25.922,0.0230954
25923,25.923,0.0231231
25924,25.924,0.0231505
25925,25.925,0.0231777
25926,25.926,0.0232046
25927,25.927,0.0232313
25928,25.928,0.0232577
25929,25.929,0.0232839
25930,25.93,0.0233098
25931,25.931,0.0233355
25932,25.932,0.0233609
25933,25.933,0.023386
25934,25.934,0.0234109
25935,25.935,0.0234356
25936,25.936,0.0234599
25937,25.937,0.0234841
25938,25.938,0.0235079
25939,25.939,0.0235315
25940,25.94,0.0235549
25941,25.941,0.0235779
25942,25.942,0.0236007
25943,25.943,0.0236233
25944,25.944,0.0236456
25945,25.945,0.0236676
25946,25.946,0.0236893
25947,25.947,0.0237108
25948,25.948,0.023732
25949,25.949,0.0237529
25950,25.95,0.0237736
25951,25.951,0.023794
25952,25.952,0.0238141
25953,25.953,0.023834
25954,25.954,0.0238535
25955,25.955,0.0238728
25956,25.956,0.0238919
25957,25.957,0.0239106
25958,25.958,0.0239291
25959,25.959,0.0239473
25960,25.96,0.0239652
25961,25.961,0.0239828
25962,25.962,0.0240002
25963,25.963,0.0240172
25964,25.964,0.024034
25965,25.965,0.0240505
25966,25.966,0.0240667
25967,25.967,0.0240827
25968,25.968,0.0240983
25969,25.969,0.0241137
25970,25.97,0.0241288
25971,25.971,0.0241436
25972,25.972,0.0241581
25973,25.973,0.0241723
25974,25.974,0.0241863
25975,25.975,0.0241999
25976,25.976,0.0242133
25977,25.977,0.0242263
25978,25.978,0.0242391
25979,25.979,0.0242516
25980,25.98,0.0242638
25981,25.981,0.0242757
25982,25.982,0.0242873
25983,25.983,0.0242986
25984,25.984,0.0243096
25985,25.985,0.0243204
25986,25.986,0.0243308
25987,25.987,0.0243409
25988,25.988,0.0243508
25989,25.989,0.0243604
25990,25.99,0.0243696
25991,25.991,0.0243786
25992,25.992,0.0243872
25993,25.993,0.0243956
25994,25.994,0.0244037
25995,25.995,0.0244114
25996,25.996,0.0244189
25997,25.997,0.0244261
25998,25.998,0.024433
25999,25.999,0.0244396
26000,26,0.0244458
26001,26.001,0.0244518
26002,26.002,0.0244575
26003,26.003,0.0244629
26004,26.004,0.024468
26005,26.005,0.0244727
26006,26.006,0.0244772
26007,26.007,0.0244814
26008,26.008,0.0244853
26009,26.009,0.0244889
26010,26.01,0.0244921
26011,26.011,0.0244951
26012,26.012,0.0244978
26013,26.013,0.0245002
26014,26.014,0.0245022
26015,26.015,0.024504
26016,26.016,0.0245055
26017,26.017,0.0245066
26018,26.018,0.0245075
26019,26.019,0.0245081
26020,26.02,0.0245083
26021,26.021,0.0245083
26022,26.022,0.0245079
26023,26.023,0.0245073
26024,26.024,0.0245063
26025,26.025,0.0245051
26026,26.026,0.0245035
26027,26.027,0.0245017
26028,26.028,0.0244995
26029,26.029,0.024497
26030,26.03,0.0244943
26031,26.031,0.0244912
26032,26.032,0.0244878
26033,26.033,0.0244842
26034,26.034,0.0244802
26035,26.035,0.0244759
26036,26.036,0.0244714
26037,26.037,0.0244665
26038,26.038,0.0244613
26039,26.039,0.0244558
26040,26.04,0.0244501
26041,26.041,0.024444
26042,26.042,0.0244376
26043,26.043,0.0244309
26044,26.044,0.0244239
26045,26.045,0.0244167
26046,26.046,0.0244091
26047,26.047,0.0244012
26048,26.048,0.0243931
26049,26.049,0.0243846
26050,26.05,0.0243758
26051,26.051,0.0243667
26052,26.052,0.0243574
26053,26.053,0.0243477
26054,26.054,0.0243378
26055,26.055,0.0243275
26056,26.056,0.024317
26057,26.057,0.0243061
26058,26.058,0.024295
26059,26.059,0.0242835
26060,26.06,0.0242718
26061,26.061,0.0242598
26062,26.062,0.0242475
26063,26.063,0.0242349
26064,26.064,0.024222
26065,26.065,0.0242088
26066,26.066,0.0241953
26067,26.067,0.0241815
26068,26.068,0.0241674
26069,26.069,0.0241531
26070,26.07,0.0241385
26071,26.071,0.0241235
26072,26.072,0.0241083
26073,26.073,0.0240928
26074,26.074,0.024077
26075,26.075,0.0240609
26076,26.076,0.0240446
26077,26.077,0.0240279
26078,26.078,0.024011
26079,26.079,0.0239938
26080,26.08,0.0239763
26081,26.081,0.0239585
26082,26.082,0.0239404
26083,26.083,0.0239221
26084,26.084,0.0239034
26085,26.085,0.0238845
26086,26.086,0.0238653
26087,26.087,0.0238459
26088,26.088,0.0238262
26089,26.089,0.0238061
26090,26.09,0.0237858
26091,26.091,0.0237653
26092,26.092,0.0237444
26093,26.093,0.0237233
26094,26.094,0.023702
26095,26.095,0.0236803
26096,26.096,0.0236584
26097,26.097,0.0236362
26098,26.098,0.0236137
26099,26.099,0.023591
26100,26.1,0.023568
26101,26.101,0.0235447
26102,26.102,0.0235212
26103,26.103,0.0234974
26104,26.104,0.0234733
26105,26.105,0.023449
26106,26.106,0.0234244
26107,26.107,0.0233996
26108,26.108,0.0233745
26109,26.109,0.0233491
26110,26.11,0.0233235
26111,26.111,0.0232977
26112,26.112,0.0232715
26113,26.113,0.0232451
26114,26.114,0.0232185
26115,26.115,0.0231916
26116,26.116,0.0231645
26117,26.117,0.0231371
26118,26.118,0.0231095
26119,26.119,0.0230816
26120,26.12,0.0230535
26121,26.121,0.0230251
26122,26.122,0.0229965
26123,26.123,0.0229676
26124,26.124,0.0229385
26125,26.125,0.0229092
26126,26.126,0.0228796
26127,26.127,0.0228497
26128,26.128,0.0228197
26129,26.129,0.0227894
26130,26.13,0.0227589
26131,26.131,0.0227281
26132,26.132,0.0226971
26133,26.133,0.0226659
26134,26.134,0.0226344
26135,26.135,0.0226027
26136,26.136,0.0225708
26137,26.137,0.0225387
26138,26.138,0.0225063
26139,26.139,0.0224737
26140,26.14,0.0224409
26141,26.141,0.0224079
26142,26.142,0.0223746
26143,26.143,0.0223411
26144,26.144,0.0223075
26145,26.145,0.0222736
26146,26.146,0.0222394
26147,26.147,0.0222051
26148,26.148,0.0221706
26149,26.149,0.0221358
26150,26.15,0.0221009
26151,26.151,0.0220657
26152,26.152,0.0220304
26153,26.153,0.0219948
26154,26.154,0.021959
26155,26.155,0.021923
26156,26.156,0.0218869
26157,26.157,0.0218505
26158,26.158,0.0218139
26159,26.159,0.0217771
26160,26.16,0.0217402
26161,26.161,0.021703
26162,26.162,0.0216657
26163,26.163,0.0216282
26164,26.164,0.0215905
26165,26.165,0.0215525
26166,26.166,0.0215145
26167,26.167,0.0214762
26168,26.168,0.0214377
26169,26.169,0.0213991
26170,26.17,0.0213603
26171,26.171,0.0213213
26172,26.172,0.0212822
26173,26.173,0.0212428
26174,26.174,0.0212033
26175,26.175,0.0211637
26176,26.176,0.0211238
26177,26.177,0.0210838
26178,26.178,0.0210436
