index,time,amplitude
35112,35.112,0.762443
35113,35.113,0.758362
35114,35.114,0.754251
35115,35.115,0.750111
35116,35.116,0.745941
35117,35.117,0.741742
35118,35.118,0.737513
35119,35.119,0.733255
35120,35.12,0.728969
35121,35.121,0.724653
35122,35.122,0.720309
35123,35.123,0.715936
35124,35.124,0.711536
35125,35.125,0.707107
35126,35.126,0.70265
35127,35.127,0.698165
35128,35.128,0.693653
35129,35.129,0.689114
35130,35.13,0.684547
35131,35.131,0.679953
35132,35.132,0.675333
35133,35.133,0.670686
35134,35.134,0.666012
35135,35.135,0.661312
35136,35.136,0.656586
35137,35.137,0.651834
35138,35.138,0.647056
35139,35.139,0.642253
35140,35.14,0.637424
35141,35.141,0.63257
35142,35.142,0.627691
35143,35.143,0.622788
35144,35.144,0.61786
35145,35.145,0.612907
35146,35.146,0.60793
35147,35.147,0.60293
35148,35.148,0.597905
35149,35.149,0.592857
35150,35.15,0.587785
35151,35.151,0.58269
35152,35.152,0.577573
35153,35.153,0.572432
35154,35.154,0.567269
35155,35.155,0.562083
35156,35.156,0.556876
35157,35.157,0.551646
35158,35.158,0.546394
35159,35.159,0.541121
35160,35.16,0.535827
35161,35.161,0.530511
35162,35.162,0.525175
35163,35.163,0.519817
35164,35.164,0.51444
35165,35.165,0.509041
35166,35.166,0.503623
35167,35.167,0.498185
35168,35.168,0.492727
35169,35.169,0.48725
35170,35.17,0.481754
35171,35.171,0.476238
35172,35.172,0.470704
35173,35.173,0.465151
35174,35.174,0.45958
35175,35.175,0.45399
35176,35.176,0.448383
35177,35.177,0.442758
35178,35.178,0.437116
35179,35.179,0.431456
35180,35.18,0.425779
35181,35.181,0.420086
35182,35.182,0.414376
35183,35.183,0.408649
35184,35.184,0.402906
35185,35.185,0.397148
35186,35.186,0.391374
35187,35.187,0.385584
35188,35.188,0.379779
35189,35.189,0.373959
35190,35.19,0.368125
35191,35.191,0.362275
35192,35.192,0.356412
35193,35.193,0.350534
35194,35.194,0.344643
35195,35.195,0.338738
35196,35.196,0.33282
35197,35.197,0.326888
35198,35.198,0.320944
35199,35.199,0.314987
35200,35.2,0.309017
35201,35.201,0.303035
35202,35.202,0.297042
35203,35.203,0.291036
35204,35.204,0.285019
35205,35.205,0.278991
35206,35.206,0.272952
35207,35.207,0.266902
35208,35.208,0.260842
35209,35.209,0.254771
35210,35.21,0.24869
35211,35.211,0.242599
35212,35.212,0.236499
35213,35.213,0.230389
35214,35.214,0.224271
35215,35.215,0.218143
35216,35.216,0.212007
35217,35.217,0.205863
35218,35.218,0.19971
35219,35.219,0.193549
35220,35.22,0.187381
35221,35.221,0.181206
35222,35.222,0.175023
35223,35.223,0.168833
35224,35.224,0.162637
35225,35.225,0.156434
35226,35.226,0.150226
35227,35.227,0.144011
35228,35.228,0.13779
35229,35.229,0.131564
35230,35.23,0.125333
35231,35.231,0.119097
35232,35.232,0.112856
35233,35.233,0.106611
35234,35.234,0.100362
35235,35.235,0.0941083
35236,35.236,0.0878512
35237,35.237,0.0815906
35238,35.238,0.0753268
35239,35.239,0.06906
35240,35.24,0.0627905
35241,35.241,0.0565185
35242,35.242,0.0502443
35243,35.243,0.0439681
35244,35.244,0.0376902
35245,35.245,0.0314108
35246,35.246,0.0251301
35247,35.247,0.0188484
35248,35.248,0.012566
35249,35.249,0.00628314
35250,35.25,2.10683e-14
35251,35.251,-0.00628314
35252,35.252,-0.012566
35253,35.253,-0.0188484
35254,35.254,-0.0251301
35255,35.255,-0.0314108
35256,35.256,-0.0376902
35257,35.257,-0.0439681
35258,35.258,-0.0502443
35259,35.259,-0.0565185
35260,35.26,-0.0627905
35261,35.261,-0.06906
35262,35.262,-0.0753268
35263,35.263,-0.0815906
35264,35.264,-0.0878512
35265,35.265,-0.0941083
35266,35.266,-0.100362
35267,35.267,-0.106611
35268,35.268,-0.112856
35269,35.269,-0.119097
35270,35.27,-0.125333
35271,35.271,-0.131564
35272,35.272,-0.13779
35273,35.273,-0.144011
35274,35.274,-0.150226
35275,35.275,-0.156434
35276,35.276,-0.162637
35277,35.277,-0.168833
35278,35.278,-0.175023
35279,35.279,-0.181206
35280,35.28,-0.187381
35281,35.281,-0.193549
35282,35.282,-0.19971
35283,35.283,-0.205863
35284,35.284,-0.212007
35285,35.285,-0.218143
35286,35.286,-0.224271
35287,35.287,-0.230389
35288,35.288,-0.236499
35289,35.289,-0.242599
35290,35.29,-0.24869
35291,35.291,-0.254771
35292,35.292,-0.260842
35293,35.293,-0.266902
35294,35.294,-0.272952
35295,35.295,-0.278991
35296,35.296,-0.285019
35297,35.297,-0.291036
35298,35.298,-0.297042
35299,35.299,-0.303035
35300,35.3,-0.309017
35301,35.301,-0.314987
35302,35.302,-0.320944
35303,35.303,-0.326888
35304,35.304,-0.33282
35305,35.305,-0.338738
35306,35.306,-0.344643
35307,35.307,-0.350534
35308,35.308,-0.356412
35309,35.309,-0.362275
35310,35.31,-0.368125
35311,35.311,-0.373959
35312,35.312,-0.379779
35313,35.313,-0.385584
35314,35.314,-0.391374
35315,35.315,-0.397148
35316,35.316,-0.402906
35317,35.317,-0.408649
35318,35.318,-0.414376
35319,35.319,-0.420086
35320,35.32,-0.425779
35321,35.321,-0.431456
35322,35.322,-0.437116
35323,35.323,-0.442758
35324,35.324,-0.448383
35325,35.325,-0.45399
35326,35.326,-0.45958
35327,35.327,-0.465151
35328,35.328,-0.470704
35329,35.329,-0.476238
35330,35.33,-0.481754
35331,35.331,-0.48725
35332,35.332,-0.492727
35333,35.333,-0.498185
35334,35.334,-0.503623
35335,35.335,-0.509041
35336,35.336,-0.51444
35337,35.337,-0.519817
35338,35.338,-0.525175
35339,35.339,-0.530511
35340,35.34,-0.535827
35341,35.341,-0.541121
35342,35.342,-0.546394
35343,35.343,-0.551646
35344,35.344,-0.556876
35345,35.345,-0.562083
35346,35.346,-0.567269
35347,35.347,-0.572432
35348,35.348,-0.577573
35349,35.349,-0.58269
35350,35.35,-0.587785
35351,35.351,-0.592857
35352,35.352,-0.597905
35353,35.353,-0.60293
35354,35.354,-0.60793
35355,35.355,-0.612907
35356,35.356,-0.61786
35357,35.357,-0.622788
35358,35.358,-0.627691
35359,35.359,-0.63257
35360,35.36,-0.637424
35361,35.361,-0.642253
35362,35.362,-0.647056
35363,35.363,-0.651834
35364,35.364,-0.656586
35365,35.365,-0.661312
35366,35.366,-0.666012
35367,35.367,-0.670686
35368,35.368,-0.675333
35369,35.369,-0.679953
35370,35.37,-0.684547
35371,35.371,-0.689114
35372,35.372,-0.693653
35373,35.373,-0.698165
35374,35.374,-0.70265
35375,35.375,-0.707107
35376,35.376,-0.711536
35377,35.377,-0.715936
35378,35.378,-0.720309
35379,35.379,-0.724653
35380,35.38,-0.728969
35381,35.381,-0.733255
35382,35.382,-0.737513
35383,35.383,-0.741742
35384,35.384,-0.745941
35385,35.385,-0.750111
35386,35.386,-0.754251
35387,35.387,-0.758362
35388,35.388,-0.762443
35389,35.389,-0.766493
35390,35.39,-0.770513
35391,35.391,-0.774503
35392,35.392,-0.778462
35393,35.393,-0.782391
35394,35.394,-0.786288
35395,35.395,-0.790155
35396,35.396,-0.79399
35397,35.397,-0.797794
35398,35.398,-0.801567
35399,35.399,-0.805308
35400,35.4,-0.809017
35401,35.401,-0.812694
35402,35.402,-0.816339
35403,35.403,-0.819952
35404,35.404,-0.823533
35405,35.405,-0.827081
35406,35.406,-0.830596
35407,35.407,-0.834078
35408,35.408,-0.837528
35409,35.409,-0.840945
35410,35.41,-0.844328
35411,35.411,-0.847678
35412,35.412,-0.850994
35413,35.413,-0.854277
35414,35.414,-0.857527
35415,35.415,-0.860742
35416,35.416,-0.863923
35417,35.417,-0.867071
35418,35.418,-0.870184
35419,35.419,-0.873262
35420,35.42,-0.876307
35421,35.421,-0.879316
35422,35.422,-0.882291
35423,35.423,-0.885231
35424,35.424,-0.888136
35425,35.425,-0.891007
35426,35.426,-0.893841
35427,35.427,-0.896641
35428,35.428,-0.899405
35429,35.429,-0.902134
35430,35.43,-0.904827
35431,35.431,-0.907484
35432,35.432,-0.910106
35433,35.433,-0.912692
35434,35.434,-0.915241
35435,35.435,-0.917755
35436,35.436,-0.920232
35437,35.437,-0.922673
35438,35.438,-0.925077
35439,35.439,-0.927445
35440,35.44,-0.929776
35441,35.441,-0.932071
35442,35.442,-0.934329
35443,35.443,-0.93655
35444,35.444,-0.938734
35445,35.445,-0.940881
35446,35.446,-0.942991
35447,35.447,-0.945063
35448,35.448,-0.947098
35449,35.449,-0.949096
35450,35.45,-0.951057
35451,35.451,-0.952979
35452,35.452,-0.954865
35453,35.453,-0.956712
35454,35.454,-0.958522
35455,35.455,-0.960294
35456,35.456,-0.962028
35457,35.457,-0.963724
35458,35.458,-0.965382
35459,35.459,-0.967001
35460,35.46,-0.968583
35461,35.461,-0.970127
35462,35.462,-0.971632
35463,35.463,-0.973099
35464,35.464,-0.974527
35465,35.465,-0.975917
35466,35.466,-0.977268
35467,35.467,-0.978581
35468,35.468,-0.979855
35469,35.469,-0.981091
35470,35.47,-0.982287
35471,35.471,-0.983445
35472,35.472,-0.984564
35473,35.473,-0.985645
35474,35.474,-0.986686
35475,35.475,-0.987688
35476,35.476,-0.988652
35477,35.477,-0.989576
35478,35.478,-0.990461
35479,35.479,-0.991308
35480,35.48,-0.992115
35481,35.481,-0.992883
35482,35.482,-0.993611
35483,35.483,-0.994301
35484,35.484,-0.994951
35485,35.485,-0.995562
35486,35.486,-0.996134
35487,35.487,-0.996666
35488,35.488,-0.997159
35489,35.489,-0.997613
35490,35.49,-0.998027
35491,35.491,-0.998402
35492,35.492,-0.998737
35493,35.493,-0.999033
35494,35.494,-0.999289
35495,35.495,-0.999507
35496,35.496,-0.999684
35497,35.497,-0.999822
35498,35.498,-0.999921
35499,35.499,-0.99998
35500,35.5,-1
35501,35.501,-0.99998
35502,35.502,-0.999921
35503,35.503,-0.999822
35504,35.504,-0.999684
35505,35.505,-0.999507
35506,35.506,-0.999289
35507,35.507,-0.999033
35508,35.508,-0.998737
35509,35.509,-0.998402
35510,35.51,-0.998027
35511,35.511,-0.997613
35512,35.512,-0.997159
35513,35.513,-0.996666
35514,35.514,-0.996134
35515,35.515,-0.995562
35516,35.516,-0.994951
35517,35.517,-0.994301
35518,35.518,-0.993611
35519,35.519,-0.992883
35520,35.52,-0.992115
35521,35.521,-0.991308
35522,35.522,-0.990461
35523,35.523,-0.989576
35524,35.524,-0.988652
35525,35.525,-0.987688
35526,35.526,-0.986686
35527,35.527,-0.985645
35528,35.528,-0.984564
35529,35.529,-0.983445
35530,35.53,-0.982287
35531,35.531,-0.981091
35532,35.532,-0.979855
35533,35.533,-0.978581
35534,35.534,-0.977268
35535,35.535,-0.975917
35536,35.536,-0.974527
35537,35.537,-0.973099
35538,35.538,-0.971632
35539,35.539,-0.970127
35540,35.54,-0.968583
35541,35.541,-0.967001
35542,35.542,-0.965382
35543,35.543,-0.963724
35544,35.544,-0.962028
35545,35.545,-0.960294
35546,35.546,-0.958522
35547,35.547,-0.956712
35548,35.548,-0.954865
35549,35.549,-0.952979
35550,35.55,-0.951057
35551,35.551,-0.949096
35552,35.552,-0.947098
35553,35.553,-0.945063
35554,35.554,-0.942991
35555,35.555,-0.940881
35556,35.556,-0.938734
35557,35.557,-0.93655
35558,35.558,-0.934329
35559,35.559,-0.932071
35560,35.56,-0.929776
35561,35.561,-0.927445
35562,35.562,-0.925077
35563,35.563,-0.922673
35564,35.564,-0.920232
35565,35.565,-0.917755
35566,35.566,-0.915241
35567,35.567,-0.912692
35568,35.568,-0.910106
35569,35.569,-0.907484
35570,35.57,-0.904827
35571,35.571,-0.902134
35572,35.572,-0.899405
35573,35.573,-0.896641
35574,35.574,-0.893841
35575,35.575,-0.891007
35576,35.576,-0.888136
35577,35.577,-0.885231
35578,35.578,-0.882291
35579,35.579,-0.879316
35580,35.58,-0.876307
35581,35.581,-0.873262
35582,35.582,-0.870184
35583,35.583,-0.867071
35584,35.584,-0.863923
35585,35.585,-0.860742
35586,35.586,-0.857527
35587,35.587,-0.854277
35588,35.588,-0.850994
35589,35.589,-0.847678
35590,35.59,-0.844328
35591,35.591,-0.840945
35592,35.592,-0.837528
35593,35.593,-0.834078
35594,35.594,-0.830596
35595,35.595,-0.827081
35596,35.596,-0.823533
35597,35.597,-0.819952
35598,35.598,-0.816339
35599,35.599,-0.812694
35600,35.6,-0.809017
35601,35.601,-0.805308
35602,35.602,-0.801567
35603,35.603,-0.797794
35604,35.604,-0.79399
35605,35.605,-0.790155
35606,35.606,-0.786288
35607,35.607,-0.782391
35608,35.608,-0.778462
35609,35.609,-0.774503
35610,35.61,-0.770513
35611,35.611,-0.766493
35612,35.612,-0.762443
35613,35.613,-0.758362
35614,35.614,-0.754251
35615,35.615,-0.750111
35616,35.616,-0.745941
35617,35.617,-0.741742
35618,35.618,-0.737513
35619,35.619,-0.733255
35620,35.62,-0.728969
35621,35.621,-0.724653
35622,35.622,-0.720309
35623,35.623,-0.715936
35624,35.624,-0.711536
35625,35.625,-0.707107
35626,35.626,-0.70265
35627,35.627,-0.698165
35628,35.628,-0.693653
35629,35.629,-0.689114
35630,35.63,-0.684547
35631,35.631,-0.679953
35632,35.632,-0.675333
35633,35.633,-0.670686
35634,35.634,-0.666012
35635,35.635,-0.661312
35636,35.636,-0.656586
35637,35.637,-0.651834
35638,35.638,-0.647056
35639,35.639,-0.642253
35640,35.64,-0.637424
35641,35.641,-0.63257
35642,35.642,-0.627691
35643,35.643,-0.622788
35644,35.644,-0.61786
35645,35.645,-0.612907
35646,35.646,-0.60793
35647,35.647,-0.60293
35648,35.648,-0.597905
35649,35.649,-0.592857
35650,35.65,-0.587785
35651,35.651,-0.58269
35652,35.652,-0.577573
35653,35.653,-0.572432
35654,35.654,-0.567269
35655,35.655,-0.562083
35656,35.656,-0.556876
35657,35.657,-0.551646
35658,35.658,-0.546394
35659,35.659,-0.541121
35660,35.66,-0.535827
35661,35.661,-0.530511
35662,35.662,-0.525175
35663,35.663,-0.519817
35664,35.664,-0.51444
35665,35.665,-0.509041
35666,35.666,-0.503623
35667,35.667,-0.498185
35668,35.668,-0.492727
35669,35.669,-0.48725
35670,35.67,-0.481754
35671,35.671,-0.476238
35672,35.672,-0.470704
35673,35.673,-0.465151
35674,35.674,-0.45958
35675,35.675,-0.45399
35676,35.676,-0.448383
35677,35.677,-0.442758
35678,35.678,-0.437116
35679,35.679,-0.431456
35680,35.68,-0.425779
35681,35.681,-0.420086
35682,35.682,-0.414376
35683,35.683,-0.408649
35684,35.684,-0.402906
35685,35.685,-0.397148
35686,35.686,-0.391374
35687,35.687,-0.385584
35688,35.688,-0.379779
35689,35.689,-0.373959
35690,35.69,-0.368125
35691,35.691,-0.362275
35692,35.692,-0.356412
35693,35.693,-0.350534
35694,35.694,-0.344643
35695,35.695,-0.338738
35696,35.696,-0.33282
35697,35.697,-0.326888
35698,35.698,-0.320944
35699,35.699,-0.314987
35700,35.7,-0.309017
35701,35.701,-0.303035
35702,35.702,-0.297042
35703,35.703,-0.291036
35704,35.704,-0.285019
35705,35.705,-0.278991
35706,35.706,-0.272952
35707,35.707,-0.266902
35708,35.708,-0.260842
35709,35.709,-0.254771
35710,35.71,-0.24869
35711,35.711,-0.242599
35712,35.712,-0.236499
35713,35.713,-0.230389
35714,35.714,-0.224271
35715,35.715,-0.218143
35716,35.716,-0.212007
35717,35.717,-0.205863
35718,35.718,-0.19971
35719,35.719,-0.193549
35720,35.72,-0.187381
35721,35.721,-0.181206
35722,35.722,-0.175023
35723,35.723,-0.168833
35724,35.724,-0.162637
35725,35.725,-0.156434
35726,35.726,-0.150226
35727,35.727,-0.144011
35728,35.728,-0.13779
35729,35.729,-0.131564
35730,35.73,-0.125333
35731,35.731,-0.119097
35732,35.732,-0.112856
35733,35.733,-0.106611
35734,35.734,-0.100362
35735,35.735,-0.0941083
35736,35.736,-0.0878512
35737,35.737,-0.0815906
35738,35.738,-0.0753268
35739,35.739,-0.06906
35740,35.74,-0.0627905
35741,35.741,-0.0565185
35742,35.742,-0.0502443
35743,35.743,-0.0439681
35744,35.744,-0.0376902
35745,35.745,-0.0314108
35746,35.746,-0.0251301
35747,35.747,-0.0188484
35748,35.748,-0.012566
35749,35.749,-0.00628314
35750,35.75,-3.42715e-15
35751,35.751,0.00628314
35752,35.752,0.012566
35753,35.753,0.0188484
35754,35.754,0.0251301
35755,35.755,0.0314108
35756,35.756,0.0376902
35757,35.757,0.0439681
35758,35.758,0.0502443
35759,35.759,0.0565185
35760,35.76,0.0627905
35761,35.761,0.06906
35762,35.762,0.0753268
35763,35.763,0.0815906
35764,35.764,0.0878512
35765,35.765,0.0941083
35766,35.766,0.100362
35767,35.767,0.106611
35768,35.768,0.112856
35769,35.769,0.119097
35770,35.77,0.125333
35771,35.771,0.131564
35772,35.772,0.13779
35773,35.773,0.144011
35774,35.774,0.150226
35775,35.775,0.156434
35776,35.776,0.162637
35777,35.777,0.168833
35778,35.778,0.175023
35779,35.779,0.181206
35780,35.78,0.187381
35781,35.781,0.193549
35782,35.782,0.19971
35783,35.783,0.205863
35784,35.784,0.212007
35785,35.785,0.218143
35786,35.786,0.224271
35787,35.787,0.230389
35788,35.788,0.236499
35789,35.789,0.242599
35790,35.79,0.24869
35791,35.791,0.254771
35792,35.792,0.260842
35793,35.793,0.266902
35794,35.794,0.272952
35795,35.795,0.278991
35796,35.796,0.285019
35797,35.797,0.291036
35798,35.798,0.297042
35799,35.799,0.303035
35800,35.8,0.309017
35801,35.801,0.314987
35802,35.802,0.320944
35803,35.803,0.326888
35804,35.804,0.33282
35805,35.805,0.338738
35806,35.806,0.344643
35807,35.807,0.350534
35808,35.808,0.356412
35809,35.809,0.362275
35810,35.81,0.368125
35811,35.811,0.373959
35812,35.812,0.379779
35813,35.813,0.385584
35814,35.814,0.391374
35815,35.815,0.397148
35816,35.816,0.402906
35817,35.817,0.408649
35818,35.818,0.414376
35819,35.819,0.420086
35820,35.82,0.425779
35821,35.821,0.431456
35822,35.822,0.437116
35823,35.823,0.442758
35824,35.824,0.448383
35825,35.825,0.45399
35826,35.826,0.45958
35827,35.827,0.465151
35828,35.828,0.470704
35829,35.829,0.476238
35830,35.83,0.481754
35831,35.831,0.48725
35832,35.832,0.492727
35833,35.833,0.498185
35834,35.834,0.503623
35835,35.835,0.509041
35836,35.836,0.51444
35837,35.837,0.519817
35838,35.838,0.525175
35839,35.839,0.530511
35840,35.84,0.535827
35841,35.841,0.541121
35842,35.842,0.546394
35843,35.843,0.551646
35844,35.844,0.556876
35845,35.845,0.562083
35846,35.846,0.567269
35847,35.847,0.572432
35848,35.848,0.577573
35849,35.849,0.58269
35850,35.85,0.587785
35851,35.851,0.592857
35852,35.852,0.597905
35853,35.853,0.60293
35854,35.854,0.60793
35855,35.855,0.612907
35856,35.856,0.61786
35857,35.857,0.622788
35858,35.858,0.627691
35859,35.859,0.63257
35860,35.86,0.637424
35861,35.861,0.642253
35862,35.862,0.647056
35863,35.863,0.651834
35864,35.864,0.656586
35865,35.865,0.661312
35866,35.866,0.666012
35867,35.867,0.670686
35868,35.868,0.675333
35869,35.869,0.679953
35870,35.87,0.684547
35871,35.871,0.689114
35872,35.872,0.693653
35873,35.873,0.698165
35874,35.874,0.70265
35875,35.875,0.707107
35876,35.876,0.711536
35877,35.877,0.715936
35878,35.878,0.720309
35879,35.879,0.724653
35880,35.88,0.728969
35881,35.881,0.733255
35882,35.882,0.737513
35883,35.883,0.741742
35884,35.884,0.745941
35885,35.885,0.750111
35886,35.886,0.754251
35887,35.887,0.758362
35888,35.888,0.762443
35889,35.889,0.766493
35890,35.89,0.770513
35891,35.891,0.774503
35892,35.892,0.778462
35893,35.893,0.782391
35894,35.894,0.786288
35895,35.895,0.790155
35896,35.896,0.79399
35897,35.897,0.797794
35898,35.898,0.801567
35899,35.899,0.805308
35900,35.9,0.809017
35901,35.901,0.812694
35902,35.902,0.816339
35903,35.903,0.819952
35904,35.904,0.823533
35905,35.905,0.827081
35906,35.906,0.830596
35907,35.907,0.834078
35908,35.908,0.837528
35909,35.909,0.840945
35910,35.91,0.844328
35911,35.911,0.847678
35912,35.912,0.850994
35913,35.913,0.854277
35914,35.914,0.857527
35915,35.915,0.860742
35916,35.916,0.863923
35917,35.917,0.867071
35918,35.918,0.870184
35919,35.919,0.873262
35920,35.92,0.876307
35921,35.921,0.879316
35922,35.922,0.882291
35923,35.923,0.885231
35924,35.924,0.888136
35925,35.925,0.891007
35926,35.926,0.893841
35927,35.927,0.896641
35928,35.928,0.899405
35929,35.929,0.902134
35930,35.93,0.904827
35931,35.931,0.907484
35932,35.932,0.910106
35933,35.933,0.912692
35934,35.934,0.915241
35935,35.935,0.917755
35936,35.936,0.920232
35937,35.937,0.922673
35938,35.938,0.925077
35939,35.939,0.927445
35940,35.94,0.929776
35941,35.941,0.932071
35942,35.942,0.934329
35943,35.943,0.93655
35944,35.944,0.938734
35945,35.945,0.940881
35946,35.946,0.942991
35947,35.947,0.945063
35948,35.948,0.947098
35949,35.949,0.949096
35950,35.95,0.951057
35951,35.951,0.952979
35952,35.952,0.954865
35953,35.953,0.956712
35954,35.954,0.958522
35955,35.955,0.960294
35956,35.956,0.962028
35957,35.957,0.963724
35958,35.958,0.965382
35959,35.959,0.967001
35960,35.96,0.968583
35961,35.961,0.970127
35962,35.962,0.971632
35963,35.963,0.973099
35964,35.964,0.974527
35965,35.965,0.975917
35966,35.966,0.977268
35967,35.967,0.978581
35968,35.968,0.979855
35969,35.969,0.981091
35970,35.97,0.982287
35971,35.971,0.983445
35972,35.972,0.984564
35973,35.973,0.985645
35974,35.974,0.986686
35975,35.975,0.987688
35976,35.976,0.988652
35977,35.977,0.989576
35978,35.978,0.990461
35979,35.979,0.991308
35980,35.98,0.992115
35981,35.981,0.992883
35982,35.982,0.993611
35983,35.983,0.994301
35984,35.984,0.994951
35985,35.985,0.995562
35986,35.986,0.996134
35987,35.987,0.996666
35988,35.988,0.997159
35989,35.989,0.997613
35990,35.99,0.998027
35991,35.991,0.998402
35992,35.992,0.998737
35993,35.993,0.999033
35994,35.994,0.999289
35995,35.995,0.999507
35996,35.996,0.999684
35997,35.997,0.999822
35998,35.998,0.999921
35999,35.999,0.99998
36000,36,1
36001,36.001,0.99998
36002,36.002,0.999921
36003,36.003,0.999822
36004,36.004,0.999684
36005,36.005,0.999507
36006,36.006,0.999289
36007,36.007,0.999033
36008,36.008,0.998737
36009,36.009,0.998402
36010,36.01,0.998027
36011,36.011,0.997613
36012,36.012,0.997159
36013,36.013,0.996666
36014,36.014,0.996134
36015,36.015,0.995562
36016,36.016,0.994951
36017,36.017,0.994301
36018,36.018,0.993611
36019,36.019,0.992883
36020,36.02,0.992115
36021,36.021,0.991308
36022,36.022,0.990461
36023,36.023,0.989576
36024,36.024,0.988652
36025,36.025,0.987688
36026,36.026,0.986686
36027,36.027,0.985645
36028,36.028,0.984564
36029,36.029,0.983445
36030,36.03,0.982287
36031,36.031,0.981091
36032,36.032,0.979855
36033,36.033,0.978581
36034,36.034,0.977268
36035,36.035,0.975917
36036,36.036,0.974527
36037,36.037,0.973099
36038,36.038,0.971632
36039,36.039,0.970127
36040,36.04,0.968583
36041,36.041,0.967001
36042,36.042,0.965382
36043,36.043,0.963724
36044,36.044,0.962028
36045,36.045,0.960294
36046,36.046,0.958522
36047,36.047,0.956712
36048,36.048,0.954865
36049,36.049,0.952979
36050,36.05,0.951057
36051,36.051,0.949096
36052,36.052,0.947098
36053,36.053,0.945063
36054,36.054,0.942991
36055,36.055,0.940881
36056,36.056,0.938734
36057,36.057,0.93655
36058,36.058,0.934329
36059,36.059,0.932071
36060,36.06,0.929776
36061,36.061,0.927445
36062,36.062,0.925077
36063,36.063,0.922673
36064,36.064,0.920232
36065,36.065,0.917755
36066,36.066,0.915241
36067,36.067,0.912692
36068,36.068,0.910106
36069,36.069,0.907484
36070,36.07,0.904827
36071,36.071,0.902134
36072,36.072,0.899405
36073,36.073,0.896641
36074,36.074,0.893841
36075,36.075,0.891007
36076,36.076,0.888136
36077,36.077,0.885231
36078,36.078,0.882291
36079,36.079,0.879316
36080,36.08,0.876307
36081,36.081,0.873262
36082,36.082,0.870184
36083,36.083,0.867071
36084,36.084,0.863923
36085,36.085,0.860742
36086,36.086,0.857527
36087,36.087,0.854277
36088,36.088,0.850994
36089,36.089,0.847678
36090,36.09,0.844328
36091,36.091,0.840945
36092,36.092,0.837528
36093,36.093,0.834078
36094,36.094,0.830596
36095,36.095,0.827081
36096,36.096,0.823533
36097,36.097,0.819952
36098,36.098,0.816339
36099,36.099,0.812694
36100,36.1,0.809017
36101,36.101,0.805308
36102,36.102,0.801567
36103,36.103,0.797794
36104,36.104,0.79399
36105,36.105,0.790155
36106,36.106,0.786288
36107,36.107,0.782391
36108,36.108,0.778462
36109,36.109,0.774503
36110,36.11,0.770513
36111,36.111,0.766493
36112,36.112,0.762443
36113,36.113,0.758362
36114,36.114,0.754251
36115,36.115,0.750111
36116,36.116,0.745941
36117,36.117,0.741742
36118,36.118,0.737513
36119,36.119,0.733255
36120,36.12,0.728969
36121,36.121,0.724653
36122,36.122,0.720309
36123,36.123,0.715936
36124,36.124,0.711536
36125,36.125,0.707107
36126,36.126,0.70265
36127,36.127,0.698165
36128,36.128,0.693653
36129,36.129,0.689114
36130,36.13,0.684547
36131,36.131,0.679953
36132,36.132,0.675333
36133,36.133,0.670686
36134,36.134,0.666012
36135,36.135,0.661312
36136,36.136,0.656586
36137,36.137,0.651834
36138,36.138,0.647056
36139,36.139,0.642253
36140,36.14,0.637424
36141,36.141,0.63257
36142,36.142,0.627691
36143,36.143,0.622788
36144,36.144,0.61786
36145,36.145,0.612907
36146,36.146,0.60793
36147,36.147,0.60293
36148,36.148,0.597905
36149,36.149,0.592857
36150,36.15,0.587785
36151,36.151,0.58269
36152,36.152,0.577573
36153,36.153,0.572432
36154,36.154,0.567269
36155,36.155,0.562083
36156,36.156,0.556876
36157,36.157,0.551646
36158,36.158,0.546394
36159,36.159,0.541121
36160,36.16,0.535827
36161,36.161,0.530511
36162,36.162,0.525175
36163,36.163,0.519817
36164,36.164,0.51444
36165,36.165,0.509041
36166,36.166,0.503623
36167,36.167,0.498185
36168,36.168,0.492727
36169,36.169,0.48725
36170,36.17,0.481754
36171,36.171,0.476238
36172,36.172,0.470704
36173,36.173,0.465151
36174,36.174,0.45958
36175,36.175,0.45399
36176,36.176,0.448383
36177,36.177,0.442758
36178,36.178,0.437116
36179,36.179,0.431456
36180,36.18,0.425779
36181,36.181,0.420086
36182,36.182,0.414376
36183,36.183,0.408649
36184,36.184,0.402906
36185,36.185,0.397148
36186,36.186,0.391374
36187,36.187,0.385584
36188,36.188,0.379779
36189,36.189,0.373959
36190,36.19,0.368125
36191,36.191,0.362275
36192,36.192,0.356412
36193,36.193,0.350534
36194,36.194,0.344643
36195,36.195,0.338738
36196,36.196,0.33282
36197,36.197,0.326888
36198,36.198,0.320944
36199,36.199,0.314987
36200,36.2,0.309017
36201,36.201,0.303035
36202,36.202,0.297042
36203,36.203,0.291036
36204,36.204,0.285019
36205,36.205,0.278991
36206,36.206,0.272952
36207,36.207,0.266902
36208,36.208,0.260842
36209,36.209,0.254771
36210,36.21,0.24869
36211,36.211,0.242599
36212,36.212,0.236499
36213,36.213,0.230389
36214,36.214,0.224271
36215,36.215,0.218143
36216,36.216,0.212007
36217,36.217,0.205863
36218,36.218,0.19971
36219,36.219,0.193549
36220,36.22,0.187381
36221,36.221,0.181206
36222,36.222,0.175023
36223,36.223,0.168833
36224,36.224,0.162637
36225,36.225,0.156434
36226,36.226,0.150226
36227,36.227,0.144011
36228,36.228,0.13779
36229,36.229,0.131564
36230,36.23,0.125333
36231,36.231,0.119097
