index,time,amplitude
12126,12.126,0.0677584
12127,12.127,0.0679731
12128,12.128,0.0681893
12129,12.129,0.0684068
12130,12.13,0.0686258
12131,12.131,0.0688461
12132,12.132,0.0690678
12133,12.133,0.0692908
12134,12.134,0.0695152
12135,12.135,0.069741
12136,12.136,0.0699681
12137,12.137,0.0701966
12138,12.138,0.0704264
12139,12.139,0.0706575
12140,12.14,0.0708899
12141,12.141,0.0711237
12142,12.142,0.0713587
12143,12.143,0.0715951
12144,12.144,0.0718327
12145,12.145,0.0720716
12146,12.146,0.0723119
12147,12.147,0.0725533
12148,12.148,0.0727961
12149,12.149,0.07304
12150,12.15,0.0732853
12151,12.151,0.0735318
12152,12.152,0.0737795
12153,12.153,0.0740284
12154,12.154,0.0742785
12155,12.155,0.0745299
12156,12.156,0.0747824
12157,12.157,0.0750362
12158,12.158,0.0752911
12159,12.159,0.0755472
12160,12.16,0.0758045
12161,12.161,0.0760629
12162,12.162,0.0763225
12163,12.163,0.0765832
12164,12.164,0.0768451
12165,12.165,0.0771081
12166,12.166,0.0773722
12167,12.167,0.0776374
12168,12.168,0.0779037
12169,12.169,0.0781711
12170,12.17,0.0784396
12171,12.171,0.0787092
12172,12.172,0.0789798
12173,12.173,0.0792515
12174,12.174,0.0795243
12175,12.175,0.079798
12176,12.176,0.0800728
12177,12.177,0.0803487
12178,12.178,0.0806255
12179,12.179,0.0809034
12180,12.18,0.0811822
12181,12.181,0.0814621
12182,12.182,0.0817429
12183,12.183,0.0820246
12184,12.184,0.0823074
12185,12.185,0.0825911
12186,12.186,0.0828757
12187,12.187,0.0831612
12188,12.188,0.0834477
12189,12.189,0.0837351
12190,12.19,0.0840234
12191,12.191,0.0843126
12192,12.192,0.0846026
12193,12.193,0.0848935
12194,12.194,0.0851853
12195,12.195,0.085478
12196,12.196,0.0857715
12197,12.197,0.0860658
12198,12.198,0.0863609
12199,12.199,0.0866569
12200,12.2,0.0869537
12201,12.201,0.0872512
12202,12.202,0.0875496
12203,12.203,0.0878487
12204,12.204,0.0881485
12205,12.205,0.0884492
12206,12.206,0.0887505
12207,12.207,0.0890526
12208,12.208,0.0893555
12209,12.209,0.089659
12210,12.21,0.0899632
12211,12.211,0.0902681
12212,12.212,0.0905738
12213,12.213,0.09088
12214,12.214,0.091187
12215,12.215,0.0914945
12216,12.216,0.0918028
12217,12.217,0.0921116
12218,12.218,0.0924211
12219,12.219,0.0927312
12220,12.22,0.0930418
12221,12.221,0.0933531
12222,12.222,0.0936649
12223,12.223,0.0939773
12224,12.224,0.0942902
12225,12.225,0.0946037
12226,12.226,0.0949177
12227,12.227,0.0952323
12228,12.228,0.0955473
12229,12.229,0.0958628
12230,12.23,0.0961789
12231,12.231,0.0964954
12232,12.232,0.0968123
12233,12.233,0.0971297
12234,12.234,0.0974476
12235,12.235,0.0977659
12236,12.236,0.0980846
12237,12.237,0.0984037
12238,12.238,0.0987232
12239,12.239,0.0990431
12240,12.24,0.0993634
12241,12.241,0.099684
12242,12.242,0.100005
12243,12.243,0.100326
12244,12.244,0.100648
12245,12.245,0.10097
12246,12.246,0.101292
12247,12.247,0.101615
12248,12.248,0.101938
12249,12.249,0.102261
12250,12.25,0.102584
12251,12.251,0.102908
12252,12.252,0.103232
12253,12.253,0.103556
12254,12.254,0.10388
12255,12.255,0.104205
12256,12.256,0.104529
12257,12.257,0.104854
12258,12.258,0.105179
12259,12.259,0.105505
12260,12.26,0.10583
12261,12.261,0.106155
12262,12.262,0.106481
12263,12.263,0.106807
12264,12.264,0.107133
12265,12.265,0.107459
12266,12.266,0.107785
12267,12.267,0.108111
12268,12.268,0.108437
12269,12.269,0.108763
12270,12.27,0.109089
12271,12.271,0.109415
12272,12.272,0.109741
12273,12.273,0.110067
12274,12.274,0.110394
12275,12.275,0.11072
12276,12.276,0.111046
12277,12.277,0.111372
12278,12.278,0.111698
12279,12.279,0.112024
12280,12.28,0.112349
12281,12.281,0.112675
12282,12.282,0.113001
12283,12.283,0.113326
12284,12.284,0.113651
12285,12.285,0.113976
12286,12.286,0.114301
12287,12.287,0.114626
12288,12.288,0.114951
12289,12.289,0.115275
12290,12.29,0.115599
12291,12.291,0.115923
12292,12.292,0.116247
12293,12.293,0.11657
12294,12.294,0.116894
12295,12.295,0.117217
12296,12.296,0.117539
12297,12.297,0.117862
12298,12.298,0.118184
12299,12.299,0.118505
12300,12.3,0.118827
12301,12.301,0.119148
12302,12.302,0.119469
12303,12.303,0.119789
12304,12.304,0.120109
12305,12.305,0.120429
12306,12.306,0.120748
12307,12.307,0.121067
12308,12.308,0.121385
12309,12.309,0.121703
12310,12.31,0.12202
12311,12.311,0.122337
12312,12.312,0.122654
12313,12.313,0.12297
12314,12.314,0.123285
12315,12.315,0.1236
12316,12.316,0.123915
12317,12.317,0.124229
12318,12.318,0.124542
12319,12.319,0.124855
12320,12.32,0.125167
12321,12.321,0.125479
12322,12.322,0.12579
12323,12.323,0.126101
12324,12.324,0.126411
12325,12.325,0.12672
12326,12.326,0.127028
12327,12.327,0.127336
12328,12.328,0.127644
12329,12.329,0.12795
12330,12.33,0.128256
12331,12.331,0.128562
12332,12.332,0.128866
12333,12.333,0.12917
12334,12.334,0.129473
12335,12.335,0.129775
12336,12.336,0.130077
12337,12.337,0.130378
12338,12.338,0.130678
12339,12.339,0.130977
12340,12.34,0.131276
12341,12.341,0.131573
12342,12.342,0.13187
12343,12.343,0.132166
12344,12.344,0.132461
12345,12.345,0.132756
12346,12.346,0.133049
12347,12.347,0.133342
12348,12.348,0.133633
12349,12.349,0.133924
12350,12.35,0.134214
12351,12.351,0.134503
12352,12.352,0.134791
12353,12.353,0.135078
12354,12.354,0.135364
12355,12.355,0.135649
12356,12.356,0.135933
12357,12.357,0.136216
12358,12.358,0.136498
12359,12.359,0.136779
12360,12.36,0.137059
12361,12.361,0.137339
12362,12.362,0.137617
12363,12.363,0.137894
12364,12.364,0.138169
12365,12.365,0.138444
12366,12.366,0.138718
12367,12.367,0.138991
12368,12.368,0.139262
12369,12.369,0.139532
12370,12.37,0.139802
12371,12.371,0.14007
12372,12.372,0.140337
12373,12.373,0.140603
12374,12.374,0.140867
12375,12.375,0.141131
12376,12.376,0.141393
12377,12.377,0.141654
12378,12.378,0.141914
12379,12.379,0.142172
12380,12.38,0.14243
12381,12.381,0.142686
12382,12.382,0.142941
12383,12.383,0.143195
12384,12.384,0.143447
12385,12.385,0.143698
12386,12.386,0.143948
12387,12.387,0.144196
12388,12.388,0.144443
12389,12.389,0.144689
12390,12.39,0.144934
12391,12.391,0.145177
12392,12.392,0.145419
12393,12.393,0.145659
12394,12.394,0.145898
12395,12.395,0.146136
12396,12.396,0.146372
12397,12.397,0.146607
12398,12.398,0.14684
12399,12.399,0.147073
12400,12.4,0.147303
12401,12.401,0.147532
12402,12.402,0.14776
12403,12.403,0.147986
12404,12.404,0.148211
12405,12.405,0.148435
12406,12.406,0.148656
12407,12.407,0.148877
12408,12.408,0.149096
12409,12.409,0.149313
12410,12.41,0.149529
12411,12.411,0.149743
12412,12.412,0.149956
12413,12.413,0.150167
12414,12.414,0.150377
12415,12.415,0.150585
12416,12.416,0.150792
12417,12.417,0.150997
12418,12.418,0.1512
12419,12.419,0.151402
12420,12.42,0.151602
12421,12.421,0.151801
12422,12.422,0.151998
12423,12.423,0.152193
12424,12.424,0.152387
12425,12.425,0.152579
12426,12.426,0.15277
12427,12.427,0.152958
12428,12.428,0.153145
12429,12.429,0.153331
12430,12.43,0.153515
12431,12.431,0.153697
12432,12.432,0.153877
12433,12.433,0.154056
12434,12.434,0.154233
12435,12.435,0.154408
12436,12.436,0.154582
12437,12.437,0.154753
12438,12.438,0.154924
12439,12.439,0.155092
12440,12.44,0.155258
12441,12.441,0.155423
12442,12.442,0.155586
12443,12.443,0.155748
12444,12.444,0.155907
12445,12.445,0.156065
12446,12.446,0.156221
12447,12.447,0.156375
12448,12.448,0.156527
12449,12.449,0.156677
12450,12.45,0.156826
12451,12.451,0.156973
12452,12.452,0.157118
12453,12.453,0.157261
12454,12.454,0.157403
12455,12.455,0.157542
12456,12.456,0.15768
12457,12.457,0.157815
12458,12.458,0.157949
12459,12.459,0.158081
12460,12.46,0.158212
12461,12.461,0.15834
12462,12.462,0.158466
12463,12.463,0.158591
12464,12.464,0.158713
12465,12.465,0.158834
12466,12.466,0.158953
12467,12.467,0.15907
12468,12.468,0.159185
12469,12.469,0.159298
12470,12.47,0.159409
12471,12.471,0.159518
12472,12.472,0.159625
12473,12.473,0.15973
12474,12.474,0.159834
12475,12.475,0.159935
12476,12.476,0.160034
12477,12.477,0.160132
12478,12.478,0.160227
12479,12.479,0.160321
12480,12.48,0.160412
12481,12.481,0.160502
12482,12.482,0.160589
12483,12.483,0.160675
12484,12.484,0.160759
12485,12.485,0.16084
12486,12.486,0.16092
12487,12.487,0.160997
12488,12.488,0.161073
12489,12.489,0.161147
12490,12.49,0.161218
12491,12.491,0.161288
12492,12.492,0.161355
12493,12.493,0.161421
12494,12.494,0.161484
12495,12.495,0.161546
12496,12.496,0.161605
12497,12.497,0.161663
12498,12.498,0.161718
12499,12.499,0.161771
12500,12.5,0.161823
12501,12.501,0.161872
12502,12.502,0.161919
12503,12.503,0.161964
12504,12.504,0.162007
12505,12.505,0.162048
12506,12.506,0.162087
12507,12.507,0.162124
12508,12.508,0.162159
12509,12.509,0.162192
12510,12.51,0.162223
12511,12.511,0.162252
12512,12.512,0.162278
12513,12.513,0.162303
12514,12.514,0.162325
12515,12.515,0.162346
12516,12.516,0.162364
12517,12.517,0.16238
12518,12.518,0.162394
12519,12.519,0.162407
12520,12.52,0.162417
12521,12.521,0.162425
12522,12.522,0.16243
12523,12.523,0.162434
12524,12.524,0.162436
12525,12.525,0.162436
12526,12.526,0.162433
12527,12.527,0.162429
12528,12.528,0.162422
12529,12.529,0.162413
12530,12.53,0.162403
12531,12.531,0.16239
12532,12.532,0.162375
12533,12.533,0.162358
12534,12.534,0.162339
12535,12.535,0.162318
12536,12.536,0.162294
12537,12.537,0.162269
12538,12.538,0.162242
12539,12.539,0.162212
12540,12.54,0.162181
12541,12.541,0.162147
12542,12.542,0.162111
12543,12.543,0.162074
12544,12.544,0.162034
12545,12.545,0.161992
12546,12.546,0.161948
12547,12.547,0.161902
12548,12.548,0.161853
12549,12.549,0.161803
12550,12.55,0.161751
12551,12.551,0.161697
12552,12.552,0.16164
12553,12.553,0.161582
12554,12.554,0.161521
12555,12.555,0.161459
12556,12.556,0.161394
12557,12.557,0.161327
12558,12.558,0.161259
12559,12.559,0.161188
12560,12.56,0.161115
12561,12.561,0.16104
12562,12.562,0.160963
12563,12.563,0.160884
12564,12.564,0.160803
12565,12.565,0.16072
12566,12.566,0.160635
12567,12.567,0.160548
12568,12.568,0.160459
12569,12.569,0.160367
12570,12.57,0.160274
12571,12.571,0.160179
12572,12.572,0.160082
12573,12.573,0.159983
12574,12.574,0.159881
12575,12.575,0.159778
12576,12.576,0.159673
12577,12.577,0.159566
12578,12.578,0.159457
12579,12.579,0.159345
12580,12.58,0.159232
12581,12.581,0.159117
12582,12.582,0.159
12583,12.583,0.158881
12584,12.584,0.15876
12585,12.585,0.158637
12586,12.586,0.158512
12587,12.587,0.158385
12588,12.588,0.158256
12589,12.589,0.158125
12590,12.59,0.157993
12591,12.591,0.157858
12592,12.592,0.157721
12593,12.593,0.157583
12594,12.594,0.157442
12595,12.595,0.1573
12596,12.596,0.157156
12597,12.597,0.157009
12598,12.598,0.156861
12599,12.599,0.156711
12600,12.6,0.15656
12601,12.601,0.156406
12602,12.602,0.15625
12603,12.603,0.156093
12604,12.604,0.155933
12605,12.605,0.155772
12606,12.606,0.155609
12607,12.607,0.155444
12608,12.608,0.155278
12609,12.609,0.155109
12610,12.61,0.154939
12611,12.611,0.154767
12612,12.612,0.154593
12613,12.613,0.154417
12614,12.614,0.154239
12615,12.615,0.15406
12616,12.616,0.153879
12617,12.617,0.153696
12618,12.618,0.153511
12619,12.619,0.153325
12620,12.62,0.153136
12621,12.621,0.152946
12622,12.622,0.152755
12623,12.623,0.152561
12624,12.624,0.152366
12625,12.625,0.152169
12626,12.626,0.151971
12627,12.627,0.15177
12628,12.628,0.151568
12629,12.629,0.151365
12630,12.63,0.151159
12631,12.631,0.150952
12632,12.632,0.150743
12633,12.633,0.150533
12634,12.634,0.150321
12635,12.635,0.150108
12636,12.636,0.149892
12637,12.637,0.149675
12638,12.638,0.149457
12639,12.639,0.149237
12640,12.64,0.149015
12641,12.641,0.148792
12642,12.642,0.148567
12643,12.643,0.148341
12644,12.644,0.148113
12645,12.645,0.147883
12646,12.646,0.147652
12647,12.647,0.147419
12648,12.648,0.147185
12649,12.649,0.14695
12650,12.65,0.146712
12651,12.651,0.146474
12652,12.652,0.146234
12653,12.653,0.145992
12654,12.654,0.145749
12655,12.655,0.145504
12656,12.656,0.145258
12657,12.657,0.145011
12658,12.658,0.144762
12659,12.659,0.144512
12660,12.66,0.14426
12661,12.661,0.144007
12662,12.662,0.143753
12663,12.663,0.143497
12664,12.664,0.14324
12665,12.665,0.142981
12666,12.666,0.142721
12667,12.667,0.14246
12668,12.668,0.142197
12669,12.669,0.141934
12670,12.67,0.141668
12671,12.671,0.141402
12672,12.672,0.141134
12673,12.673,0.140865
12674,12.674,0.140595
12675,12.675,0.140323
12676,12.676,0.140051
12677,12.677,0.139777
12678,12.678,0.139501
12679,12.679,0.139225
12680,12.68,0.138947
12681,12.681,0.138669
12682,12.682,0.138389
12683,12.683,0.138108
12684,12.684,0.137825
12685,12.685,0.137542
12686,12.686,0.137257
12687,12.687,0.136972
12688,12.688,0.136685
12689,12.689,0.136397
12690,12.69,0.136108
12691,12.691,0.135818
12692,12.692,0.135527
12693,12.693,0.135235
12694,12.694,0.134942
12695,12.695,0.134648
12696,12.696,0.134353
12697,12.697,0.134057
12698,12.698,0.13376
12699,12.699,0.133462
12700,12.7,0.133163
12701,12.701,0.132863
12702,12.702,0.132562
12703,12.703,0.13226
12704,12.704,0.131957
12705,12.705,0.131654
12706,12.706,0.131349
12707,12.707,0.131044
12708,12.708,0.130737
12709,12.709,0.13043
12710,12.71,0.130122
12711,12.711,0.129814
12712,12.712,0.129504
12713,12.713,0.129194
12714,12.714,0.128883
12715,12.715,0.128571
12716,12.716,0.128258
12717,12.717,0.127945
12718,12.718,0.127631
12719,12.719,0.127316
12720,12.72,0.127001
12721,12.721,0.126684
12722,12.722,0.126368
12723,12.723,0.12605
12724,12.724,0.125732
12725,12.725,0.125413
12726,12.726,0.125094
12727,12.727,0.124774
12728,12.728,0.124453
12729,12.729,0.124132
12730,12.73,0.12381
12731,12.731,0.123488
12732,12.732,0.123165
12733,12.733,0.122841
12734,12.734,0.122517
12735,12.735,0.122193
12736,12.736,0.121868
12737,12.737,0.121543
12738,12.738,0.121217
12739,12.739,0.12089
12740,12.74,0.120564
12741,12.741,0.120237
12742,12.742,0.119909
12743,12.743,0.119581
12744,12.744,0.119253
12745,12.745,0.118924
12746,12.746,0.118595
12747,12.747,0.118266
12748,12.748,0.117936
12749,12.749,0.117606
12750,12.75,0.117276
12751,12.751,0.116946
12752,12.752,0.116615
12753,12.753,0.116284
12754,12.754,0.115952
12755,12.755,0.115621
12756,12.756,0.115289
12757,12.757,0.114957
12758,12.758,0.114625
12759,12.759,0.114293
12760,12.76,0.113961
12761,12.761,0.113628
12762,12.762,0.113295
12763,12.763,0.112963
12764,12.764,0.11263
12765,12.765,0.112297
12766,12.766,0.111964
12767,12.767,0.111631
12768,12.768,0.111298
12769,12.769,0.110965
12770,12.77,0.110632
12771,12.771,0.110299
12772,12.772,0.109966
12773,12.773,0.109633
12774,12.774,0.1093
12775,12.775,0.108967
12776,12.776,0.108634
12777,12.777,0.108301
12778,12.778,0.107969
12779,12.779,0.107636
12780,12.78,0.107304
12781,12.781,0.106972
12782,12.782,0.10664
12783,12.783,0.106308
12784,12.784,0.105976
12785,12.785,0.105645
12786,12.786,0.105314
12787,12.787,0.104983
12788,12.788,0.104652
12789,12.789,0.104322
12790,12.79,0.103992
12791,12.791,0.103662
12792,12.792,0.103332
12793,12.793,0.103003
12794,12.794,0.102674
12795,12.795,0.102346
12796,12.796,0.102018
12797,12.797,0.10169
12798,12.798,0.101363
12799,12.799,0.101036
12800,12.8,0.100709
12801,12.801,0.100383
12802,12.802,0.100058
12803,12.803,0.0997327
12804,12.804,0.0994081
12805,12.805,0.099084
12806,12.806,0.0987605
12807,12.807,0.0984374
12808,12.808,0.0981149
12809,12.809,0.097793
12810,12.81,0.0974717
12811,12.811,0.0971509
12812,12.812,0.0968307
12813,12.813,0.0965112
12814,12.814,0.0961923
12815,12.815,0.0958741
12816,12.816,0.0955565
12817,12.817,0.0952396
12818,12.818,0.0949233
12819,12.819,0.0946078
12820,12.82,0.094293
12821,12.821,0.093979
12822,12.822,0.0936657
12823,12.823,0.0933531
12824,12.824,0.0930413
12825,12.825,0.0927304
12826,12.826,0.0924202
12827,12.827,0.0921108
12828,12.828,0.0918023
12829,12.829,0.0914947
12830,12.83,0.0911879
12831,12.831,0.0908819
12832,12.832,0.0905769
12833,12.833,0.0902727
12834,12.834,0.0899695
12835,12.835,0.0896672
12836,12.836,0.0893659
12837,12.837,0.0890655
12838,12.838,0.0887661
12839,12.839,0.0884677
12840,12.84,0.0881703
12841,12.841,0.0878739
12842,12.842,0.0875785
12843,12.843,0.0872842
12844,12.844,0.086991
12845,12.845,0.0866988
12846,12.846,0.0864076
12847,12.847,0.0861176
12848,12.848,0.0858287
12849,12.849,0.085541
12850,12.85,0.0852543
12851,12.851,0.0849688
12852,12.852,0.0846845
12853,12.853,0.0844014
12854,12.854,0.0841194
12855,12.855,0.0838387
12856,12.856,0.0835592
12857,12.857,0.0832809
12858,12.858,0.0830039
12859,12.859,0.0827281
12860,12.86,0.0824536
12861,12.861,0.0821804
12862,12.862,0.0819084
12863,12.863,0.0816378
12864,12.864,0.0813685
12865,12.865,0.0811006
12866,12.866,0.080834
12867,12.867,0.0805687
12868,12.868,0.0803049
12869,12.869,0.0800424
12870,12.87,0.0797813
12871,12.871,0.0795217
12872,12.872,0.0792634
12873,12.873,0.0790067
12874,12.874,0.0787513
12875,12.875,0.0784974
12876,12.876,0.078245
12877,12.877,0.0779941
12878,12.878,0.0777447
12879,12.879,0.0774968
12880,12.88,0.0772505
12881,12.881,0.0770057
12882,12.882,0.0767624
12883,12.883,0.0765207
12884,12.884,0.0762805
12885,12.885,0.076042
12886,12.886,0.075805
12887,12.887,0.0755697
12888,12.888,0.075336
12889,12.889,0.0751039
12890,12.89,0.0748734
12891,12.891,0.0746447
12892,12.892,0.0744175
12893,12.893,0.0741921
12894,12.894,0.0739684
12895,12.895,0.0737463
12896,12.896,0.073526
12897,12.897,0.0733074
12898,12.898,0.0730906
12899,12.899,0.0728754
12900,12.9,0.0726621
12901,12.901,0.0724505
12902,12.902,0.0722407
12903,12.903,0.0720327
12904,12.904,0.0718265
12905,12.905,0.0716221
12906,12.906,0.0714196
12907,12.907,0.0712188
12908,12.908,0.07102
12909,12.909,0.0708229
12910,12.91,0.0706278
12911,12.911,0.0704345
12912,12.912,0.0702431
12913,12.913,0.0700536
12914,12.914,0.069866
12915,12.915,0.0696804
12916,12.916,0.0694967
12917,12.917,0.0693149
12918,12.918,0.069135
12919,12.919,0.0689571
12920,12.92,0.0687812
12921,12.921,0.0686073
12922,12.922,0.0684353
12923,12.923,0.0682654
12924,12.924,0.0680974
12925,12.925,0.0679315
12926,12.926,0.0677676
12927,12.927,0.0676057
12928,12.928,0.0674459
12929,12.929,0.0672881
12930,12.93,0.0671324
12931,12.931,0.0669788
12932,12.932,0.0668272
12933,12.933,0.0666778
12934,12.934,0.0665304
12935,12.935,0.0663851
12936,12.936,0.066242
12937,12.937,0.066101
12938,12.938,0.0659621
12939,12.939,0.0658253
12940,12.94,0.0656907
12941,12.941,0.0655583
12942,12.942,0.065428
12943,12.943,0.0652999
12944,12.944,0.065174
12945,12.945,0.0650503
12946,12.946,0.0649287
12947,12.947,0.0648094
12948,12.948,0.0646923
12949,12.949,0.0645774
12950,12.95,0.0644647
12951,12.951,0.0643543
12952,12.952,0.0642461
12953,12.953,0.0641402
12954,12.954,0.0640365
12955,12.955,0.0639351
12956,12.956,0.0638359
12957,12.957,0.063739
12958,12.958,0.0636445
12959,12.959,0.0635522
12960,12.96,0.0634622
12961,12.961,0.0633745
12962,12.962,0.0632891
12963,12.963,0.063206
12964,12.964,0.0631253
12965,12.965,0.0630469
12966,12.966,0.0629708
12967,12.967,0.0628971
12968,12.968,0.0628257
12969,12.969,0.0627567
12970,12.97,0.06269
12971,12.971,0.0626257
12972,12.972,0.0625638
12973,12.973,0.0625042
12974,12.974,0.062447
12975,12.975,0.0623923
12976,12.976,0.0623399
12977,12.977,0.0622899
12978,12.978,0.0622423
12979,12.979,0.0621971
12980,12.98,0.0621543
12981,12.981,0.062114
12982,12.982,0.062076
12983,12.983,0.0620405
12984,12.984,0.0620074
12985,12.985,0.0619768
12986,12.986,0.0619486
12987,12.987,0.0619228
12988,12.988,0.0618995
12989,12.989,0.0618787
12990,12.99,0.0618603
12991,12.991,0.0618443
12992,12.992,0.0618308
12993,12.993,0.0618198
12994,12.994,0.0618113
12995,12.995,0.0618052
12996,12.996,0.0618016
12997,12.997,0.0618005
12998,12.998,0.0618019
12999,12.999,0.0618057
13000,13,0.0618121
13001,13.001,0.0618209
13002,13.002,0.0618323
13003,13.003,0.0618461
13004,13.004,0.0618624
13005,13.005,0.0618813
13006,13.006,0.0619026
13007,13.007,0.0619265
13008,13.008,0.0619528
13009,13.009,0.0619817
13010,13.01,0.0620131
13011,13.011,0.062047
13012,13.012,0.0620834
13013,13.013,0.0621224
13014,13.014,0.0621639
13015,13.015,0.0622078
13016,13.016,0.0622544
13017,13.017,0.0623034
13018,13.018,0.062355
13019,13.019,0.0624091
13020,13.02,0.0624657
13021,13.021,0.0625248
13022,13.022,0.0625865
13023,13.023,0.0626507
13024,13.024,0.0627175
13025,13.025,0.0627867
13026,13.026,0.0628585
13027,13.027,0.0629329
13028,13.028,0.0630097
13029,13.029,0.0630892
13030,13.03,0.0631711
13031,13.031,0.0632556
13032,13.032,0.0633426
13033,13.033,0.0634321
