index,time,amplitude
53105,53.105,0.433945
53106,53.106,0.43306
53107,53.107,0.432167
53108,53.108,0.431268
53109,53.109,0.430362
53110,53.11,0.429448
53111,53.111,0.428528
53112,53.112,0.4276
53113,53.113,0.426666
53114,53.114,0.425725
53115,53.115,0.424777
53116,53.116,0.423823
53117,53.117,0.422862
53118,53.118,0.421894
53119,53.119,0.420919
53120,53.12,0.419938
53121,53.121,0.41895
53122,53.122,0.417955
53123,53.123,0.416954
53124,53.124,0.415947
53125,53.125,0.414933
53126,53.126,0.413913
53127,53.127,0.412886
53128,53.128,0.411853
53129,53.129,0.410814
53130,53.13,0.409769
53131,53.131,0.408717
53132,53.132,0.407659
53133,53.133,0.406596
53134,53.134,0.405526
53135,53.135,0.40445
53136,53.136,0.403368
53137,53.137,0.40228
53138,53.138,0.401187
53139,53.139,0.400087
53140,53.14,0.398982
53141,53.141,0.397871
53142,53.142,0.396754
53143,53.143,0.395632
53144,53.144,0.394504
53145,53.145,0.39337
53146,53.146,0.392231
53147,53.147,0.391086
53148,53.148,0.389936
53149,53.149,0.388781
53150,53.15,0.38762
53151,53.151,0.386454
53152,53.152,0.385282
53153,53.153,0.384106
53154,53.154,0.382924
53155,53.155,0.381737
53156,53.156,0.380545
53157,53.157,0.379348
53158,53.158,0.378146
53159,53.159,0.376939
53160,53.16,0.375727
53161,53.161,0.37451
53162,53.162,0.373289
53163,53.163,0.372063
53164,53.164,0.370832
53165,53.165,0.369596
53166,53.166,0.368356
53167,53.167,0.367111
53168,53.168,0.365862
53169,53.169,0.364609
53170,53.17,0.363351
53171,53.171,0.362088
53172,53.172,0.360822
53173,53.173,0.359551
53174,53.174,0.358275
53175,53.175,0.356996
53176,53.176,0.355713
53177,53.177,0.354425
53178,53.178,0.353134
53179,53.179,0.351839
53180,53.18,0.350539
53181,53.181,0.349236
53182,53.182,0.347929
53183,53.183,0.346619
53184,53.184,0.345304
53185,53.185,0.343986
53186,53.186,0.342665
53187,53.187,0.34134
53188,53.188,0.340011
53189,53.189,0.338679
53190,53.19,0.337344
53191,53.191,0.336005
53192,53.192,0.334663
53193,53.193,0.333318
53194,53.194,0.33197
53195,53.195,0.330618
53196,53.196,0.329264
53197,53.197,0.327906
53198,53.198,0.326546
53199,53.199,0.325182
53200,53.2,0.323816
53201,53.201,0.322447
53202,53.202,0.321075
53203,53.203,0.319701
53204,53.204,0.318324
53205,53.205,0.316944
53206,53.206,0.315562
53207,53.207,0.314178
53208,53.208,0.312791
53209,53.209,0.311401
53210,53.21,0.31001
53211,53.211,0.308616
53212,53.212,0.30722
53213,53.213,0.305821
53214,53.214,0.304421
53215,53.215,0.303019
53216,53.216,0.301614
53217,53.217,0.300208
53218,53.218,0.2988
53219,53.219,0.29739
53220,53.22,0.295979
53221,53.221,0.294566
53222,53.222,0.293151
53223,53.223,0.291734
53224,53.224,0.290316
53225,53.225,0.288897
53226,53.226,0.287476
53227,53.227,0.286053
53228,53.228,0.28463
53229,53.229,0.283205
53230,53.23,0.281779
53231,53.231,0.280352
53232,53.232,0.278924
53233,53.233,0.277495
53234,53.234,0.276064
53235,53.235,0.274633
53236,53.236,0.273201
53237,53.237,0.271769
53238,53.238,0.270335
53239,53.239,0.268901
53240,53.24,0.267466
53241,53.241,0.266031
53242,53.242,0.264595
53243,53.243,0.263159
53244,53.244,0.261723
53245,53.245,0.260286
53246,53.246,0.258848
53247,53.247,0.257411
53248,53.248,0.255973
53249,53.249,0.254535
53250,53.25,0.253098
53251,53.251,0.25166
53252,53.252,0.250222
53253,53.253,0.248784
53254,53.254,0.247347
53255,53.255,0.24591
53256,53.256,0.244473
53257,53.257,0.243036
53258,53.258,0.2416
53259,53.259,0.240164
53260,53.26,0.238729
53261,53.261,0.237294
53262,53.262,0.23586
53263,53.263,0.234427
53264,53.264,0.232994
53265,53.265,0.231562
53266,53.266,0.230131
53267,53.267,0.228701
53268,53.268,0.227272
53269,53.269,0.225844
53270,53.27,0.224417
53271,53.271,0.222991
53272,53.272,0.221567
53273,53.273,0.220143
53274,53.274,0.218721
53275,53.275,0.2173
53276,53.276,0.215881
53277,53.277,0.214463
53278,53.278,0.213047
53279,53.279,0.211632
53280,53.28,0.210219
53281,53.281,0.208808
53282,53.282,0.207398
53283,53.283,0.20599
53284,53.284,0.204584
53285,53.285,0.20318
53286,53.286,0.201778
53287,53.287,0.200378
53288,53.288,0.19898
53289,53.289,0.197584
53290,53.29,0.19619
53291,53.291,0.194799
53292,53.292,0.19341
53293,53.293,0.192023
53294,53.294,0.190639
53295,53.295,0.189257
53296,53.296,0.187878
53297,53.297,0.186501
53298,53.298,0.185127
53299,53.299,0.183755
53300,53.3,0.182387
53301,53.301,0.181021
53302,53.302,0.179658
53303,53.303,0.178298
53304,53.304,0.17694
53305,53.305,0.175586
53306,53.306,0.174235
53307,53.307,0.172887
53308,53.308,0.171542
53309,53.309,0.1702
53310,53.31,0.168862
53311,53.311,0.167527
53312,53.312,0.166195
53313,53.313,0.164867
53314,53.314,0.163543
53315,53.315,0.162221
53316,53.316,0.160904
53317,53.317,0.15959
53318,53.318,0.15828
53319,53.319,0.156973
53320,53.32,0.155671
53321,53.321,0.154372
53322,53.322,0.153077
53323,53.323,0.151786
53324,53.324,0.150499
53325,53.325,0.149216
53326,53.326,0.147937
53327,53.327,0.146662
53328,53.328,0.145392
53329,53.329,0.144126
53330,53.33,0.142864
53331,53.331,0.141606
53332,53.332,0.140353
53333,53.333,0.139104
53334,53.334,0.13786
53335,53.335,0.13662
53336,53.336,0.135385
53337,53.337,0.134155
53338,53.338,0.132929
53339,53.339,0.131708
53340,53.34,0.130492
53341,53.341,0.129281
53342,53.342,0.128074
53343,53.343,0.126873
53344,53.344,0.125676
53345,53.345,0.124485
53346,53.346,0.123299
53347,53.347,0.122117
53348,53.348,0.120941
53349,53.349,0.119771
53350,53.35,0.118605
53351,53.351,0.117445
53352,53.352,0.11629
53353,53.353,0.11514
53354,53.354,0.113996
53355,53.355,0.112858
53356,53.356,0.111724
53357,53.357,0.110597
53358,53.358,0.109475
53359,53.359,0.108359
53360,53.36,0.107248
53361,53.361,0.106144
53362,53.362,0.105045
53363,53.363,0.103952
53364,53.364,0.102865
53365,53.365,0.101784
53366,53.366,0.100708
53367,53.367,0.0996393
53368,53.368,0.0985762
53369,53.369,0.0975192
53370,53.37,0.0964683
53371,53.371,0.0954237
53372,53.372,0.0943852
53373,53.373,0.093353
53374,53.374,0.0923271
53375,53.375,0.0913076
53376,53.376,0.0902944
53377,53.377,0.0892877
53378,53.378,0.0882874
53379,53.379,0.0872936
53380,53.38,0.0863064
53381,53.381,0.0853258
53382,53.382,0.0843517
53383,53.383,0.0833844
53384,53.384,0.0824238
53385,53.385,0.0814699
53386,53.386,0.0805228
53387,53.387,0.0795825
53388,53.388,0.078649
53389,53.389,0.0777225
53390,53.39,0.0768029
53391,53.391,0.0758903
53392,53.392,0.0749847
53393,53.393,0.0740861
53394,53.394,0.0731946
53395,53.395,0.0723102
53396,53.396,0.071433
53397,53.397,0.0705629
53398,53.398,0.0697
53399,53.399,0.0688443
53400,53.4,0.0679959
53401,53.401,0.0671549
53402,53.402,0.0663211
53403,53.403,0.0654947
53404,53.404,0.0646757
53405,53.405,0.0638642
53406,53.406,0.0630601
53407,53.407,0.0622635
53408,53.408,0.0614745
53409,53.409,0.060693
53410,53.41,0.0599192
53411,53.411,0.059153
53412,53.412,0.0583944
53413,53.413,0.0576436
53414,53.414,0.0569005
53415,53.415,0.0561651
53416,53.416,0.0554376
53417,53.417,0.0547178
53418,53.418,0.0540059
53419,53.419,0.0533018
53420,53.42,0.0526056
53421,53.421,0.0519174
53422,53.422,0.0512371
53423,53.423,0.0505647
53424,53.424,0.0499004
53425,53.425,0.049244
53426,53.426,0.0485957
53427,53.427,0.0479555
53428,53.428,0.0473233
53429,53.429,0.0466993
53430,53.43,0.0460834
53431,53.431,0.0454757
53432,53.432,0.0448762
53433,53.433,0.0442849
53434,53.434,0.0437019
53435,53.435,0.0431271
53436,53.436,0.0425607
53437,53.437,0.0420026
53438,53.438,0.0414528
53439,53.439,0.0409114
53440,53.44,0.0403783
53441,53.441,0.0398537
53442,53.442,0.0393375
53443,53.443,0.0388298
53444,53.444,0.0383305
53445,53.445,0.0378397
53446,53.446,0.0373574
53447,53.447,0.0368836
53448,53.448,0.0364184
53449,53.449,0.0359617
53450,53.45,0.0355135
53451,53.451,0.035074
53452,53.452,0.034643
53453,53.453,0.0342207
53454,53.454,0.033807
53455,53.455,0.0334019
53456,53.456,0.0330055
53457,53.457,0.0326179
53458,53.458,0.0322389
53459,53.459,0.0318686
53460,53.46,0.0315071
53461,53.461,0.0311544
53462,53.462,0.0308104
53463,53.463,0.0304753
53464,53.464,0.0301489
53465,53.465,0.0298313
53466,53.466,0.0295226
53467,53.467,0.0292227
53468,53.468,0.0289316
53469,53.469,0.0286494
53470,53.47,0.0283761
53471,53.471,0.0281116
53472,53.472,0.027856
53473,53.473,0.0276093
53474,53.474,0.0273715
53475,53.475,0.0271426
53476,53.476,0.0269226
53477,53.477,0.0267116
53478,53.478,0.0265094
53479,53.479,0.0263162
53480,53.48,0.026132
53481,53.481,0.0259567
53482,53.482,0.0257904
53483,53.483,0.025633
53484,53.484,0.0254847
53485,53.485,0.0253453
53486,53.486,0.025215
53487,53.487,0.0250937
53488,53.488,0.0249813
53489,53.489,0.024878
53490,53.49,0.0247838
53491,53.491,0.0246985
53492,53.492,0.0246223
53493,53.493,0.0245551
53494,53.494,0.0244969
53495,53.495,0.0244477
53496,53.496,0.0244076
53497,53.497,0.0243765
53498,53.498,0.0243544
53499,53.499,0.0243414
53500,53.5,0.0243374
53501,53.501,0.0243424
53502,53.502,0.0243564
53503,53.503,0.0243794
53504,53.504,0.0244115
53505,53.505,0.0244526
53506,53.506,0.0245027
53507,53.507,0.0245618
53508,53.508,0.02463
53509,53.509,0.0247072
53510,53.51,0.0247935
53511,53.511,0.0248887
53512,53.512,0.024993
53513,53.513,0.0251063
53514,53.514,0.0252286
53515,53.515,0.0253599
53516,53.516,0.0255003
53517,53.517,0.0256496
53518,53.518,0.0258079
53519,53.519,0.0259752
53520,53.52,0.0261514
53521,53.521,0.0263366
53522,53.522,0.0265308
53523,53.523,0.0267339
53524,53.524,0.0269459
53525,53.525,0.0271668
53526,53.526,0.0273967
53527,53.527,0.0276355
53528,53.528,0.0278831
53529,53.529,0.0281397
53530,53.53,0.0284051
53531,53.531,0.0286794
53532,53.532,0.0289625
53533,53.533,0.0292545
53534,53.534,0.0295554
53535,53.535,0.0298651
53536,53.536,0.0301836
53537,53.537,0.0305109
53538,53.538,0.0308471
53539,53.539,0.031192
53540,53.54,0.0315457
53541,53.541,0.0319081
53542,53.542,0.0322793
53543,53.543,0.0326592
53544,53.544,0.0330479
53545,53.545,0.0334452
53546,53.546,0.0338511
53547,53.547,0.0342658
53548,53.548,0.034689
53549,53.549,0.0351209
53550,53.55,0.0355614
53551,53.551,0.0360105
53552,53.552,0.0364681
53553,53.553,0.0369343
53554,53.554,0.037409
53555,53.555,0.0378922
53556,53.556,0.0383839
53557,53.557,0.0388841
53558,53.558,0.0393927
53559,53.559,0.0399098
53560,53.56,0.0404353
53561,53.561,0.0409693
53562,53.562,0.0415116
53563,53.563,0.0420623
53564,53.564,0.0426213
53565,53.565,0.0431887
53566,53.566,0.0437643
53567,53.567,0.0443482
53568,53.568,0.0449404
53569,53.569,0.0455408
53570,53.57,0.0461494
53571,53.571,0.0467661
53572,53.572,0.047391
53573,53.573,0.0480241
53574,53.574,0.0486652
53575,53.575,0.0493143
53576,53.576,0.0499715
53577,53.577,0.0506368
53578,53.578,0.05131
53579,53.579,0.0519911
53580,53.58,0.0526802
53581,53.581,0.0533773
53582,53.582,0.0540822
53583,53.583,0.0547949
53584,53.584,0.0555155
53585,53.585,0.056244
53586,53.586,0.0569802
53587,53.587,0.0577241
53588,53.588,0.0584758
53589,53.589,0.0592352
53590,53.59,0.0600022
53591,53.591,0.0607769
53592,53.592,0.0615592
53593,53.593,0.062349
53594,53.594,0.0631464
53595,53.595,0.0639513
53596,53.596,0.0647636
53597,53.597,0.0655834
53598,53.598,0.0664106
53599,53.599,0.0672451
53600,53.6,0.068087
53601,53.601,0.0689362
53602,53.602,0.0697926
53603,53.603,0.0706563
53604,53.604,0.0715271
53605,53.605,0.0724052
53606,53.606,0.0732903
53607,53.607,0.0741826
53608,53.608,0.0750819
53609,53.609,0.0759883
53610,53.61,0.0769017
53611,53.611,0.077822
53612,53.612,0.0787493
53613,53.613,0.0796834
53614,53.614,0.0806245
53615,53.615,0.0815723
53616,53.616,0.0825269
53617,53.617,0.0834883
53618,53.618,0.0844564
53619,53.619,0.0854311
53620,53.62,0.0864125
53621,53.621,0.0874004
53622,53.622,0.0883949
53623,53.623,0.0893959
53624,53.624,0.0904033
53625,53.625,0.0914171
53626,53.626,0.0924374
53627,53.627,0.0934639
53628,53.628,0.0944968
53629,53.629,0.0955359
53630,53.63,0.0965812
53631,53.631,0.0976327
53632,53.632,0.0986904
53633,53.633,0.0997542
53634,53.634,0.100824
53635,53.635,0.1019
53636,53.636,0.102982
53637,53.637,0.104069
53638,53.638,0.105163
53639,53.639,0.106263
53640,53.64,0.107368
53641,53.641,0.108479
53642,53.642,0.109596
53643,53.643,0.110718
53644,53.644,0.111846
53645,53.645,0.11298
53646,53.646,0.114119
53647,53.647,0.115264
53648,53.648,0.116414
53649,53.649,0.117569
53650,53.65,0.11873
53651,53.651,0.119896
53652,53.652,0.121068
53653,53.653,0.122244
53654,53.654,0.123426
53655,53.655,0.124613
53656,53.656,0.125805
53657,53.657,0.127002
53658,53.658,0.128204
53659,53.659,0.129411
53660,53.66,0.130623
53661,53.661,0.131839
53662,53.662,0.133061
53663,53.663,0.134287
53664,53.664,0.135518
53665,53.665,0.136754
53666,53.666,0.137994
53667,53.667,0.139238
53668,53.668,0.140488
53669,53.669,0.141741
53670,53.67,0.142999
53671,53.671,0.144262
53672,53.672,0.145529
53673,53.673,0.1468
53674,53.674,0.148075
53675,53.675,0.149354
53676,53.676,0.150637
53677,53.677,0.151925
53678,53.678,0.153216
53679,53.679,0.154511
53680,53.68,0.155811
53681,53.681,0.157114
53682,53.682,0.158421
53683,53.683,0.159731
53684,53.684,0.161046
53685,53.685,0.162364
53686,53.686,0.163685
53687,53.687,0.16501
53688,53.688,0.166339
53689,53.689,0.167671
53690,53.69,0.169006
53691,53.691,0.170345
53692,53.692,0.171687
53693,53.693,0.173032
53694,53.694,0.17438
53695,53.695,0.175732
53696,53.696,0.177086
53697,53.697,0.178444
53698,53.698,0.179804
53699,53.699,0.181168
53700,53.7,0.182534
53701,53.701,0.183903
53702,53.702,0.185275
53703,53.703,0.186649
53704,53.704,0.188026
53705,53.705,0.189406
53706,53.706,0.190788
53707,53.707,0.192172
53708,53.708,0.193559
53709,53.709,0.194949
53710,53.71,0.19634
53711,53.711,0.197734
53712,53.712,0.19913
53713,53.713,0.200528
53714,53.714,0.201929
53715,53.715,0.203331
53716,53.716,0.204735
53717,53.717,0.206142
53718,53.718,0.20755
53719,53.719,0.20896
53720,53.72,0.210371
53721,53.721,0.211784
53722,53.722,0.213199
53723,53.723,0.214616
53724,53.724,0.216034
53725,53.725,0.217453
53726,53.726,0.218874
53727,53.727,0.220297
53728,53.728,0.22172
53729,53.729,0.223145
53730,53.73,0.224571
53731,53.731,0.225998
53732,53.732,0.227426
53733,53.733,0.228855
53734,53.734,0.230285
53735,53.735,0.231716
53736,53.736,0.233148
53737,53.737,0.234581
53738,53.738,0.236014
53739,53.739,0.237449
53740,53.74,0.238883
53741,53.741,0.240319
53742,53.742,0.241754
53743,53.743,0.243191
53744,53.744,0.244627
53745,53.745,0.246064
53746,53.746,0.247502
53747,53.747,0.248939
53748,53.748,0.250377
53749,53.749,0.251815
53750,53.75,0.253253
53751,53.751,0.25469
53752,53.752,0.256128
53753,53.753,0.257566
53754,53.754,0.259003
53755,53.755,0.26044
53756,53.756,0.261877
53757,53.757,0.263314
53758,53.758,0.26475
53759,53.759,0.266186
53760,53.76,0.267621
53761,53.761,0.269056
53762,53.762,0.27049
53763,53.763,0.271923
53764,53.764,0.273356
53765,53.765,0.274788
53766,53.766,0.276219
53767,53.767,0.277649
53768,53.768,0.279078
53769,53.769,0.280506
53770,53.77,0.281933
53771,53.771,0.283359
53772,53.772,0.284783
53773,53.773,0.286207
53774,53.774,0.287629
53775,53.775,0.28905
53776,53.776,0.290469
53777,53.777,0.291887
53778,53.778,0.293303
53779,53.779,0.294718
53780,53.78,0.296131
53781,53.781,0.297542
53782,53.782,0.298952
53783,53.783,0.30036
53784,53.784,0.301766
53785,53.785,0.30317
53786,53.786,0.304572
53787,53.787,0.305972
53788,53.788,0.30737
53789,53.789,0.308766
53790,53.79,0.31016
53791,53.791,0.311551
53792,53.792,0.31294
53793,53.793,0.314327
53794,53.794,0.315711
53795,53.795,0.317093
53796,53.796,0.318472
53797,53.797,0.319849
53798,53.798,0.321223
53799,53.799,0.322595
53800,53.8,0.323963
53801,53.801,0.325329
53802,53.802,0.326692
53803,53.803,0.328053
53804,53.804,0.32941
53805,53.805,0.330764
53806,53.806,0.332115
53807,53.807,0.333463
53808,53.808,0.334808
53809,53.809,0.336149
53810,53.81,0.337488
53811,53.811,0.338823
53812,53.812,0.340154
53813,53.813,0.341483
53814,53.814,0.342807
53815,53.815,0.344128
53816,53.816,0.345446
53817,53.817,0.34676
53818,53.818,0.34807
53819,53.819,0.349377
53820,53.82,0.350679
53821,53.821,0.351978
53822,53.822,0.353273
53823,53.823,0.354564
53824,53.824,0.355851
53825,53.825,0.357134
53826,53.826,0.358413
53827,53.827,0.359688
53828,53.828,0.360958
53829,53.829,0.362224
53830,53.83,0.363486
53831,53.831,0.364744
53832,53.832,0.365997
53833,53.833,0.367246
53834,53.834,0.36849
53835,53.835,0.36973
53836,53.836,0.370965
53837,53.837,0.372195
53838,53.838,0.373421
53839,53.839,0.374642
53840,53.84,0.375858
53841,53.841,0.377069
53842,53.842,0.378275
53843,53.843,0.379477
53844,53.844,0.380673
53845,53.845,0.381865
53846,53.846,0.383051
53847,53.847,0.384233
53848,53.848,0.385409
53849,53.849,0.38658
53850,53.85,0.387745
53851,53.851,0.388905
53852,53.852,0.39006
53853,53.853,0.39121
53854,53.854,0.392354
53855,53.855,0.393492
53856,53.856,0.394625
53857,53.857,0.395753
53858,53.858,0.396875
53859,53.859,0.397991
53860,53.86,0.399101
53861,53.861,0.400206
53862,53.862,0.401305
53863,53.863,0.402398
53864,53.864,0.403485
53865,53.865,0.404566
53866,53.866,0.405641
53867,53.867,0.406711
53868,53.868,0.407774
53869,53.869,0.408831
53870,53.87,0.409882
53871,53.871,0.410926
53872,53.872,0.411965
53873,53.873,0.412997
53874,53.874,0.414023
53875,53.875,0.415043
53876,53.876,0.416056
53877,53.877,0.417062
53878,53.878,0.418063
53879,53.879,0.419056
53880,53.88,0.420044
53881,53.881,0.421024
53882,53.882,0.421998
53883,53.883,0.422965
53884,53.884,0.423926
53885,53.885,0.42488
53886,53.886,0.425827
53887,53.887,0.426767
53888,53.888,0.427701
53889,53.889,0.428627
53890,53.89,0.429547
53891,53.891,0.43046
53892,53.892,0.431365
53893,53.893,0.432264
53894,53.894,0.433155
53895,53.895,0.43404
53896,53.896,0.434917
53897,53.897,0.435787
53898,53.898,0.43665
53899,53.899,0.437506
53900,53.9,0.438354
53901,53.901,0.439195
53902,53.902,0.440029
53903,53.903,0.440855
53904,53.904,0.441674
53905,53.905,0.442486
53906,53.906,0.44329
53907,53.907,0.444086
53908,53.908,0.444875
53909,53.909,0.445657
53910,53.91,0.446431
53911,53.911,0.447197
53912,53.912,0.447955
53913,53.913,0.448706
53914,53.914,0.449449
53915,53.915,0.450185
53916,53.916,0.450912
53917,53.917,0.451632
53918,53.918,0.452344
53919,53.919,0.453048
53920,53.92,0.453744
53921,53.921,0.454433
53922,53.922,0.455113
53923,53.923,0.455785
53924,53.924,0.45645
53925,53.925,0.457106
53926,53.926,0.457754
53927,53.927,0.458395
53928,53.928,0.459027
53929,53.929,0.459651
53930,53.93,0.460267
53931,53.931,0.460874
53932,53.932,0.461474
53933,53.933,0.462065
53934,53.934,0.462648
53935,53.935,0.463223
53936,53.936,0.463789
53937,53.937,0.464347
53938,53.938,0.464897
53939,53.939,0.465438
53940,53.94,0.465971
53941,53.941,0.466496
53942,53.942,0.467012
53943,53.943,0.46752
53944,53.944,0.468019
53945,53.945,0.46851
53946,53.946,0.468993
53947,53.947,0.469466
53948,53.948,0.469932
53949,53.949,0.470388
53950,53.95,0.470837
53951,53.951,0.471276
53952,53.952,0.471707
53953,53.953,0.472129
53954,53.954,0.472543
53955,53.955,0.472948
53956,53.956,0.473344
53957,53.957,0.473732
53958,53.958,0.474111
53959,53.959,0.474481
53960,53.96,0.474843
53961,53.961,0.475195
53962,53.962,0.475539
53963,53.963,0.475875
53964,53.964,0.476201
53965,53.965,0.476518
53966,53.966,0.476827
53967,53.967,0.477127
53968,53.968,0.477418
53969,53.969,0.477701
53970,53.97,0.477974
53971,53.971,0.478238
53972,53.972,0.478494
53973,53.973,0.478741
53974,53.974,0.478979
53975,53.975,0.479208
53976,53.976,0.479427
53977,53.977,0.479639
53978,53.978,0.479841
53979,53.979,0.480034
53980,53.98,0.480218
53981,53.981,0.480393
53982,53.982,0.48056
53983,53.983,0.480717
53984,53.984,0.480865
53985,53.985,0.481004
53986,53.986,0.481135
53987,53.987,0.481256
53988,53.988,0.481368
53989,53.989,0.481472
53990,53.99,0.481566
53991,53.991,0.481651
53992,53.992,0.481728
53993,53.993,0.481795
53994,53.994,0.481853
53995,53.995,0.481902
53996,53.996,0.481942
53997,53.997,0.481974
53998,53.998,0.481996
53999,53.999,0.482009
54000,54,0.482013
54001,54.001,0.482008
