index,time,amplitude
8343,8.343,0.557655
8344,8.344,0.562942
8345,8.345,0.568206
8346,8.346,0.573448
8347,8.347,0.578668
8348,8.348,0.583864
8349,8.349,0.589038
8350,8.35,0.594188
8351,8.351,0.599315
8352,8.352,0.604418
8353,8.353,0.609497
8354,8.354,0.614553
8355,8.355,0.619584
8356,8.356,0.62459
8357,8.357,0.629572
8358,8.358,0.634529
8359,8.359,0.639461
8360,8.36,0.644368
8361,8.361,0.649249
8362,8.362,0.654104
8363,8.363,0.658934
8364,8.364,0.663738
8365,8.365,0.668516
8366,8.366,0.673267
8367,8.367,0.677991
8368,8.368,0.682689
8369,8.369,0.68736
8370,8.37,0.692004
8371,8.371,0.69662
8372,8.372,0.701209
8373,8.373,0.705771
8374,8.374,0.710304
8375,8.375,0.714809
8376,8.376,0.719287
8377,8.377,0.723735
8378,8.378,0.728155
8379,8.379,0.732547
8380,8.38,0.736909
8381,8.381,0.741243
8382,8.382,0.745547
8383,8.383,0.749822
8384,8.384,0.754067
8385,8.385,0.758282
8386,8.386,0.762468
8387,8.387,0.766623
8388,8.388,0.770748
8389,8.389,0.774843
8390,8.39,0.778907
8391,8.391,0.78294
8392,8.392,0.786942
8393,8.393,0.790913
8394,8.394,0.794854
8395,8.395,0.798762
8396,8.396,0.802639
8397,8.397,0.806485
8398,8.398,0.810299
8399,8.399,0.81408
8400,8.4,0.81783
8401,8.401,0.821547
8402,8.402,0.825232
8403,8.403,0.828884
8404,8.404,0.832503
8405,8.405,0.83609
8406,8.406,0.839644
8407,8.407,0.843164
8408,8.408,0.846651
8409,8.409,0.850105
8410,8.41,0.853525
8411,8.411,0.856912
8412,8.412,0.860264
8413,8.413,0.863583
8414,8.414,0.866868
8415,8.415,0.870118
8416,8.416,0.873334
8417,8.417,0.876516
8418,8.418,0.879663
8419,8.419,0.882775
8420,8.42,0.885852
8421,8.421,0.888895
8422,8.422,0.891902
8423,8.423,0.894874
8424,8.424,0.897811
8425,8.425,0.900712
8426,8.426,0.903578
8427,8.427,0.906408
8428,8.428,0.909203
8429,8.429,0.911961
8430,8.43,0.914683
8431,8.431,0.91737
8432,8.432,0.92002
8433,8.433,0.922634
8434,8.434,0.925211
8435,8.435,0.927752
8436,8.436,0.930256
8437,8.437,0.932724
8438,8.438,0.935154
8439,8.439,0.937548
8440,8.44,0.939905
8441,8.441,0.942224
8442,8.442,0.944507
8443,8.443,0.946752
8444,8.444,0.94896
8445,8.445,0.95113
8446,8.446,0.953263
8447,8.447,0.955358
8448,8.448,0.957415
8449,8.449,0.959435
8450,8.45,0.961416
8451,8.451,0.96336
8452,8.452,0.965266
8453,8.453,0.967134
8454,8.454,0.968963
8455,8.455,0.970754
8456,8.456,0.972507
8457,8.457,0.974222
8458,8.458,0.975898
8459,8.459,0.977535
8460,8.46,0.979134
8461,8.461,0.980694
8462,8.462,0.982216
8463,8.463,0.983699
8464,8.464,0.985143
8465,8.465,0.986548
8466,8.466,0.987914
8467,8.467,0.989241
8468,8.468,0.990529
8469,8.469,0.991778
8470,8.47,0.992987
8471,8.471,0.994158
8472,8.472,0.995289
8473,8.473,0.996381
8474,8.474,0.997434
8475,8.475,0.998447
8476,8.476,0.999421
8477,8.477,1.00036
8478,8.478,1.00125
8479,8.479,1.00211
8480,8.48,1.00292
8481,8.481,1.0037
8482,8.482,1.00443
8483,8.483,1.00513
8484,8.484,1.00579
8485,8.485,1.00641
8486,8.486,1.00698
8487,8.487,1.00752
8488,8.488,1.00802
8489,8.489,1.00848
8490,8.49,1.0089
8491,8.491,1.00928
8492,8.492,1.00962
8493,8.493,1.00992
8494,8.494,1.01017
8495,8.495,1.01039
8496,8.496,1.01057
8497,8.497,1.01071
8498,8.498,1.01081
8499,8.499,1.01087
8500,8.5,1.01089
8501,8.501,1.01087
8502,8.502,1.01081
8503,8.503,1.01071
8504,8.504,1.01057
8505,8.505,1.01039
8506,8.506,1.01017
8507,8.507,1.00992
8508,8.508,1.00962
8509,8.509,1.00928
8510,8.51,1.0089
8511,8.511,1.00848
8512,8.512,1.00802
8513,8.513,1.00752
8514,8.514,1.00698
8515,8.515,1.00641
8516,8.516,1.00579
8517,8.517,1.00513
8518,8.518,1.00443
8519,8.519,1.0037
8520,8.52,1.00292
8521,8.521,1.00211
8522,8.522,1.00125
8523,8.523,1.00036
8524,8.524,0.999421
8525,8.525,0.998447
8526,8.526,0.997434
8527,8.527,0.996381
8528,8.528,0.995289
8529,8.529,0.994158
8530,8.53,0.992987
8531,8.531,0.991778
8532,8.532,0.990529
8533,8.533,0.989241
8534,8.534,0.987914
8535,8.535,0.986548
8536,8.536,0.985143
8537,8.537,0.983699
8538,8.538,0.982216
8539,8.539,0.980694
8540,8.54,0.979134
8541,8.541,0.977535
8542,8.542,0.975898
8543,8.543,0.974222
8544,8.544,0.972507
8545,8.545,0.970754
8546,8.546,0.968963
8547,8.547,0.967134
8548,8.548,0.965266
8549,8.549,0.96336
8550,8.55,0.961416
8551,8.551,0.959435
8552,8.552,0.957415
8553,8.553,0.955358
8554,8.554,0.953263
8555,8.555,0.95113
8556,8.556,0.94896
8557,8.557,0.946752
8558,8.558,0.944507
8559,8.559,0.942224
8560,8.56,0.939905
8561,8.561,0.937548
8562,8.562,0.935154
8563,8.563,0.932724
8564,8.564,0.930256
8565,8.565,0.927752
8566,8.566,0.925211
8567,8.567,0.922634
8568,8.568,0.92002
8569,8.569,0.91737
8570,8.57,0.914683
8571,8.571,0.911961
8572,8.572,0.909203
8573,8.573,0.906408
8574,8.574,0.903578
8575,8.575,0.900712
8576,8.576,0.897811
8577,8.577,0.894874
8578,8.578,0.891902
8579,8.579,0.888895
8580,8.58,0.885852
8581,8.581,0.882775
8582,8.582,0.879663
8583,8.583,0.876516
8584,8.584,0.873334
8585,8.585,0.870118
8586,8.586,0.866868
8587,8.587,0.863583
8588,8.588,0.860264
8589,8.589,0.856912
8590,8.59,0.853525
8591,8.591,0.850105
8592,8.592,0.846651
8593,8.593,0.843164
8594,8.594,0.839644
8595,8.595,0.83609
8596,8.596,0.832503
8597,8.597,0.828884
8598,8.598,0.825232
8599,8.599,0.821547
8600,8.6,0.81783
8601,8.601,0.81408
8602,8.602,0.810299
8603,8.603,0.806485
8604,8.604,0.802639
8605,8.605,0.798762
8606,8.606,0.794854
8607,8.607,0.790913
8608,8.608,0.786942
8609,8.609,0.78294
8610,8.61,0.778907
8611,8.611,0.774843
8612,8.612,0.770748
8613,8.613,0.766623
8614,8.614,0.762468
8615,8.615,0.758282
8616,8.616,0.754067
8617,8.617,0.749822
8618,8.618,0.745547
8619,8.619,0.741243
8620,8.62,0.736909
8621,8.621,0.732547
8622,8.622,0.728155
8623,8.623,0.723735
8624,8.624,0.719287
8625,8.625,0.714809
8626,8.626,0.710304
8627,8.627,0.705771
8628,8.628,0.701209
8629,8.629,0.69662
8630,8.63,0.692004
8631,8.631,0.68736
8632,8.632,0.682689
8633,8.633,0.677991
8634,8.634,0.673267
8635,8.635,0.668516
8636,8.636,0.663738
8637,8.637,0.658934
8638,8.638,0.654104
8639,8.639,0.649249
8640,8.64,0.644368
8641,8.641,0.639461
8642,8.642,0.634529
8643,8.643,0.629572
8644,8.644,0.62459
8645,8.645,0.619584
8646,8.646,0.614553
8647,8.647,0.609497
8648,8.648,0.604418
8649,8.649,0.599315
8650,8.65,0.594188
8651,8.651,0.589038
8652,8.652,0.583864
8653,8.653,0.578668
8654,8.654,0.573448
8655,8.655,0.568206
8656,8.656,0.562942
8657,8.657,0.557655
8658,8.658,0.552346
8659,8.659,0.547016
8660,8.66,0.541664
8661,8.661,0.53629
8662,8.662,0.530895
8663,8.663,0.52548
8664,8.664,0.520043
8665,8.665,0.514586
8666,8.666,0.509109
8667,8.667,0.503612
8668,8.668,0.498095
8669,8.669,0.492558
8670,8.67,0.487001
8671,8.671,0.481426
8672,8.672,0.475831
8673,8.673,0.470218
8674,8.674,0.464586
8675,8.675,0.458936
8676,8.676,0.453268
8677,8.677,0.447581
8678,8.678,0.441877
8679,8.679,0.436156
8680,8.68,0.430417
8681,8.681,0.424662
8682,8.682,0.418889
8683,8.683,0.413101
8684,8.684,0.407295
8685,8.685,0.401474
8686,8.686,0.395637
8687,8.687,0.389784
8688,8.688,0.383916
8689,8.689,0.378033
8690,8.69,0.372135
8691,8.691,0.366222
8692,8.692,0.360294
8693,8.693,0.354353
8694,8.694,0.348397
8695,8.695,0.342428
8696,8.696,0.336445
8697,8.697,0.330449
8698,8.698,0.32444
8699,8.699,0.318418
8700,8.7,0.312383
8701,8.701,0.306336
8702,8.702,0.300277
8703,8.703,0.294206
8704,8.704,0.288124
8705,8.705,0.28203
8706,8.706,0.275925
8707,8.707,0.269809
8708,8.708,0.263683
8709,8.709,0.257546
8710,8.71,0.251399
8711,8.711,0.245242
8712,8.712,0.239075
8713,8.713,0.232899
8714,8.714,0.226714
8715,8.715,0.220519
8716,8.716,0.214317
8717,8.717,0.208105
8718,8.718,0.201885
8719,8.719,0.195658
8720,8.72,0.189422
8721,8.721,0.18318
8722,8.722,0.17693
8723,8.723,0.170673
8724,8.724,0.164409
8725,8.725,0.158139
8726,8.726,0.151862
8727,8.727,0.14558
8728,8.728,0.139291
8729,8.729,0.132998
8730,8.73,0.126699
8731,8.731,0.120395
8732,8.732,0.114086
8733,8.733,0.107772
8734,8.734,0.101455
8735,8.735,0.0951334
8736,8.736,0.0888082
8737,8.737,0.0824794
8738,8.738,0.0761474
8739,8.739,0.0698123
8740,8.74,0.0634745
8741,8.741,0.0571342
8742,8.742,0.0507916
8743,8.743,0.0444471
8744,8.744,0.0381007
8745,8.745,0.0317529
8746,8.746,0.0254038
8747,8.747,0.0190538
8748,8.748,0.0127029
8749,8.749,0.00635159
8750,8.75,9.18228e-09
8751,8.751,-0.00635158
8752,8.752,-0.0127029
8753,8.753,-0.0190538
8754,8.754,-0.0254038
8755,8.755,-0.0317529
8756,8.756,-0.0381008
8757,8.757,-0.0444471
8758,8.758,-0.0507916
8759,8.759,-0.0571342
8760,8.76,-0.0634745
8761,8.761,-0.0698123
8762,8.762,-0.0761473
8763,8.763,-0.0824794
8764,8.764,-0.0888082
8765,8.765,-0.0951335
8766,8.766,-0.101455
8767,8.767,-0.107772
8768,8.768,-0.114086
8769,8.769,-0.120394
8770,8.77,-0.126698
8771,8.771,-0.132997
8772,8.772,-0.139291
8773,8.773,-0.14558
8774,8.774,-0.151862
8775,8.775,-0.158139
8776,8.776,-0.164409
8777,8.777,-0.170673
8778,8.778,-0.17693
8779,8.779,-0.18318
8780,8.78,-0.189422
8781,8.781,-0.195658
8782,8.782,-0.201885
8783,8.783,-0.208105
8784,8.784,-0.214317
8785,8.785,-0.22052
8786,8.786,-0.226714
8787,8.787,-0.232899
8788,8.788,-0.239075
8789,8.789,-0.245242
8790,8.79,-0.251399
8791,8.791,-0.257546
8792,8.792,-0.263683
8793,8.793,-0.269809
8794,8.794,-0.275925
8795,8.795,-0.28203
8796,8.796,-0.288124
8797,8.797,-0.294206
8798,8.798,-0.300277
8799,8.799,-0.306336
8800,8.8,-0.312383
8801,8.801,-0.318418
8802,8.802,-0.32444
8803,8.803,-0.330449
8804,8.804,-0.336445
8805,8.805,-0.342428
8806,8.806,-0.348397
8807,8.807,-0.354353
8808,8.808,-0.360294
8809,8.809,-0.366222
8810,8.81,-0.372135
8811,8.811,-0.378033
8812,8.812,-0.383916
8813,8.813,-0.389784
8814,8.814,-0.395637
8815,8.815,-0.401474
8816,8.816,-0.407295
8817,8.817,-0.413101
8818,8.818,-0.418889
8819,8.819,-0.424662
8820,8.82,-0.430417
8821,8.821,-0.436156
8822,8.822,-0.441877
8823,8.823,-0.447581
8824,8.824,-0.453268
8825,8.825,-0.458936
8826,8.826,-0.464586
8827,8.827,-0.470218
8828,8.828,-0.475831
8829,8.829,-0.481426
8830,8.83,-0.487001
8831,8.831,-0.492558
8832,8.832,-0.498095
8833,8.833,-0.503612
8834,8.834,-0.509109
8835,8.835,-0.514586
8836,8.836,-0.520043
8837,8.837,-0.52548
8838,8.838,-0.530895
8839,8.839,-0.53629
8840,8.84,-0.541664
8841,8.841,-0.547016
8842,8.842,-0.552346
8843,8.843,-0.557655
8844,8.844,-0.562942
8845,8.845,-0.568206
8846,8.846,-0.573448
8847,8.847,-0.578668
8848,8.848,-0.583864
8849,8.849,-0.589038
8850,8.85,-0.594188
8851,8.851,-0.599315
8852,8.852,-0.604418
8853,8.853,-0.609497
8854,8.854,-0.614553
8855,8.855,-0.619584
8856,8.856,-0.62459
8857,8.857,-0.629572
8858,8.858,-0.634529
8859,8.859,-0.639461
8860,8.86,-0.644368
8861,8.861,-0.649249
8862,8.862,-0.654104
8863,8.863,-0.658934
8864,8.864,-0.663738
8865,8.865,-0.668516
8866,8.866,-0.673267
8867,8.867,-0.677991
8868,8.868,-0.682689
8869,8.869,-0.68736
8870,8.87,-0.692004
8871,8.871,-0.69662
8872,8.872,-0.701209
8873,8.873,-0.705771
8874,8.874,-0.710304
8875,8.875,-0.714809
8876,8.876,-0.719287
8877,8.877,-0.723735
8878,8.878,-0.728155
8879,8.879,-0.732547
8880,8.88,-0.736909
8881,8.881,-0.741243
8882,8.882,-0.745547
8883,8.883,-0.749822
8884,8.884,-0.754067
8885,8.885,-0.758282
8886,8.886,-0.762468
8887,8.887,-0.766623
8888,8.888,-0.770748
8889,8.889,-0.774842
8890,8.89,-0.778907
8891,8.891,-0.78294
8892,8.892,-0.786942
8893,8.893,-0.790913
8894,8.894,-0.794854
8895,8.895,-0.798762
8896,8.896,-0.802639
8897,8.897,-0.806485
8898,8.898,-0.810299
8899,8.899,-0.81408
8900,8.9,-0.81783
8901,8.901,-0.821547
8902,8.902,-0.825232
8903,8.903,-0.828884
8904,8.904,-0.832503
8905,8.905,-0.83609
8906,8.906,-0.839644
8907,8.907,-0.843164
8908,8.908,-0.846651
8909,8.909,-0.850105
8910,8.91,-0.853525
8911,8.911,-0.856912
8912,8.912,-0.860264
8913,8.913,-0.863583
8914,8.914,-0.866868
8915,8.915,-0.870118
8916,8.916,-0.873334
8917,8.917,-0.876516
8918,8.918,-0.879663
8919,8.919,-0.882775
8920,8.92,-0.885852
8921,8.921,-0.888895
8922,8.922,-0.891902
8923,8.923,-0.894874
8924,8.924,-0.897811
8925,8.925,-0.900712
8926,8.926,-0.903578
8927,8.927,-0.906408
8928,8.928,-0.909203
8929,8.929,-0.911961
8930,8.93,-0.914683
8931,8.931,-0.91737
8932,8.932,-0.92002
8933,8.933,-0.922634
8934,8.934,-0.925211
8935,8.935,-0.927752
8936,8.936,-0.930256
8937,8.937,-0.932724
8938,8.938,-0.935154
8939,8.939,-0.937548
8940,8.94,-0.939905
8941,8.941,-0.942224
8942,8.942,-0.944507
8943,8.943,-0.946752
8944,8.944,-0.94896
8945,8.945,-0.95113
8946,8.946,-0.953263
8947,8.947,-0.955358
8948,8.948,-0.957415
8949,8.949,-0.959435
8950,8.95,-0.961416
8951,8.951,-0.96336
8952,8.952,-0.965266
8953,8.953,-0.967134
8954,8.954,-0.968963
8955,8.955,-0.970754
8956,8.956,-0.972507
8957,8.957,-0.974222
8958,8.958,-0.975898
8959,8.959,-0.977535
8960,8.96,-0.979134
8961,8.961,-0.980694
8962,8.962,-0.982216
8963,8.963,-0.983699
8964,8.964,-0.985143
8965,8.965,-0.986548
8966,8.966,-0.987914
8967,8.967,-0.989241
8968,8.968,-0.990529
8969,8.969,-0.991778
8970,8.97,-0.992987
8971,8.971,-0.994158
8972,8.972,-0.995289
8973,8.973,-0.996381
8974,8.974,-0.997434
8975,8.975,-0.998447
8976,8.976,-0.999421
8977,8.977,-1.00036
8978,8.978,-1.00125
8979,8.979,-1.00211
8980,8.98,-1.00292
8981,8.981,-1.0037
8982,8.982,-1.00443
8983,8.983,-1.00513
8984,8.984,-1.00579
8985,8.985,-1.00641
8986,8.986,-1.00698
8987,8.987,-1.00752
8988,8.988,-1.00802
8989,8.989,-1.00848
8990,8.99,-1.0089
8991,8.991,-1.00928
8992,8.992,-1.00962
8993,8.993,-1.00992
8994,8.994,-1.01017
8995,8.995,-1.01039
8996,8.996,-1.01057
8997,8.997,-1.01071
8998,8.998,-1.01081
8999,8.999,-1.01087
9000,9,-1.01089
9001,9.001,-1.01087
9002,9.002,-1.01081
9003,9.003,-1.01071
9004,9.004,-1.01057
9005,9.005,-1.01039
9006,9.006,-1.01017
9007,9.007,-1.00992
9008,9.008,-1.00962
9009,9.009,-1.00928
9010,9.01,-1.0089
9011,9.011,-1.00848
9012,9.012,-1.00802
9013,9.013,-1.00752
9014,9.014,-1.00698
9015,9.015,-1.00641
9016,9.016,-1.00579
9017,9.017,-1.00513
9018,9.018,-1.00443
9019,9.019,-1.0037
9020,9.02,-1.00292
9021,9.021,-1.00211
9022,9.022,-1.00125
9023,9.023,-1.00036
9024,9.024,-0.999421
9025,9.025,-0.998447
9026,9.026,-0.997434
9027,9.027,-0.996381
9028,9.028,-0.995289
9029,9.029,-0.994158
9030,9.03,-0.992987
9031,9.031,-0.991778
9032,9.032,-0.990529
9033,9.033,-0.989241
9034,9.034,-0.987914
9035,9.035,-0.986548
9036,9.036,-0.985143
9037,9.037,-0.983699
9038,9.038,-0.982216
9039,9.039,-0.980694
9040,9.04,-0.979134
9041,9.041,-0.977535
9042,9.042,-0.975898
9043,9.043,-0.974222
9044,9.044,-0.972507
9045,9.045,-0.970754
9046,9.046,-0.968963
9047,9.047,-0.967134
9048,9.048,-0.965266
9049,9.049,-0.96336
9050,9.05,-0.961416
9051,9.051,-0.959435
9052,9.052,-0.957415
9053,9.053,-0.955358
9054,9.054,-0.953263
9055,9.055,-0.95113
9056,9.056,-0.94896
9057,9.057,-0.946752
9058,9.058,-0.944507
9059,9.059,-0.942224
9060,9.06,-0.939905
9061,9.061,-0.937548
9062,9.062,-0.935154
9063,9.063,-0.932724
9064,9.064,-0.930256
9065,9.065,-0.927752
9066,9.066,-0.925211
9067,9.067,-0.922634
9068,9.068,-0.92002
9069,9.069,-0.91737
9070,9.07,-0.914683
9071,9.071,-0.911961
9072,9.072,-0.909203
9073,9.073,-0.906408
9074,9.074,-0.903578
9075,9.075,-0.900712
9076,9.076,-0.897811
9077,9.077,-0.894874
9078,9.078,-0.891902
9079,9.079,-0.888895
9080,9.08,-0.885852
9081,9.081,-0.882775
9082,9.082,-0.879663
9083,9.083,-0.876516
9084,9.084,-0.873334
9085,9.085,-0.870118
9086,9.086,-0.866868
9087,9.087,-0.863583
9088,9.088,-0.860264
9089,9.089,-0.856912
9090,9.09,-0.853525
9091,9.091,-0.850105
9092,9.092,-0.846651
9093,9.093,-0.843164
9094,9.094,-0.839644
9095,9.095,-0.83609
9096,9.096,-0.832503
9097,9.097,-0.828884
9098,9.098,-0.825232
9099,9.099,-0.821547
9100,9.1,-0.81783
9101,9.101,-0.81408
9102,9.102,-0.810299
9103,9.103,-0.806485
9104,9.104,-0.802639
9105,9.105,-0.798762
9106,9.106,-0.794854
9107,9.107,-0.790913
9108,9.108,-0.786942
9109,9.109,-0.78294
9110,9.11,-0.778907
9111,9.111,-0.774842
9112,9.112,-0.770748
9113,9.113,-0.766623
9114,9.114,-0.762468
9115,9.115,-0.758282
9116,9.116,-0.754067
9117,9.117,-0.749822
9118,9.118,-0.745547
9119,9.119,-0.741243
9120,9.12,-0.736909
9121,9.121,-0.732547
9122,9.122,-0.728155
9123,9.123,-0.723735
9124,9.124,-0.719287
9125,9.125,-0.714809
9126,9.126,-0.710304
9127,9.127,-0.705771
9128,9.128,-0.701209
9129,9.129,-0.69662
9130,9.13,-0.692004
9131,9.131,-0.68736
9132,9.132,-0.682689
9133,9.133,-0.677991
9134,9.134,-0.673267
9135,9.135,-0.668516
9136,9.136,-0.663738
9137,9.137,-0.658934
9138,9.138,-0.654104
9139,9.139,-0.649249
9140,9.14,-0.644368
9141,9.141,-0.639461
9142,9.142,-0.634529
9143,9.143,-0.629572
9144,9.144,-0.62459
9145,9.145,-0.619584
9146,9.146,-0.614553
9147,9.147,-0.609497
9148,9.148,-0.604418
9149,9.149,-0.599315
9150,9.15,-0.594188
9151,9.151,-0.589038
9152,9.152,-0.583864
9153,9.153,-0.578668
9154,9.154,-0.573448
9155,9.155,-0.568206
9156,9.156,-0.562942
9157,9.157,-0.557655
9158,9.158,-0.552346
9159,9.159,-0.547016
9160,9.16,-0.541664
9161,9.161,-0.53629
9162,9.162,-0.530895
9163,9.163,-0.52548
9164,9.164,-0.520043
9165,9.165,-0.514586
9166,9.166,-0.509109
9167,9.167,-0.503612
9168,9.168,-0.498095
9169,9.169,-0.492558
9170,9.17,-0.487001
9171,9.171,-0.481426
9172,9.172,-0.475831
9173,9.173,-0.470218
9174,9.174,-0.464586
9175,9.175,-0.458936
9176,9.176,-0.453268
9177,9.177,-0.447581
9178,9.178,-0.441877
9179,9.179,-0.436156
9180,9.18,-0.430417
9181,9.181,-0.424662
9182,9.182,-0.418889
9183,9.183,-0.413101
9184,9.184,-0.407295
9185,9.185,-0.401474
9186,9.186,-0.395637
9187,9.187,-0.389784
9188,9.188,-0.383916
9189,9.189,-0.378033
9190,9.19,-0.372135
9191,9.191,-0.366222
9192,9.192,-0.360294
9193,9.193,-0.354353
9194,9.194,-0.348397
9195,9.195,-0.342428
9196,9.196,-0.336445
9197,9.197,-0.330449
9198,9.198,-0.32444
9199,9.199,-0.318418
9200,9.2,-0.312383
9201,9.201,-0.306336
9202,9.202,-0.300277
9203,9.203,-0.294206
9204,9.204,-0.288124
9205,9.205,-0.28203
9206,9.206,-0.275925
9207,9.207,-0.269809
9208,9.208,-0.263683
9209,9.209,-0.257546
9210,9.21,-0.251399
9211,9.211,-0.245242
9212,9.212,-0.239075
9213,9.213,-0.232899
9214,9.214,-0.226714
9215,9.215,-0.22052
9216,9.216,-0.214317
9217,9.217,-0.208105
9218,9.218,-0.201885
9219,9.219,-0.195658
9220,9.22,-0.189422
9221,9.221,-0.18318
9222,9.222,-0.17693
9223,9.223,-0.170673
9224,9.224,-0.164409
9225,9.225,-0.158139
9226,9.226,-0.151862
9227,9.227,-0.14558
9228,9.228,-0.139291
9229,9.229,-0.132997
9230,9.23,-0.126698
9231,9.231,-0.120394
9232,9.232,-0.114086
9233,9.233,-0.107772
9234,9.234,-0.101455
9235,9.235,-0.0951335
9236,9.236,-0.0888082
9237,9.237,-0.0824794
9238,9.238,-0.0761473
9239,9.239,-0.0698123
9240,9.24,-0.0634745
9241,9.241,-0.0571342
9242,9.242,-0.0507916
9243,9.243,-0.0444471
9244,9.244,-0.0381008
9245,9.245,-0.0317529
9246,9.246,-0.0254038
9247,9.247,-0.0190538
9248,9.248,-0.0127029
9249,9.249,-0.00635158
9250,9.25,9.18227e-09
9251,9.251,0.00635159
9252,9.252,0.0127029
9253,9.253,0.0190538
9254,9.254,0.0254038
9255,9.255,0.0317529
9256,9.256,0.0381007
9257,9.257,0.0444471
9258,9.258,0.0507916
9259,9.259,0.0571342
9260,9.26,0.0634745
9261,9.261,0.0698123
9262,9.262,0.0761474
9263,9.263,0.0824794
9264,9.264,0.0888082
9265,9.265,0.0951334
9266,9.266,0.101455
9267,9.267,0.107772
9268,9.268,0.114086
9269,9.269,0.120395
9270,9.27,0.126699
9271,9.271,0.132998
9272,9.272,0.139291
9273,9.273,0.14558
9274,9.274,0.151862
9275,9.275,0.158139
9276,9.276,0.164409
9277,9.277,0.170673
9278,9.278,0.17693
9279,9.279,0.18318
9280,9.28,0.189422
9281,9.281,0.195658
9282,9.282,0.201885
9283,9.283,0.208105
9284,9.284,0.214317
9285,9.285,0.220519
9286,9.286,0.226714
9287,9.287,0.232899
9288,9.288,0.239075
9289,9.289,0.245242
9290,9.29,0.251399
9291,9.291,0.257546
9292,9.292,0.263683
9293,9.293,0.269809
9294,9.294,0.275925
9295,9.295,0.28203
9296,9.296,0.288124
9297,9.297,0.294206
9298,9.298,0.300277
9299,9.299,0.306336
9300,9.3,0.312383
9301,9.301,0.318418
9302,9.302,0.32444
9303,9.303,0.330449
9304,9.304,0.336445
9305,9.305,0.342428
9306,9.306,0.348397
9307,9.307,0.354353
9308,9.308,0.360294
9309,9.309,0.366222
9310,9.31,0.372135
9311,9.311,0.378033
9312,9.312,0.383916
9313,9.313,0.389784
9314,9.314,0.395637
9315,9.315,0.401474
9316,9.316,0.407295
9317,9.317,0.413101
9318,9.318,0.418889
9319,9.319,0.424662
9320,9.32,0.430417
9321,9.321,0.436156
9322,9.322,0.441877
9323,9.323,0.447581
9324,9.324,0.453268
9325,9.325,0.458936
9326,9.326,0.464586
9327,9.327,0.470218
9328,9.328,0.475831
9329,9.329,0.481426
9330,9.33,0.487001
9331,9.331,0.492558
9332,9.332,0.498095
9333,9.333,0.503612
9334,9.334,0.509109
9335,9.335,0.514586
9336,9.336,0.520043
9337,9.337,0.52548
9338,9.338,0.530895
9339,9.339,0.53629
9340,9.34,0.541664
9341,9.341,0.547016
9342,9.342,0.552346
9343,9.343,0.557655
9344,9.344,0.562942
9345,9.345,0.568206
9346,9.346,0.573448
9347,9.347,0.578668
9348,9.348,0.583864
9349,9.349,0.589038
9350,9.35,0.594188
9351,9.351,0.599315
9352,9.352,0.604418
9353,9.353,0.609497
9354,9.354,0.614553
9355,9.355,0.619584
9356,9.356,0.62459
9357,9.357,0.629572
9358,9.358,0.634529
9359,9.359,0.639461
9360,9.36,0.644368
9361,9.361,0.649249
9362,9.362,0.654104
9363,9.363,0.658934
9364,9.364,0.663738
9365,9.365,0.668516
9366,9.366,0.673267
9367,9.367,0.677991
9368,9.368,0.682689
9369,9.369,0.68736
9370,9.37,0.692004
9371,9.371,0.69662
9372,9.372,0.701209
9373,9.373,0.705771
9374,9.374,0.710304
9375,9.375,0.714809
9376,9.376,0.719287
9377,9.377,0.723735
9378,9.378,0.728155
9379,9.379,0.732547
9380,9.38,0.736909
9381,9.381,0.741243
9382,9.382,0.745547
9383,9.383,0.749822
9384,9.384,0.754067
9385,9.385,0.758282
9386,9.386,0.762468
9387,9.387,0.766623
9388,9.388,0.770748
9389,9.389,0.774843
9390,9.39,0.778907
9391,9.391,0.78294
9392,9.392,0.786942
9393,9.393,0.790913
9394,9.394,0.794854
9395,9.395,0.798762
9396,9.396,0.802639
9397,9.397,0.806485
9398,9.398,0.810299
9399,9.399,0.81408
9400,9.4,0.81783
9401,9.401,0.821547
9402,9.402,0.825232
9403,9.403,0.828884
9404,9.404,0.832503
9405,9.405,0.83609
9406,9.406,0.839644
9407,9.407,0.843164
9408,9.408,0.846651
9409,9.409,0.850105
9410,9.41,0.853525
9411,9.411,0.856912
9412,9.412,0.860264
9413,9.413,0.863583
9414,9.414,0.866868
9415,9.415,0.870118
9416,9.416,0.873334
9417,9.417,0.876516
9418,9.418,0.879663
9419,9.419,0.882775
9420,9.42,0.885852
9421,9.421,0.888895
9422,9.422,0.891902
9423,9.423,0.894874
9424,9.424,0.897811
9425,9.425,0.900712
9426,9.426,0.903578
9427,9.427,0.906408
9428,9.428,0.909203
9429,9.429,0.911961
9430,9.43,0.914683
9431,9.431,0.91737
9432,9.432,0.92002
9433,9.433,0.922634
9434,9.434,0.925211
9435,9.435,0.927752
9436,9.436,0.930256
9437,9.437,0.932724
9438,9.438,0.935154
9439,9.439,0.937548
9440,9.44,0.939905
9441,9.441,0.942224
9442,9.442,0.944507
9443,9.443,0.946752
9444,9.444,0.94896
9445,9.445,0.95113
9446,9.446,0.953263
9447,9.447,0.955358
9448,9.448,0.957415
9449,9.449,0.959435
9450,9.45,0.961416
