index,time,amplitude
21492,21.492,-0.00102182
21493,21.493,-0.000568427
21494,21.494,-0.000219565
21495,21.495,2.61915e-16
21496,21.496,9.75909e-05
21497,21.497,0.000104419
21498,21.498,6.38766e-05
21499,21.499,1.8773e-05
21500,21.5,0
21501,21.501,1.8773e-05
21502,21.502,6.38766e-05
21503,21.503,0.000104419
21504,21.504,9.75909e-05
21505,21.505,2.38929e-17
21506,21.506,-0.000219565
21507,21.507,-0.000568427
21508,21.508,-0.00102182
21509,21.509,-0.00152022
21510,21.51,-0.00197327
21511,21.511,-0.00227064
21512,21.512,-0.0022985
21513,21.513,-0.00195972
21514,21.514,-0.00119478
21515,21.515,1.2509e-15
21516,21.516,0.00156022
21517,21.517,0.00334991
21518,21.518,0.00516856
21519,21.519,0.00676905
21520,21.52,0.0078853
21521,21.521,0.00826693
21522,21.522,0.00771687
21523,21.523,0.006127
21524,21.524,0.0035068
21525,21.525,3.66095e-15
21526,21.526,-0.00411427
21527,21.527,-0.0084379
21528,21.528,-0.0124877
21529,21.529,-0.0157445
21530,21.53,-0.0177127
21531,21.531,-0.017984
21532,21.532,-0.0162976
21533,21.533,-0.0125898
21534,21.534,-0.00702454
21535,21.535,7.92914e-16
21536,21.536,0.00787163
21537,21.537,0.0158123
21538,21.538,0.0229504
21539,21.539,0.0284113
21540,21.54,0.0314168
21541,21.541,0.0313835
21542,21.542,0.0280068
21543,21.543,0.0213227
21544,21.544,0.0117341
21545,21.545,-1.44215e-14
21546,21.546,-0.0128175
21547,21.547,-0.025444
21548,21.548,-0.0365154
21549,21.549,-0.0447193
21550,21.55,-0.0489435
21551,21.551,-0.0484124
21552,21.552,-0.0427984
21553,21.553,-0.0322911
21554,21.554,-0.0176169
21555,21.555,-1.27704e-14
21556,21.556,0.0189323
21557,21.557,0.037295
21558,21.558,0.053129
21559,21.559,0.0646042
21560,21.56,0.0702235
21561,21.561,0.0690038
21562,21.562,0.0606138
21563,21.563,0.0454518
21564,21.564,0.0246497
21565,21.565,-9.39809e-15
21566,21.566,-0.0261919
21567,21.567,-0.0513186
21568,21.568,-0.0727258
21569,21.569,-0.0879875
21570,21.57,-0.0951729
21571,21.571,-0.0930761
21572,21.572,-0.0813829
21573,21.573,-0.0607529
21574,21.574,-0.0328048
21575,21.575,-5.06761e-14
21576,21.576,0.0345677
21577,21.577,0.0674593
21578,21.578,0.0952284
21579,21.579,0.114777
21580,21.58,0.123693
21581,21.581,0.120535
21582,21.582,0.105024
21583,21.583,0.0781339
21584,21.584,0.04205
21585,21.585,1.87533e-14
21586,21.586,-0.0440267
21587,21.587,-0.0856536
21588,21.588,-0.120548
21589,21.589,-0.144867
21590,21.59,-0.155672
21591,21.591,-0.151271
21592,21.592,-0.131443
21593,21.593,-0.0975262
21594,21.594,-0.0523487
21595,21.595,-1.23444e-13
21596,21.596,0.0545314
21597,21.597,0.105829
21598,21.598,0.148585
21599,21.599,0.178138
21600,21.6,0.190983
21601,21.601,0.185163
21602,21.602,0.160536
21603,21.603,0.118853
21604,21.604,0.0636605
21605,21.605,-1.10356e-13
21606,21.606,-0.0660405
21607,21.607,-0.127907
21608,21.608,-0.179228
21609,21.609,-0.21446
21610,21.61,-0.229487
21611,21.611,-0.222078
21612,21.612,-0.192188
21613,21.613,-0.142031
21614,21.614,-0.0759405
21615,21.615,-1.33243e-14
21616,21.616,0.0785085
21617,21.617,0.1518
21618,21.618,0.212356
21619,21.619,0.253689
21620,21.62,0.271031
21621,21.621,0.26187
21622,21.622,0.226275
21623,21.623,0.166968
21624,21.624,0.0891404
21625,21.625,-8.11194e-14
21626,21.626,-0.0918862
21627,21.627,-0.177414
21628,21.628,-0.24784
21629,21.629,-0.29567
21630,21.63,-0.315453
21631,21.631,-0.304382
21632,21.632,-0.262661
21633,21.633,-0.193566
21634,21.634,-0.103208
21635,21.635,2.05665e-13
21636,21.636,0.106121
21637,21.637,0.204647
21638,21.638,0.285538
21639,21.639,0.340238
21640,21.64,0.362576
21641,21.641,0.349447
21642,21.642,0.301204
21643,21.643,0.22172
21644,21.644,0.118088
21645,21.645,-1.08479e-14
21646,21.646,-0.121156
21647,21.647,-0.233392
21648,21.648,-0.325302
21649,21.649,-0.387216
21650,21.65,-0.412215
21651,21.651,-0.396885
21652,21.652,-0.341751
21653,21.653,-0.251318
21654,21.654,-0.133721
21655,21.655,1.56907e-13
21656,21.656,0.136933
21657,21.657,0.263536
21658,21.658,0.366975
21659,21.659,0.43642
21660,21.66,0.464173
21661,21.661,0.44651
21662,21.662,0.384142
21663,21.663,0.282244
21664,21.664,0.150046
21665,21.665,1.08458e-13
21666,21.666,-0.153389
21667,21.667,-0.294959
21668,21.668,-0.410392
21669,21.669,-0.487654
21670,21.67,-0.518246
21671,21.671,-0.498127
21672,21.672,-0.42821
21673,21.673,-0.314376
21674,21.674,-0.166999
21675,21.675,5.97166e-14
21676,21.676,0.170459
21677,21.677,0.327538
21678,21.678,0.455383
21679,21.679,0.540717
21680,21.68,0.574221
21681,21.681,0.551531
21682,21.682,0.47378
21683,21.683,0.347587
21684,21.684,0.184512
21685,21.685,2.83247e-13
21686,21.686,-0.188076
21687,21.687,-0.361145
21688,21.688,-0.501769
21689,21.689,-0.5954
21690,21.69,-0.631875
21691,21.691,-0.606512
21692,21.692,-0.520674
21693,21.693,-0.381746
21694,21.694,-0.202516
21695,21.695,-9.22896e-14
21696,21.696,0.20617
21697,21.697,0.395645
21698,21.698,0.549368
21699,21.699,0.651487
21700,21.7,0.690983
21701,21.701,0.662853
21702,21.702,0.568705
21703,21.703,0.416718
21704,21.704,0.220941
21705,21.705,5.18247e-13
21706,21.706,-0.22467
21707,21.707,-0.430904
21708,21.708,-0.597992
21709,21.709,-0.708755
21710,21.71,-0.75131
21711,21.711,-0.720331
21712,21.712,-0.617685
21713,21.713,-0.452366
21714,21.714,-0.239714
21715,21.715,-3.03752e-13
21716,21.716,0.243503
21717,21.717,0.466782
21718,21.718,0.647448
21719,21.719,0.76698
21720,21.72,0.812619
21721,21.721,0.77872
21722,21.722,0.66742
21723,21.723,0.488547
21724,21.724,0.258759
21725,21.725,-7.18105e-13
21726,21.726,-0.262595
21727,21.727,-0.503138
21728,21.728,-0.697542
21729,21.729,-0.825931
21730,21.73,-0.874667
21731,21.731,-0.837788
21732,21.732,-0.717714
21733,21.733,-0.525121
21734,21.734,-0.278004
21735,21.735,2.46456e-13
21736,21.736,0.281869
21737,21.737,0.539827
21738,21.738,0.748076
21739,21.739,0.885377
21740,21.74,0.937209
21741,21.741,0.897304
21742,21.742,0.768368
21743,21.743,0.561941
21744,21.744,0.29737
21745,21.745,-5.83419e-13
21746,21.746,-0.301251
21747,21.747,-0.576706
21748,21.748,-0.798851
21749,21.749,-0.945081
21750,21.75,-1
21751,21.751,-0.957032
21752,21.752,-0.819183
21753,21.753,-0.598864
21754,21.754,-0.316783
21755,21.755,2.38506e-14
21756,21.756,0.320664
21757,21.757,0.613629
21758,21.758,0.849666
21759,21.759,1.00481
21760,21.76,1.06279
21761,21.761,1.01674
21762,21.762,0.869958
21763,21.763,0.635743
21764,21.764,0.336165
21765,21.765,-3.86662e-13
21766,21.766,-0.34003
21767,21.767,-0.65045
21768,21.768,-0.90032
21769,21.769,-1.06432
21770,21.77,-1.12533
21771,21.771,-1.07618
21772,21.772,-0.920492
21773,21.773,-0.672433
21774,21.774,-0.355439
21775,21.775,-2.61135e-13
21776,21.776,0.359275
21777,21.777,0.687023
21778,21.778,0.950614
21779,21.779,1.12339
21780,21.78,1.18738
21781,21.781,1.13513
21782,21.782,0.970586
21783,21.783,0.708788
21784,21.784,0.374531
21785,21.785,-1.27259e-13
21786,21.786,-0.37832
21787,21.787,-0.723205
21788,21.788,-1.00035
21789,21.789,-1.18178
21790,21.79,-1.24869
21791,21.791,-1.19336
21792,21.792,-1.02004
21793,21.793,-0.744666
21794,21.794,-0.393364
21795,21.795,5.5604e-13
21796,21.796,0.397093
21797,21.797,0.758852
21798,21.798,1.04933
21799,21.799,1.23926
21800,21.8,1.30902
21801,21.801,1.25063
21802,21.802,1.06867
21803,21.803,0.779925
21804,21.804,0.411864
21805,21.805,1.93402e-13
21806,21.806,-0.415518
21807,21.807,-0.793824
21808,21.808,-1.09736
21809,21.809,-1.2956
21810,21.81,-1.36812
21811,21.811,-1.30671
21812,21.812,-1.11626
21813,21.813,-0.814426
21814,21.814,-0.429958
21815,21.815,2.5961e-13
21816,21.816,0.433522
21817,21.817,0.827983
21818,21.818,1.14425
21819,21.819,1.35058
21820,21.82,1.42578
21821,21.821,1.3614
21822,21.822,1.16265
21823,21.823,0.848032
21824,21.824,0.447575
21825,21.825,5.72001e-13
21826,21.826,-0.451035
21827,21.827,-0.861194
21828,21.828,-1.18982
21829,21.829,-1.40399
21830,21.83,-1.48175
21831,21.831,-1.41446
21832,21.832,-1.20764
21833,21.833,-0.880611
21834,21.834,-0.464645
21835,21.835,-9.52516e-14
21836,21.836,0.467988
21837,21.837,0.893326
21838,21.838,1.23389
21839,21.839,1.4556
21840,21.84,1.53583
21841,21.841,1.46569
21842,21.842,1.25106
21843,21.843,0.912035
21844,21.844,0.481101
21845,21.845,1.00338e-12
21846,21.846,-0.484313
21847,21.847,-0.924252
21848,21.848,-1.27628
21849,21.849,-1.50523
21850,21.85,-1.58779
21851,21.851,-1.5149
21852,21.852,-1.29273
21853,21.853,-0.942178
21854,21.854,-0.496878
21855,21.855,9.63614e-13
21856,21.856,0.499946
21857,21.857,0.953851
21858,21.858,1.31683
21859,21.859,1.55267
21860,21.86,1.63742
21861,21.861,1.56188
21862,21.862,1.3325
21863,21.863,0.970924
21864,21.864,0.511913
21865,21.865,1.48068e-12
21866,21.866,-0.514826
21867,21.867,-0.982004
21868,21.868,-1.35537
21869,21.869,-1.59773
21870,21.87,-1.68455
21871,21.871,-1.60644
21872,21.872,-1.37019
21873,21.873,-0.998157
21874,21.874,-0.526148
21875,21.875,5.94934e-13
21876,21.876,0.528894
21877,21.877,1.0086
21878,21.878,1.39176
21879,21.879,1.64024
21880,21.88,1.72897
21881,21.881,1.64842
21882,21.882,1.40568
21883,21.883,1.02377
21884,21.884,0.539525
21885,21.885,-1.18795e-12
21886,21.886,-0.542093
21887,21.887,-1.03354
21888,21.888,-1.42585
21889,21.889,-1.68003
21890,21.89,-1.77051
21891,21.891,-1.68765
21892,21.892,-1.43881
21893,21.893,-1.04766
21894,21.894,-0.551993
21895,21.895,1.78245e-13
21896,21.896,0.554374
21897,21.897,1.05672
21898,21.898,1.4575
21899,21.899,1.71695
21900,21.9,1.80902
21901,21.901,1.72397
21902,21.902,1.46945
21903,21.903,1.06974
21904,21.904,0.563503
21905,21.905,-7.85369e-13
21906,21.906,-0.565685
21907,21.907,-1.07804
21908,21.908,-1.48659
21909,21.909,-1.75084
21910,21.91,-1.84433
21911,21.911,-1.75725
21912,21.912,-1.49749
21913,21.913,-1.08992
21914,21.914,-0.574007
21915,21.915,-2.77931e-13
21916,21.916,0.575984
21917,21.917,1.09744
21918,21.918,1.51301
21919,21.919,1.78158
21920,21.92,1.87631
21921,21.921,1.78734
21922,21.922,1.52281
21923,21.923,1.10811
21924,21.924,0.583466
21925,21.925,-3.4211e-13
21926,21.926,-0.585229
21927,21.927,-1.11482
21928,21.928,-1.53665
21929,21.929,-1.80904
21930,21.93,-1.90483
21931,21.931,-1.81413
21932,21.932,-1.54531
21933,21.933,-1.12425
21934,21.934,-0.591842
21935,21.935,-7.63842e-13
21936,21.936,0.593384
21937,21.937,1.13012
21938,21.938,1.55742
21939,21.939,1.83311
21940,21.94,1.92978
21941,21.941,1.83751
21942,21.942,1.5649
21943,21.943,1.13828
21944,21.944,0.599102
21945,21.945,1.3202e-13
21946,21.946,-0.600417
21947,21.947,-1.14328
21948,21.948,-1.57524
21949,21.949,-1.8537
21950,21.95,-1.95106
21951,21.951,-1.85739
21952,21.952,-1.58152
21953,21.953,-1.15013
21954,21.954,-0.605217
21955,21.955,-1.26877e-12
21956,21.956,0.6063
21957,21.957,1.15425
21958,21.958,1.59003
21959,21.959,1.87073
21960,21.96,1.96858
21961,21.961,1.8737
21962,21.962,1.59508
21963,21.963,1.15976
21964,21.964,0.610162
21965,21.965,6.26277e-13
21966,21.966,-0.611009
21967,21.967,-1.16298
21968,21.968,-1.60174
21969,21.969,-1.88413
21970,21.97,-1.98229
21971,21.971,-1.88637
21972,21.972,-1.60555
21973,21.973,-1.16713
21974,21.974,-0.61392
21975,21.975,1.83428e-12
21976,21.976,0.614527
21977,21.977,1.16944
21978,21.978,1.61032
21979,21.979,1.89385
21980,21.98,1.99211
21981,21.981,1.89534
21982,21.982,1.61287
21983,21.983,1.17222
21984,21.984,0.616474
21985,21.985,1.12927e-12
21986,21.986,-0.616839
21987,21.987,-1.17361
21988,21.988,-1.61574
21989,21.989,-1.89984
21990,21.99,-1.99803
21991,21.991,-1.90059
21992,21.992,-1.61701
21993,21.993,-1.175
21994,21.994,-0.617814
21995,21.995,1.34744e-12
21996,21.996,0.617936
21997,21.997,1.17547
21998,21.998,1.61797
21999,21.999,1.90209
22000,22,2
22001,22.001,1.90209
22002,22.002,1.61797
22003,22.003,1.17547
22004,22.004,0.617936
22005,22.005,-1.89293e-13
22006,22.006,-0.617814
22007,22.007,-1.175
22008,22.008,-1.61701
22009,22.009,-1.90059
22010,22.01,-1.99803
22011,22.011,-1.89984
22012,22.012,-1.61574
22013,22.013,-1.17361
22014,22.014,-0.616839
22015,22.015,8.48013e-13
22016,22.016,0.616474
22017,22.017,1.17222
22018,22.018,1.61287
22019,22.019,1.89534
22020,22.02,1.99211
22021,22.021,1.89385
22022,22.022,1.61032
22023,22.023,1.16944
22024,22.024,0.614527
22025,22.025,3.06631e-13
22026,22.026,-0.61392
22027,22.027,-1.16713
22028,22.028,-1.60555
22029,22.029,-1.88637
22030,22.03,-1.98229
22031,22.031,-1.88413
22032,22.032,-1.60174
22033,22.033,-1.16298
22034,22.034,-0.611009
22035,22.035,3.4779e-13
22036,22.036,0.610162
22037,22.037,1.15976
22038,22.038,1.59508
22039,22.039,1.8737
22040,22.04,1.96858
22041,22.041,1.87073
22042,22.042,1.59003
22043,22.043,1.15425
22044,22.044,0.6063
22045,22.045,-9.92486e-13
22046,22.046,-0.605217
22047,22.047,-1.15013
22048,22.048,-1.58152
22049,22.049,-1.85739
22050,22.05,-1.95106
22051,22.051,-1.8537
22052,22.052,-1.57524
22053,22.053,-1.14328
22054,22.054,-0.600417
22055,22.055,-1.41529e-13
22056,22.056,0.599102
22057,22.057,1.13828
22058,22.058,1.5649
22059,22.059,1.83751
22060,22.06,1.92978
22061,22.061,1.83311
22062,22.062,1.55742
22063,22.063,1.13012
22064,22.064,0.593384
22065,22.065,-4.93553e-13
22066,22.066,-0.591842
22067,22.067,-1.12425
22068,22.068,-1.54531
22069,22.069,-1.81413
22070,22.07,-1.90483
22071,22.071,-1.80904
22072,22.072,-1.53665
22073,22.073,-1.11482
22074,22.074,-0.585229
22075,22.075,-6.0863e-13
22076,22.076,0.583466
22077,22.077,1.10811
22078,22.078,1.52281
22079,22.079,1.78734
22080,22.08,1.87631
22081,22.081,1.78158
22082,22.082,1.51301
22083,22.083,1.09744
22084,22.084,0.575984
22085,22.085,-1.56763e-14
22086,22.086,-0.574007
22087,22.087,-1.08992
22088,22.088,-1.49749
22089,22.089,-1.75725
22090,22.09,-1.84433
22091,22.091,-1.75084
22092,22.092,-1.48659
22093,22.093,-1.07804
22094,22.094,-0.565685
22095,22.095,-1.04288e-12
22096,22.096,0.563503
22097,22.097,1.06974
22098,22.098,1.46945
22099,22.099,1.72397
22100,22.1,1.80902
22101,22.101,1.71695
22102,22.102,1.4575
22103,22.103,1.05672
22104,22.104,0.554374
22105,22.105,4.3055e-13
22106,22.106,-0.551993
22107,22.107,-1.04766
22108,22.108,-1.43881
22109,22.109,-1.68765
22110,22.11,-1.77051
22111,22.111,-1.68003
22112,22.112,-1.42585
22113,22.113,-1.03354
22114,22.114,-0.542093
22115,22.115,-1.43461e-12
22116,22.116,0.539525
22117,22.117,1.02377
22118,22.118,1.40568
22119,22.119,1.64842
22120,22.12,1.72897
22121,22.121,1.64024
22122,22.122,1.39176
22123,22.123,1.0086
22124,22.124,0.528894
22125,22.125,-7.1707e-13
22126,22.126,-0.526148
22127,22.127,-0.998157
22128,22.128,-1.37019
22129,22.129,-1.60644
22130,22.13,-1.68455
22131,22.131,-1.59773
22132,22.132,-1.35537
22133,22.133,-0.982004
22134,22.134,-0.514826
22135,22.135,1.24653e-12
22136,22.136,0.511913
22137,22.137,0.970924
22138,22.138,1.3325
22139,22.139,1.56188
22140,22.14,1.63742
22141,22.141,1.55267
22142,22.142,1.31683
22143,22.143,0.953851
22144,22.144,0.499946
22145,22.145,-2.75992e-13
22146,22.146,-0.496878
22147,22.147,-0.942178
22148,22.148,-1.29273
22149,22.149,-1.5149
22150,22.15,-1.58779
22151,22.151,-1.50523
22152,22.152,-1.27628
22153,22.153,-0.924252
22154,22.154,-0.484313
22155,22.155,7.8322e-13
22156,22.156,0.481101
22157,22.157,0.912035
22158,22.158,1.25106
22159,22.159,1.46569
22160,22.16,1.53583
22161,22.161,1.4556
22162,22.162,1.23389
22163,22.163,0.893326
22164,22.164,0.467988
22165,22.165,1.17434e-13
22166,22.166,-0.464645
22167,22.167,-0.880611
22168,22.168,-1.20764
22169,22.169,-1.41446
22170,22.17,-1.48175
22171,22.171,-1.40399
22172,22.172,-1.18982
22173,22.173,-0.861194
22174,22.174,-0.451035
22175,22.175,3.67074e-13
22176,22.176,0.447575
22177,22.177,0.848032
22178,22.178,1.16265
22179,22.179,1.3614
22180,22.18,1.42578
22181,22.181,1.35058
22182,22.182,1.14425
22183,22.183,0.827983
22184,22.184,0.433522
22185,22.185,4.56525e-13
22186,22.186,-0.429958
22187,22.187,-0.814426
22188,22.188,-1.11626
22189,22.189,-1.30671
22190,22.19,-1.36812
22191,22.191,-1.2956
22192,22.192,-1.09736
22193,22.193,-0.793824
22194,22.194,-0.415518
22195,22.195,4.71899e-15
22196,22.196,0.411864
22197,22.197,0.779925
22198,22.198,1.06867
22199,22.199,1.25063
22200,22.2,1.30902
22201,22.201,1.23926
22202,22.202,1.04933
22203,22.203,0.758852
22204,22.204,0.397093
22205,22.205,7.36302e-13
22206,22.206,-0.393364
22207,22.207,-0.744666
22208,22.208,-1.02004
22209,22.209,-1.19336
22210,22.21,-1.24869
22211,22.211,-1.18178
22212,22.212,-1.00035
22213,22.213,-0.723205
22214,22.214,-0.37832
22215,22.215,-2.98944e-13
22216,22.216,0.374531
22217,22.217,0.708788
22218,22.218,0.970586
22219,22.219,1.13513
22220,22.22,1.18738
22221,22.221,1.12339
22222,22.222,0.950614
22223,22.223,0.687023
22224,22.224,0.359275
22225,22.225,-9.81466e-14
22226,22.226,-0.355439
22227,22.227,-0.672433
22228,22.228,-0.920492
22229,22.229,-1.07618
22230,22.23,-1.12533
22231,22.231,-1.06432
22232,22.232,-0.90032
22233,22.233,-0.65045
22234,22.234,-0.34003
22235,22.235,-5.40867e-13
22236,22.236,0.336165
22237,22.237,0.635743
22238,22.238,0.869958
22239,22.239,1.01674
22240,22.24,1.06279
22241,22.241,1.00481
22242,22.242,0.849666
22243,22.243,0.613629
22244,22.244,0.320664
22245,22.245,-7.68844e-13
22246,22.246,-0.316783
22247,22.247,-0.598864
22248,22.248,-0.819183
22249,22.249,-0.957032
22250,22.25,-1
22251,22.251,-0.945081
22252,22.252,-0.798851
22253,22.253,-0.576706
22254,22.254,-0.301251
22255,22.255,1.60994e-13
22256,22.256,0.29737
22257,22.257,0.561941
22258,22.258,0.768368
22259,22.259,0.897304
22260,22.26,0.937209
22261,22.261,0.885377
22262,22.262,0.748076
22263,22.263,0.539827
22264,22.264,0.281869
22265,22.265,-4.49771e-13
22266,22.266,-0.278004
22267,22.267,-0.525121
22268,22.268,-0.717714
22269,22.269,-0.837788
22270,22.27,-0.874667
22271,22.271,-0.825931
22272,22.272,-0.697542
22273,22.273,-0.503138
22274,22.274,-0.262595
22275,22.275,-6.97797e-14
22276,22.276,0.258759
22277,22.277,0.488547
22278,22.278,0.66742
22279,22.279,0.77872
22280,22.28,0.812619
22281,22.281,0.76698
22282,22.282,0.647448
22283,22.283,0.466782
22284,22.284,0.243503
22285,22.285,-1.93556e-13
22286,22.286,-0.239714
22287,22.287,-0.452366
22288,22.288,-0.617685
22289,22.289,-0.720331
22290,22.29,-0.75131
22291,22.291,-0.708755
22292,22.292,-0.597992
22293,22.293,-0.430904
22294,22.294,-0.22467
22295,22.295,4.16628e-13
22296,22.296,0.220941
22297,22.297,0.416718
22298,22.298,0.568705
22299,22.299,0.662853
22300,22.3,0.690983
22301,22.301,0.651487
22302,22.302,0.549368
22303,22.303,0.395645
22304,22.304,0.20617
22305,22.305,9.09151e-16
22306,22.306,-0.202516
22307,22.307,-0.381746
22308,22.308,-0.520674
22309,22.309,-0.606512
22310,22.31,-0.631875
22311,22.311,-0.5954
22312,22.312,-0.501769
22313,22.313,-0.361145
22314,22.314,-0.188076
22315,22.315,1.98281e-13
22316,22.316,0.184512
22317,22.317,0.347587
22318,22.318,0.47378
22319,22.319,0.551531
22320,22.32,0.574221
22321,22.321,0.540717
22322,22.322,0.455383
22323,22.323,0.327538
22324,22.324,0.170459
22325,22.325,1.36672e-13
22326,22.326,-0.166999
22327,22.327,-0.314376
22328,22.328,-0.42821
22329,22.329,-0.498127
22330,22.33,-0.518246
22331,22.331,-0.487654
22332,22.332,-0.410392
22333,22.333,-0.294959
22334,22.334,-0.153389
22335,22.335,3.9262e-14
22336,22.336,0.150046
22337,22.337,0.282244
22338,22.338,0.384142
22339,22.339,0.44651
22340,22.34,0.464173
22341,22.341,0.43642
22342,22.342,0.366975
22343,22.343,0.263536
22344,22.344,0.136933
22345,22.345,2.18628e-13
22346,22.346,-0.133721
22347,22.347,-0.251318
22348,22.348,-0.341751
22349,22.349,-0.396885
22350,22.35,-0.412215
22351,22.351,-0.387216
22352,22.352,-0.325302
22353,22.353,-0.233392
22354,22.354,-0.121156
22355,22.355,-6.54051e-14
22356,22.356,0.118088
22357,22.357,0.22172
22358,22.358,0.301204
22359,22.359,0.349447
22360,22.36,0.362576
22361,22.361,0.340238
22362,22.362,0.285538
22363,22.363,0.204647
22364,22.364,0.106121
22365,22.365,2.534e-13
22366,22.366,-0.103208
22367,22.367,-0.193566
22368,22.368,-0.262661
22369,22.369,-0.304382
22370,22.37,-0.315453
22371,22.371,-0.29567
22372,22.372,-0.24784
22373,22.373,-0.177414
22374,22.374,-0.0918862
22375,22.375,1.43985e-13
22376,22.376,0.0891404
22377,22.377,0.166968
22378,22.378,0.226275
22379,22.379,0.26187
22380,22.38,0.271031
22381,22.381,0.253689
22382,22.382,0.212356
22383,22.383,0.1518
22384,22.384,0.0785085
22385,22.385,-2.05377e-13
22386,22.386,-0.0759405
22387,22.387,-0.142031
22388,22.388,-0.192188
22389,22.389,-0.222078
22390,22.39,-0.229487
22391,22.391,-0.21446
22392,22.392,-0.179228
22393,22.393,-0.127907
22394,22.394,-0.0660405
22395,22.395,5.0921e-14
22396,22.396,0.0636605
22397,22.397,0.118853
22398,22.398,0.160536
22399,22.399,0.185163
22400,22.4,0.190983
22401,22.401,0.178138
22402,22.402,0.148585
22403,22.403,0.105829
22404,22.404,0.0545314
22405,22.405,-9.90725e-14
22406,22.406,-0.0523487
22407,22.407,-0.0975262
22408,22.408,-0.131443
22409,22.409,-0.151271
22410,22.41,-0.155672
22411,22.411,-0.144867
22412,22.412,-0.120548
22413,22.413,-0.0856536
22414,22.414,-0.0440267
22415,22.415,-8.73802e-16
22416,22.416,0.04205
22417,22.417,0.0781339
