index,time,amplitude
25056,25.056,-0.969821
25057,25.057,-0.968739
25058,25.058,-0.967639
25059,25.059,-0.96652
25060,25.06,-0.965382
25061,25.061,-0.964225
25062,25.062,-0.96305
25063,25.063,-0.961856
25064,25.064,-0.960644
25065,25.065,-0.959412
25066,25.066,-0.958163
25067,25.067,-0.956895
25068,25.068,-0.955608
25069,25.069,-0.954303
25070,25.07,-0.952979
25071,25.071,-0.951637
25072,25.072,-0.950277
25073,25.073,-0.948898
25074,25.074,-0.947501
25075,25.075,-0.946085
25076,25.076,-0.944652
25077,25.077,-0.943199
25078,25.078,-0.941729
25079,25.079,-0.940241
25080,25.08,-0.938734
25081,25.081,-0.937209
25082,25.082,-0.935666
25083,25.083,-0.934105
25084,25.084,-0.932526
25085,25.085,-0.930928
25086,25.086,-0.929313
25087,25.087,-0.92768
25088,25.088,-0.926029
25089,25.089,-0.92436
25090,25.09,-0.922673
25091,25.091,-0.920968
25092,25.092,-0.919245
25093,25.093,-0.917505
25094,25.094,-0.915747
25095,25.095,-0.913971
25096,25.096,-0.912177
25097,25.097,-0.910366
25098,25.098,-0.908537
25099,25.099,-0.906691
25100,25.1,-0.904827
25101,25.101,-0.902946
25102,25.102,-0.901047
25103,25.103,-0.89913
25104,25.104,-0.897197
25105,25.105,-0.895246
25106,25.106,-0.893277
25107,25.107,-0.891292
25108,25.108,-0.889289
25109,25.109,-0.887269
25110,25.11,-0.885231
25111,25.111,-0.883177
25112,25.112,-0.881105
25113,25.113,-0.879017
25114,25.114,-0.876911
25115,25.115,-0.874789
25116,25.116,-0.872649
25117,25.117,-0.870493
25118,25.118,-0.86832
25119,25.119,-0.86613
25120,25.12,-0.863923
25121,25.121,-0.8617
25122,25.122,-0.85946
25123,25.123,-0.857203
25124,25.124,-0.85493
25125,25.125,-0.85264
25126,25.126,-0.850334
25127,25.127,-0.848011
25128,25.128,-0.845672
25129,25.129,-0.843316
25130,25.13,-0.840945
25131,25.131,-0.838556
25132,25.132,-0.836152
25133,25.133,-0.833732
25134,25.134,-0.831295
25135,25.135,-0.828842
25136,25.136,-0.826374
25137,25.137,-0.823889
25138,25.138,-0.821388
25139,25.139,-0.818872
25140,25.14,-0.816339
25141,25.141,-0.813791
25142,25.142,-0.811227
25143,25.143,-0.808648
25144,25.144,-0.806052
25145,25.145,-0.803441
25146,25.146,-0.800815
25147,25.147,-0.798173
25148,25.148,-0.795516
25149,25.149,-0.792843
25150,25.15,-0.790155
25151,25.151,-0.787452
25152,25.152,-0.784733
25153,25.153,-0.781999
25154,25.154,-0.77925
25155,25.155,-0.776487
25156,25.156,-0.773708
25157,25.157,-0.770914
25158,25.158,-0.768105
25159,25.159,-0.765281
25160,25.16,-0.762443
25161,25.161,-0.759589
25162,25.162,-0.756721
25163,25.163,-0.753839
25164,25.164,-0.750942
25165,25.165,-0.74803
25166,25.166,-0.745104
25167,25.167,-0.742163
25168,25.168,-0.739208
25169,25.169,-0.736239
25170,25.17,-0.733255
25171,25.171,-0.730258
25172,25.172,-0.727246
25173,25.173,-0.72422
25174,25.174,-0.72118
25175,25.175,-0.718126
25176,25.176,-0.715059
25177,25.177,-0.711977
25178,25.178,-0.708882
25179,25.179,-0.705773
25180,25.18,-0.70265
25181,25.181,-0.699514
25182,25.182,-0.696364
25183,25.183,-0.693201
25184,25.184,-0.690024
25185,25.185,-0.686834
25186,25.186,-0.683631
25187,25.187,-0.680414
25188,25.188,-0.677184
25189,25.189,-0.673941
25190,25.19,-0.670686
25191,25.191,-0.667417
25192,25.192,-0.664135
25193,25.193,-0.66084
25194,25.194,-0.657533
25195,25.195,-0.654213
25196,25.196,-0.65088
25197,25.197,-0.647535
25198,25.198,-0.644177
25199,25.199,-0.640807
25200,25.2,-0.637424
25201,25.201,-0.634029
25202,25.202,-0.630622
25203,25.203,-0.627202
25204,25.204,-0.62377
25205,25.205,-0.620327
25206,25.206,-0.616871
25207,25.207,-0.613403
25208,25.208,-0.609924
25209,25.209,-0.606433
25210,25.21,-0.60293
25211,25.211,-0.599415
25212,25.212,-0.595889
25213,25.213,-0.592351
25214,25.214,-0.588801
25215,25.215,-0.585241
25216,25.216,-0.581669
25217,25.217,-0.578086
25218,25.218,-0.574491
25219,25.219,-0.570886
25220,25.22,-0.567269
25221,25.221,-0.563641
25222,25.222,-0.560003
25223,25.223,-0.556354
25224,25.224,-0.552694
25225,25.225,-0.549023
25226,25.226,-0.545341
25227,25.227,-0.54165
25228,25.228,-0.537947
25229,25.229,-0.534234
25230,25.23,-0.530511
25231,25.231,-0.526778
25232,25.232,-0.523034
25233,25.233,-0.51928
25234,25.234,-0.515517
25235,25.235,-0.511743
25236,25.236,-0.507959
25237,25.237,-0.504166
25238,25.238,-0.500363
25239,25.239,-0.49655
25240,25.24,-0.492727
25241,25.241,-0.488895
25242,25.242,-0.485054
25243,25.243,-0.481203
25244,25.244,-0.477343
25245,25.245,-0.473473
25246,25.246,-0.469595
25247,25.247,-0.465707
25248,25.248,-0.461811
25249,25.249,-0.457905
25250,25.25,-0.45399
25251,25.251,-0.450067
25252,25.252,-0.446135
25253,25.253,-0.442195
25254,25.254,-0.438246
25255,25.255,-0.434288
25256,25.256,-0.430322
25257,25.257,-0.426348
25258,25.258,-0.422365
25259,25.259,-0.418374
25260,25.26,-0.414376
25261,25.261,-0.410369
25262,25.262,-0.406354
25263,25.263,-0.402331
25264,25.264,-0.398301
25265,25.265,-0.394263
25266,25.266,-0.390217
25267,25.267,-0.386164
25268,25.268,-0.382103
25269,25.269,-0.378035
25270,25.27,-0.373959
25271,25.271,-0.369876
25272,25.272,-0.365787
25273,25.273,-0.36169
25274,25.274,-0.357586
25275,25.275,-0.353475
25276,25.276,-0.349357
25277,25.277,-0.345233
25278,25.278,-0.341102
25279,25.279,-0.336964
25280,25.28,-0.33282
25281,25.281,-0.328669
25282,25.282,-0.324512
25283,25.283,-0.320348
25284,25.284,-0.316179
25285,25.285,-0.312003
25286,25.286,-0.307822
25287,25.287,-0.303634
25288,25.288,-0.29944
25289,25.289,-0.295241
25290,25.29,-0.291036
25291,25.291,-0.286826
25292,25.292,-0.282609
25293,25.293,-0.278388
25294,25.294,-0.274161
25295,25.295,-0.269928
25296,25.296,-0.265691
25297,25.297,-0.261448
25298,25.298,-0.2572
25299,25.299,-0.252948
25300,25.3,-0.24869
25301,25.301,-0.244427
25302,25.302,-0.24016
25303,25.303,-0.235888
25304,25.304,-0.231612
25305,25.305,-0.227331
25306,25.306,-0.223046
25307,25.307,-0.218756
25308,25.308,-0.214463
25309,25.309,-0.210165
25310,25.31,-0.205863
25311,25.311,-0.201557
25312,25.312,-0.197247
25313,25.313,-0.192933
25314,25.314,-0.188616
25315,25.315,-0.184294
25316,25.316,-0.17997
25317,25.317,-0.175642
25318,25.318,-0.17131
25319,25.319,-0.166975
25320,25.32,-0.162637
25321,25.321,-0.158296
25322,25.322,-0.153952
25323,25.323,-0.149604
25324,25.324,-0.145254
25325,25.325,-0.140901
25326,25.326,-0.136546
25327,25.327,-0.132187
25328,25.328,-0.127826
25329,25.329,-0.123463
25330,25.33,-0.119097
25331,25.331,-0.114729
25332,25.332,-0.110359
25333,25.333,-0.105986
25334,25.334,-0.101612
25335,25.335,-0.0972355
25336,25.336,-0.0928572
25337,25.337,-0.0884771
25338,25.338,-0.0840952
25339,25.339,-0.0797118
25340,25.34,-0.0753268
25341,25.341,-0.0709404
25342,25.342,-0.0665525
25343,25.343,-0.0621634
25344,25.344,-0.0577731
25345,25.345,-0.0533817
25346,25.346,-0.0489892
25347,25.347,-0.0445958
25348,25.348,-0.0402015
25349,25.349,-0.0358065
25350,25.35,-0.0314108
25351,25.351,-0.0270144
25352,25.352,-0.0226175
25353,25.353,-0.0182202
25354,25.354,-0.0138226
25355,25.355,-0.00942464
25356,25.356,-0.00502653
25357,25.357,-0.000628318
25358,25.358,0.0037699
25359,25.359,0.00816805
25360,25.36,0.012566
25361,25.361,0.0169638
25362,25.362,0.0213612
25363,25.363,0.0257582
25364,25.364,0.0301547
25365,25.365,0.0345506
25366,25.366,0.0389459
25367,25.367,0.0433404
25368,25.368,0.0477341
25369,25.369,0.0521268
25370,25.37,0.0565185
25371,25.371,0.0609092
25372,25.372,0.0652986
25373,25.373,0.0696868
25374,25.374,0.0740737
25375,25.375,0.0784591
25376,25.376,0.082843
25377,25.377,0.0872253
25378,25.378,0.0916059
25379,25.379,0.0959847
25380,25.38,0.100362
25381,25.381,0.104737
25382,25.382,0.10911
25383,25.383,0.113481
25384,25.384,0.117849
25385,25.385,0.122216
25386,25.386,0.12658
25387,25.387,0.130941
25388,25.388,0.135301
25389,25.389,0.139657
25390,25.39,0.144011
25391,25.391,0.148362
25392,25.392,0.15271
25393,25.393,0.157055
25394,25.394,0.161397
25395,25.395,0.165736
25396,25.396,0.170072
25397,25.397,0.174404
25398,25.398,0.178734
25399,25.399,0.183059
25400,25.4,0.187381
25401,25.401,0.1917
25402,25.402,0.196015
25403,25.403,0.200326
25404,25.404,0.204633
25405,25.405,0.208936
25406,25.406,0.213235
25407,25.407,0.21753
25408,25.408,0.221821
25409,25.409,0.226107
25410,25.41,0.230389
25411,25.411,0.234667
25412,25.412,0.23894
25413,25.413,0.243209
25414,25.414,0.247473
25415,25.415,0.251732
25416,25.416,0.255986
25417,25.417,0.260235
25418,25.418,0.264479
25419,25.419,0.268718
25420,25.42,0.272952
25421,25.421,0.277181
25422,25.422,0.281404
25423,25.423,0.285621
25424,25.424,0.289834
25425,25.425,0.29404
25426,25.426,0.298241
25427,25.427,0.302436
25428,25.428,0.306626
25429,25.429,0.310809
25430,25.43,0.314987
25431,25.431,0.319158
25432,25.432,0.323323
25433,25.433,0.327482
25434,25.434,0.331634
25435,25.435,0.33578
25436,25.436,0.33992
25437,25.437,0.344053
25438,25.438,0.348179
25439,25.439,0.352299
25440,25.44,0.356412
25441,25.441,0.360518
25442,25.442,0.364617
25443,25.443,0.368709
25444,25.444,0.372793
25445,25.445,0.376871
25446,25.446,0.380941
25447,25.447,0.385004
25448,25.448,0.38906
25449,25.449,0.393108
25450,25.45,0.397148
25451,25.451,0.401181
25452,25.452,0.405205
25453,25.453,0.409222
25454,25.454,0.413232
25455,25.455,0.417233
25456,25.456,0.421226
25457,25.457,0.425211
25458,25.458,0.429187
25459,25.459,0.433156
25460,25.46,0.437116
25461,25.461,0.441067
25462,25.462,0.44501
25463,25.463,0.448945
25464,25.464,0.45287
25465,25.465,0.456787
25466,25.466,0.460696
25467,25.467,0.464595
25468,25.468,0.468485
25469,25.469,0.472366
25470,25.47,0.476238
25471,25.471,0.480101
25472,25.472,0.483955
25473,25.473,0.487799
25474,25.474,0.491633
25475,25.475,0.495459
25476,25.476,0.499274
25477,25.477,0.50308
25478,25.478,0.506877
25479,25.479,0.510663
25480,25.48,0.51444
25481,25.481,0.518206
25482,25.482,0.521963
25483,25.483,0.525709
25484,25.484,0.529446
25485,25.485,0.533172
25486,25.486,0.536887
25487,25.487,0.540593
25488,25.488,0.544288
25489,25.489,0.547972
25490,25.49,0.551646
25491,25.491,0.555309
25492,25.492,0.558961
25493,25.493,0.562603
25494,25.494,0.566234
25495,25.495,0.569853
25496,25.496,0.573462
25497,25.497,0.57706
25498,25.498,0.580646
25499,25.499,0.584221
25500,25.5,0.587785
25501,25.501,0.591338
25502,25.502,0.594879
25503,25.503,0.598409
25504,25.504,0.601927
25505,25.505,0.605433
25506,25.506,0.608928
25507,25.507,0.61241
25508,25.508,0.615882
25509,25.509,0.619341
25510,25.51,0.622788
25511,25.511,0.626223
25512,25.512,0.629646
25513,25.513,0.633057
25514,25.514,0.636455
25515,25.515,0.639841
25516,25.516,0.643215
25517,25.517,0.646577
25518,25.518,0.649926
25519,25.519,0.653262
25520,25.52,0.656586
25521,25.521,0.659897
25522,25.522,0.663195
25523,25.523,0.66648
25524,25.524,0.669753
25525,25.525,0.673013
25526,25.526,0.676259
25527,25.527,0.679493
25528,25.528,0.682713
25529,25.529,0.68592
25530,25.53,0.689114
25531,25.531,0.692294
25532,25.532,0.695461
25533,25.533,0.698615
25534,25.534,0.701755
25535,25.535,0.704882
25536,25.536,0.707995
25537,25.537,0.711094
25538,25.538,0.71418
25539,25.539,0.717251
25540,25.54,0.720309
25541,25.541,0.723353
25542,25.542,0.726383
25543,25.543,0.729399
25544,25.544,0.7324
25545,25.545,0.735388
25546,25.546,0.738361
25547,25.547,0.74132
25548,25.548,0.744265
25549,25.549,0.747195
25550,25.55,0.750111
25551,25.551,0.753012
25552,25.552,0.755899
25553,25.553,0.758771
25554,25.554,0.761629
25555,25.555,0.764472
25556,25.556,0.767299
25557,25.557,0.770113
25558,25.558,0.772911
25559,25.559,0.775694
25560,25.56,0.778462
25561,25.561,0.781215
25562,25.562,0.783954
25563,25.563,0.786676
25564,25.564,0.789384
25565,25.565,0.792077
25566,25.566,0.794754
25567,25.567,0.797415
25568,25.568,0.800062
25569,25.569,0.802693
25570,25.57,0.805308
25571,25.571,0.807908
25572,25.572,0.810492
25573,25.573,0.81306
25574,25.574,0.815613
25575,25.575,0.81815
25576,25.576,0.820671
25577,25.577,0.823176
25578,25.578,0.825665
25579,25.579,0.828139
25580,25.58,0.830596
25581,25.581,0.833037
25582,25.582,0.835462
25583,25.583,0.837871
25584,25.584,0.840264
25585,25.585,0.84264
25586,25.586,0.845001
25587,25.587,0.847344
25588,25.588,0.849672
25589,25.589,0.851983
25590,25.59,0.854277
25591,25.591,0.856555
25592,25.592,0.858817
25593,25.593,0.861062
25594,25.594,0.86329
25595,25.595,0.865501
25596,25.596,0.867696
25597,25.597,0.869874
25598,25.598,0.872035
25599,25.599,0.874179
25600,25.6,0.876307
25601,25.601,0.878417
25602,25.602,0.88051
25603,25.603,0.882587
25604,25.604,0.884646
25605,25.605,0.886688
25606,25.606,0.888713
25607,25.607,0.890721
25608,25.608,0.892712
25609,25.609,0.894685
25610,25.61,0.896641
25611,25.611,0.89858
25612,25.612,0.900501
25613,25.613,0.902405
25614,25.614,0.904291
25615,25.615,0.90616
25616,25.616,0.908012
25617,25.617,0.909845
25618,25.618,0.911662
25619,25.619,0.91346
25620,25.62,0.915241
25621,25.621,0.917004
25622,25.622,0.91875
25623,25.623,0.920478
25624,25.624,0.922187
25625,25.625,0.92388
25626,25.626,0.925554
25627,25.627,0.92721
25628,25.628,0.928848
25629,25.629,0.930469
25630,25.63,0.932071
25631,25.631,0.933655
25632,25.632,0.935222
25633,25.633,0.93677
25634,25.634,0.9383
25635,25.635,0.939812
25636,25.636,0.941306
25637,25.637,0.942781
25638,25.638,0.944239
25639,25.639,0.945678
25640,25.64,0.947098
25641,25.641,0.948501
25642,25.642,0.949885
25643,25.643,0.95125
25644,25.644,0.952598
25645,25.645,0.953927
25646,25.646,0.955237
25647,25.647,0.956529
25648,25.648,0.957802
25649,25.649,0.959057
25650,25.65,0.960294
25651,25.651,0.961511
25652,25.652,0.962711
25653,25.653,0.963891
25654,25.654,0.965053
25655,25.655,0.966196
25656,25.656,0.967321
25657,25.657,0.968427
25658,25.658,0.969514
25659,25.659,0.970582
25660,25.66,0.971632
25661,25.661,0.972663
25662,25.662,0.973674
25663,25.663,0.974668
25664,25.664,0.975642
25665,25.665,0.976597
25666,25.666,0.977534
25667,25.667,0.978451
25668,25.668,0.97935
25669,25.669,0.98023
25670,25.67,0.981091
25671,25.671,0.981932
25672,25.672,0.982755
25673,25.673,0.983559
25674,25.674,0.984344
25675,25.675,0.985109
25676,25.676,0.985856
25677,25.677,0.986584
25678,25.678,0.987292
25679,25.679,0.987981
25680,25.68,0.988652
25681,25.681,0.989303
25682,25.682,0.989935
25683,25.683,0.990548
25684,25.684,0.991142
25685,25.685,0.991716
25686,25.686,0.992271
25687,25.687,0.992808
25688,25.688,0.993325
25689,25.689,0.993822
25690,25.69,0.994301
25691,25.691,0.99476
25692,25.692,0.9952
25693,25.693,0.995621
25694,25.694,0.996022
25695,25.695,0.996405
25696,25.696,0.996768
25697,25.697,0.997111
25698,25.698,0.997436
25699,25.699,0.997741
25700,25.7,0.998027
25701,25.701,0.998293
25702,25.702,0.99854
25703,25.703,0.998768
25704,25.704,0.998977
25705,25.705,0.999166
25706,25.706,0.999336
25707,25.707,0.999487
25708,25.708,0.999618
25709,25.709,0.99973
25710,25.71,0.999822
25711,25.711,0.999896
25712,25.712,0.999949
25713,25.713,0.999984
25714,25.714,0.999999
25715,25.715,0.999995
25716,25.716,0.999972
25717,25.717,0.999929
25718,25.718,0.999867
25719,25.719,0.999785
25720,25.72,0.999684
25721,25.721,0.999564
25722,25.722,0.999424
25723,25.723,0.999266
25724,25.724,0.999087
25725,25.725,0.99889
25726,25.726,0.998673
25727,25.727,0.998437
25728,25.728,0.998181
25729,25.729,0.997907
25730,25.73,0.997613
25731,25.731,0.997299
25732,25.732,0.996966
25733,25.733,0.996614
25734,25.734,0.996243
25735,25.735,0.995853
25736,25.736,0.995443
25737,25.737,0.995014
25738,25.738,0.994566
25739,25.739,0.994098
25740,25.74,0.993611
25741,25.741,0.993105
25742,25.742,0.99258
25743,25.743,0.992036
25744,25.744,0.991472
25745,25.745,0.990889
25746,25.746,0.990287
25747,25.747,0.989666
25748,25.748,0.989026
25749,25.749,0.988367
25750,25.75,0.987688
25751,25.751,0.986991
25752,25.752,0.986274
25753,25.753,0.985538
25754,25.754,0.984783
25755,25.755,0.98401
25756,25.756,0.983217
25757,25.757,0.982405
25758,25.758,0.981574
25759,25.759,0.980724
25760,25.76,0.979855
25761,25.761,0.978967
25762,25.762,0.97806
25763,25.763,0.977135
25764,25.764,0.97619
25765,25.765,0.975227
25766,25.766,0.974244
25767,25.767,0.973243
25768,25.768,0.972223
25769,25.769,0.971184
25770,25.77,0.970127
25771,25.771,0.96905
25772,25.772,0.967955
25773,25.773,0.966841
25774,25.774,0.965709
25775,25.775,0.964557
25776,25.776,0.963388
25777,25.777,0.962199
25778,25.778,0.960992
25779,25.779,0.959766
25780,25.78,0.958522
25781,25.781,0.957259
25782,25.782,0.955978
25783,25.783,0.954678
25784,25.784,0.953359
25785,25.785,0.952023
25786,25.786,0.950667
25787,25.787,0.949294
25788,25.788,0.947902
25789,25.789,0.946492
25790,25.79,0.945063
25791,25.791,0.943616
25792,25.792,0.942151
25793,25.793,0.940668
25794,25.794,0.939166
25795,25.795,0.937646
25796,25.796,0.936109
25797,25.797,0.934553
25798,25.798,0.932979
25799,25.799,0.931387
25800,25.8,0.929776
25801,25.801,0.928148
25802,25.802,0.926502
25803,25.803,0.924838
25804,25.804,0.923157
25805,25.805,0.921457
25806,25.806,0.919739
25807,25.807,0.918004
25808,25.808,0.916251
25809,25.809,0.91448
25810,25.81,0.912692
25811,25.811,0.910885
25812,25.812,0.909062
25813,25.813,0.90722
25814,25.814,0.905361
25815,25.815,0.903485
25816,25.816,0.901591
25817,25.817,0.89968
25818,25.818,0.897751
25819,25.819,0.895805
25820,25.82,0.893841
25821,25.821,0.891861
25822,25.822,0.889863
25823,25.823,0.887848
25824,25.824,0.885815
25825,25.825,0.883766
25826,25.826,0.881699
25827,25.827,0.879615
25828,25.828,0.877515
25829,25.829,0.875397
25830,25.83,0.873262
25831,25.831,0.871111
25832,25.832,0.868943
25833,25.833,0.866758
25834,25.834,0.864556
25835,25.835,0.862337
25836,25.836,0.860102
25837,25.837,0.85785
25838,25.838,0.855581
25839,25.839,0.853296
25840,25.84,0.850994
25841,25.841,0.848676
25842,25.842,0.846342
25843,25.843,0.843991
25844,25.844,0.841624
25845,25.845,0.83924
25846,25.846,0.836841
25847,25.847,0.834425
25848,25.848,0.831993
25849,25.849,0.829545
25850,25.85,0.827081
25851,25.851,0.8246
25852,25.852,0.822104
25853,25.853,0.819592
25854,25.854,0.817064
25855,25.855,0.814521
25856,25.856,0.811961
25857,25.857,0.809386
25858,25.858,0.806795
25859,25.859,0.804189
25860,25.86,0.801567
25861,25.861,0.79893
25862,25.862,0.796277
25863,25.863,0.793608
25864,25.864,0.790925
25865,25.865,0.788226
25866,25.866,0.785511
25867,25.867,0.782782
25868,25.868,0.780037
25869,25.869,0.777278
25870,25.87,0.774503
25871,25.871,0.771713
25872,25.872,0.768909
25873,25.873,0.766089
25874,25.874,0.763255
25875,25.875,0.760406
25876,25.876,0.757542
25877,25.877,0.754664
25878,25.878,0.751771
25879,25.879,0.748863
25880,25.88,0.745941
25881,25.881,0.743005
25882,25.882,0.740054
25883,25.883,0.737089
25884,25.884,0.734109
25885,25.885,0.731116
25886,25.886,0.728108
25887,25.887,0.725086
25888,25.888,0.72205
25889,25.889,0.719
25890,25.89,0.715936
25891,25.891,0.712859
25892,25.892,0.709767
25893,25.893,0.706662
25894,25.894,0.703544
25895,25.895,0.700411
25896,25.896,0.697265
25897,25.897,0.694106
25898,25.898,0.690933
25899,25.899,0.687747
25900,25.9,0.684547
25901,25.901,0.681334
25902,25.902,0.678108
25903,25.903,0.674869
25904,25.904,0.671617
25905,25.905,0.668352
25906,25.906,0.665074
25907,25.907,0.661783
25908,25.908,0.658479
25909,25.909,0.655163
25910,25.91,0.651834
25911,25.911,0.648492
25912,25.912,0.645138
25913,25.913,0.641771
25914,25.914,0.638392
25915,25.915,0.635
25916,25.916,0.631596
25917,25.917,0.62818
25918,25.918,0.624752
25919,25.919,0.621312
25920,25.92,0.61786
25921,25.921,0.614395
25922,25.922,0.610919
25923,25.923,0.607431
25924,25.924,0.603932
25925,25.925,0.60042
25926,25.926,0.596897
25927,25.927,0.593363
25928,25.928,0.589817
25929,25.929,0.586259
25930,25.93,0.58269
25931,25.931,0.57911
25932,25.932,0.575519
25933,25.933,0.571917
25934,25.934,0.568303
25935,25.935,0.564679
25936,25.936,0.561044
25937,25.937,0.557397
25938,25.938,0.55374
25939,25.939,0.550073
25940,25.94,0.546394
25941,25.941,0.542705
25942,25.942,0.539006
25943,25.943,0.535296
25944,25.944,0.531576
25945,25.945,0.527846
25946,25.946,0.524105
25947,25.947,0.520354
25948,25.948,0.516593
25949,25.949,0.512822
25950,25.95,0.509041
25951,25.951,0.505251
25952,25.952,0.50145
25953,25.953,0.49764
25954,25.954,0.49382
25955,25.955,0.489991
25956,25.956,0.486152
25957,25.957,0.482304
25958,25.958,0.478447
25959,25.959,0.47458
