index,time,amplitude
31628,31.628,0.0934439
31629,31.629,0.0939002
31630,31.63,0.0943592
31631,31.631,0.0948211
31632,31.632,0.0952857
31633,31.633,0.0957531
31634,31.634,0.0962233
31635,31.635,0.0966962
31636,31.636,0.0971718
31637,31.637,0.0976501
31638,31.638,0.098131
31639,31.639,0.0986147
31640,31.64,0.099101
31641,31.641,0.0995899
31642,31.642,0.100081
31643,31.643,0.100575
31644,31.644,0.101072
31645,31.645,0.101571
31646,31.646,0.102073
31647,31.647,0.102577
31648,31.648,0.103084
31649,31.649,0.103594
31650,31.65,0.104105
31651,31.651,0.10462
31652,31.652,0.105136
31653,31.653,0.105655
31654,31.654,0.106177
31655,31.655,0.1067
31656,31.656,0.107227
31657,31.657,0.107755
31658,31.658,0.108286
31659,31.659,0.108819
31660,31.66,0.109354
31661,31.661,0.109892
31662,31.662,0.110432
31663,31.663,0.110974
31664,31.664,0.111518
31665,31.665,0.112065
31666,31.666,0.112613
31667,31.667,0.113164
31668,31.668,0.113717
31669,31.669,0.114272
31670,31.67,0.114829
31671,31.671,0.115388
31672,31.672,0.115949
31673,31.673,0.116512
31674,31.674,0.117077
31675,31.675,0.117644
31676,31.676,0.118213
31677,31.677,0.118784
31678,31.678,0.119357
31679,31.679,0.119932
31680,31.68,0.120508
31681,31.681,0.121087
31682,31.682,0.121667
31683,31.683,0.122249
31684,31.684,0.122833
31685,31.685,0.123419
31686,31.686,0.124006
31687,31.687,0.124595
31688,31.688,0.125186
31689,31.689,0.125779
31690,31.69,0.126373
31691,31.691,0.126968
31692,31.692,0.127566
31693,31.693,0.128165
31694,31.694,0.128765
31695,31.695,0.129367
31696,31.696,0.129971
31697,31.697,0.130576
31698,31.698,0.131182
31699,31.699,0.13179
31700,31.7,0.1324
31701,31.701,0.13301
31702,31.702,0.133623
31703,31.703,0.134236
31704,31.704,0.134851
31705,31.705,0.135467
31706,31.706,0.136084
31707,31.707,0.136703
31708,31.708,0.137323
31709,31.709,0.137944
31710,31.71,0.138567
31711,31.711,0.13919
31712,31.712,0.139815
31713,31.713,0.140441
31714,31.714,0.141068
31715,31.715,0.141696
31716,31.716,0.142325
31717,31.717,0.142955
31718,31.718,0.143586
31719,31.719,0.144218
31720,31.72,0.144851
31721,31.721,0.145485
31722,31.722,0.14612
31723,31.723,0.146755
31724,31.724,0.147392
31725,31.725,0.148029
31726,31.726,0.148668
31727,31.727,0.149307
31728,31.728,0.149946
31729,31.729,0.150587
31730,31.73,0.151228
31731,31.731,0.15187
31732,31.732,0.152513
31733,31.733,0.153156
31734,31.734,0.1538
31735,31.735,0.154445
31736,31.736,0.15509
31737,31.737,0.155735
31738,31.738,0.156381
31739,31.739,0.157028
31740,31.74,0.157675
31741,31.741,0.158323
31742,31.742,0.158971
31743,31.743,0.159619
31744,31.744,0.160268
31745,31.745,0.160917
31746,31.746,0.161566
31747,31.747,0.162216
31748,31.748,0.162866
31749,31.749,0.163516
31750,31.75,0.164167
31751,31.751,0.164817
31752,31.752,0.165468
31753,31.753,0.166119
31754,31.754,0.16677
31755,31.755,0.167422
31756,31.756,0.168073
31757,31.757,0.168724
31758,31.758,0.169376
31759,31.759,0.170027
31760,31.76,0.170678
31761,31.761,0.17133
31762,31.762,0.171981
31763,31.763,0.172632
31764,31.764,0.173283
31765,31.765,0.173934
31766,31.766,0.174585
31767,31.767,0.175235
31768,31.768,0.175886
31769,31.769,0.176536
31770,31.77,0.177185
31771,31.771,0.177835
31772,31.772,0.178484
31773,31.773,0.179133
31774,31.774,0.179781
31775,31.775,0.180429
31776,31.776,0.181077
31777,31.777,0.181724
31778,31.778,0.182371
31779,31.779,0.183017
31780,31.78,0.183663
31781,31.781,0.184308
31782,31.782,0.184952
31783,31.783,0.185596
31784,31.784,0.18624
31785,31.785,0.186882
31786,31.786,0.187524
31787,31.787,0.188166
31788,31.788,0.188806
31789,31.789,0.189446
31790,31.79,0.190085
31791,31.791,0.190724
31792,31.792,0.191361
31793,31.793,0.191998
31794,31.794,0.192634
31795,31.795,0.193268
31796,31.796,0.193902
31797,31.797,0.194535
31798,31.798,0.195167
31799,31.799,0.195798
31800,31.8,0.196429
31801,31.801,0.197058
31802,31.802,0.197685
31803,31.803,0.198312
31804,31.804,0.198938
31805,31.805,0.199563
31806,31.806,0.200186
31807,31.807,0.200808
31808,31.808,0.201429
31809,31.809,0.202049
31810,31.81,0.202668
31811,31.811,0.203285
31812,31.812,0.203901
31813,31.813,0.204516
31814,31.814,0.205129
31815,31.815,0.205741
31816,31.816,0.206351
31817,31.817,0.20696
31818,31.818,0.207568
31819,31.819,0.208174
31820,31.82,0.208779
31821,31.821,0.209382
31822,31.822,0.209983
31823,31.823,0.210583
31824,31.824,0.211182
31825,31.825,0.211779
31826,31.826,0.212374
31827,31.827,0.212967
31828,31.828,0.213559
31829,31.829,0.214149
31830,31.83,0.214738
31831,31.831,0.215324
31832,31.832,0.215909
31833,31.833,0.216492
31834,31.834,0.217073
31835,31.835,0.217653
31836,31.836,0.21823
31837,31.837,0.218806
31838,31.838,0.21938
31839,31.839,0.219951
31840,31.84,0.220521
31841,31.841,0.221089
31842,31.842,0.221655
31843,31.843,0.222219
31844,31.844,0.22278
31845,31.845,0.22334
31846,31.846,0.223898
31847,31.847,0.224453
31848,31.848,0.225007
31849,31.849,0.225558
31850,31.85,0.226107
31851,31.851,0.226654
31852,31.852,0.227198
31853,31.853,0.227741
31854,31.854,0.228281
31855,31.855,0.228818
31856,31.856,0.229354
31857,31.857,0.229887
31858,31.858,0.230418
31859,31.859,0.230946
31860,31.86,0.231473
31861,31.861,0.231996
31862,31.862,0.232517
31863,31.863,0.233036
31864,31.864,0.233552
31865,31.865,0.234066
31866,31.866,0.234578
31867,31.867,0.235086
31868,31.868,0.235592
31869,31.869,0.236096
31870,31.87,0.236597
31871,31.871,0.237096
31872,31.872,0.237591
31873,31.873,0.238084
31874,31.874,0.238575
31875,31.875,0.239063
31876,31.876,0.239548
31877,31.877,0.24003
31878,31.878,0.24051
31879,31.879,0.240986
31880,31.88,0.24146
31881,31.881,0.241932
31882,31.882,0.2424
31883,31.883,0.242865
31884,31.884,0.243328
31885,31.885,0.243788
31886,31.886,0.244245
31887,31.887,0.244699
31888,31.888,0.24515
31889,31.889,0.245598
31890,31.89,0.246043
31891,31.891,0.246485
31892,31.892,0.246924
31893,31.893,0.24736
31894,31.894,0.247793
31895,31.895,0.248223
31896,31.896,0.24865
31897,31.897,0.249074
31898,31.898,0.249495
31899,31.899,0.249912
31900,31.9,0.250327
31901,31.901,0.250738
31902,31.902,0.251146
31903,31.903,0.251551
31904,31.904,0.251952
31905,31.905,0.252351
31906,31.906,0.252746
31907,31.907,0.253138
31908,31.908,0.253527
31909,31.909,0.253912
31910,31.91,0.254294
31911,31.911,0.254673
31912,31.912,0.255048
31913,31.913,0.25542
31914,31.914,0.255789
31915,31.915,0.256154
31916,31.916,0.256516
31917,31.917,0.256875
31918,31.918,0.25723
31919,31.919,0.257581
31920,31.92,0.25793
31921,31.921,0.258274
31922,31.922,0.258616
31923,31.923,0.258953
31924,31.924,0.259288
31925,31.925,0.259618
31926,31.926,0.259945
31927,31.927,0.260269
31928,31.928,0.260589
31929,31.929,0.260906
31930,31.93,0.261218
31931,31.931,0.261528
31932,31.932,0.261833
31933,31.933,0.262135
31934,31.934,0.262434
31935,31.935,0.262729
31936,31.936,0.26302
31937,31.937,0.263307
31938,31.938,0.263591
31939,31.939,0.263871
31940,31.94,0.264147
31941,31.941,0.26442
31942,31.942,0.264689
31943,31.943,0.264954
31944,31.944,0.265215
31945,31.945,0.265473
31946,31.946,0.265727
31947,31.947,0.265977
31948,31.948,0.266223
31949,31.949,0.266465
31950,31.95,0.266704
31951,31.951,0.266939
31952,31.952,0.26717
31953,31.953,0.267397
31954,31.954,0.26762
31955,31.955,0.267839
31956,31.956,0.268055
31957,31.957,0.268267
31958,31.958,0.268474
31959,31.959,0.268678
31960,31.96,0.268878
31961,31.961,0.269074
31962,31.962,0.269266
31963,31.963,0.269454
31964,31.964,0.269638
31965,31.965,0.269819
31966,31.966,0.269995
31967,31.967,0.270167
31968,31.968,0.270336
31969,31.969,0.2705
31970,31.97,0.27066
31971,31.971,0.270817
31972,31.972,0.270969
31973,31.973,0.271118
31974,31.974,0.271262
31975,31.975,0.271402
31976,31.976,0.271539
31977,31.977,0.271671
31978,31.978,0.271799
31979,31.979,0.271924
31980,31.98,0.272044
31981,31.981,0.27216
31982,31.982,0.272272
31983,31.983,0.27238
31984,31.984,0.272484
31985,31.985,0.272584
31986,31.986,0.272679
31987,31.987,0.272771
31988,31.988,0.272859
31989,31.989,0.272942
31990,31.99,0.273022
31991,31.991,0.273097
31992,31.992,0.273168
31993,31.993,0.273236
31994,31.994,0.273299
31995,31.995,0.273357
31996,31.996,0.273412
31997,31.997,0.273463
31998,31.998,0.27351
31999,31.999,0.273552
32000,32,0.27359
32001,32.001,0.273624
32002,32.002,0.273655
32003,32.003,0.273681
32004,32.004,0.273702
32005,32.005,0.27372
32006,32.006,0.273734
32007,32.007,0.273743
32008,32.008,0.273748
32009,32.009,0.273749
32010,32.01,0.273746
32011,32.011,0.273739
32012,32.012,0.273728
32013,32.013,0.273713
32014,32.014,0.273693
32015,32.015,0.273669
32016,32.016,0.273642
32017,32.017,0.27361
32018,32.018,0.273574
32019,32.019,0.273533
32020,32.02,0.273489
32021,32.021,0.273441
32022,32.022,0.273388
32023,32.023,0.273331
32024,32.024,0.27327
32025,32.025,0.273205
32026,32.026,0.273136
32027,32.027,0.273063
32028,32.028,0.272986
32029,32.029,0.272904
32030,32.03,0.272819
32031,32.031,0.272729
32032,32.032,0.272635
32033,32.033,0.272537
32034,32.034,0.272435
32035,32.035,0.272329
32036,32.036,0.272219
32037,32.037,0.272105
32038,32.038,0.271986
32039,32.039,0.271864
32040,32.04,0.271737
32041,32.041,0.271607
32042,32.042,0.271472
32043,32.043,0.271333
32044,32.044,0.27119
32045,32.045,0.271043
32046,32.046,0.270892
32047,32.047,0.270738
32048,32.048,0.270579
32049,32.049,0.270416
32050,32.05,0.270248
32051,32.051,0.270077
32052,32.052,0.269902
32053,32.053,0.269723
32054,32.054,0.26954
32055,32.055,0.269353
32056,32.056,0.269162
32057,32.057,0.268967
32058,32.058,0.268768
32059,32.059,0.268565
32060,32.06,0.268358
32061,32.061,0.268147
32062,32.062,0.267932
32063,32.063,0.267713
32064,32.064,0.267491
32065,32.065,0.267264
32066,32.066,0.267034
32067,32.067,0.266799
32068,32.068,0.266561
32069,32.069,0.266319
32070,32.07,0.266073
32071,32.071,0.265823
32072,32.072,0.265569
32073,32.073,0.265311
32074,32.074,0.26505
32075,32.075,0.264784
32076,32.076,0.264515
32077,32.077,0.264242
32078,32.078,0.263966
32079,32.079,0.263685
32080,32.08,0.263401
32081,32.081,0.263113
32082,32.082,0.262821
32083,32.083,0.262526
32084,32.084,0.262226
32085,32.085,0.261923
32086,32.086,0.261617
32087,32.087,0.261306
32088,32.088,0.260992
32089,32.089,0.260674
32090,32.09,0.260353
32091,32.091,0.260028
32092,32.092,0.259699
32093,32.093,0.259367
32094,32.094,0.259031
32095,32.095,0.258692
32096,32.096,0.258349
32097,32.097,0.258002
32098,32.098,0.257652
32099,32.099,0.257298
32100,32.1,0.256941
32101,32.101,0.25658
32102,32.102,0.256216
32103,32.103,0.255848
32104,32.104,0.255477
32105,32.105,0.255102
32106,32.106,0.254724
32107,32.107,0.254342
32108,32.108,0.253957
32109,32.109,0.253569
32110,32.11,0.253177
32111,32.111,0.252782
32112,32.112,0.252383
32113,32.113,0.251981
32114,32.114,0.251576
32115,32.115,0.251168
32116,32.116,0.250756
32117,32.117,0.250341
32118,32.118,0.249923
32119,32.119,0.249501
32120,32.12,0.249076
32121,32.121,0.248648
32122,32.122,0.248217
32123,32.123,0.247783
32124,32.124,0.247345
32125,32.125,0.246905
32126,32.126,0.246461
32127,32.127,0.246014
32128,32.128,0.245564
32129,32.129,0.245111
32130,32.13,0.244655
32131,32.131,0.244196
32132,32.132,0.243733
32133,32.133,0.243268
32134,32.134,0.2428
32135,32.135,0.242329
32136,32.136,0.241855
32137,32.137,0.241378
32138,32.138,0.240898
32139,32.139,0.240415
32140,32.14,0.23993
32141,32.141,0.239441
32142,32.142,0.23895
32143,32.143,0.238456
32144,32.144,0.237959
32145,32.145,0.237459
32146,32.146,0.236957
32147,32.147,0.236451
32148,32.148,0.235943
32149,32.149,0.235433
32150,32.15,0.234919
32151,32.151,0.234404
32152,32.152,0.233885
32153,32.153,0.233364
32154,32.154,0.23284
32155,32.155,0.232314
32156,32.156,0.231785
32157,32.157,0.231253
32158,32.158,0.230719
32159,32.159,0.230183
32160,32.16,0.229644
32161,32.161,0.229103
32162,32.162,0.228559
32163,32.163,0.228013
32164,32.164,0.227464
32165,32.165,0.226913
32166,32.166,0.22636
32167,32.167,0.225804
32168,32.168,0.225247
32169,32.169,0.224686
32170,32.17,0.224124
32171,32.171,0.223559
32172,32.172,0.222993
32173,32.173,0.222424
32174,32.174,0.221852
32175,32.175,0.221279
32176,32.176,0.220704
32177,32.177,0.220126
32178,32.178,0.219547
32179,32.179,0.218965
32180,32.18,0.218382
32181,32.181,0.217796
32182,32.182,0.217208
32183,32.183,0.216619
32184,32.184,0.216027
32185,32.185,0.215434
32186,32.186,0.214839
32187,32.187,0.214241
32188,32.188,0.213643
32189,32.189,0.213042
32190,32.19,0.212439
32191,32.191,0.211835
32192,32.192,0.211229
32193,32.193,0.210621
32194,32.194,0.210012
32195,32.195,0.209401
32196,32.196,0.208788
32197,32.197,0.208173
32198,32.198,0.207557
32199,32.199,0.20694
32200,32.2,0.206321
32201,32.201,0.2057
32202,32.202,0.205078
32203,32.203,0.204455
32204,32.204,0.20383
32205,32.205,0.203203
32206,32.206,0.202576
32207,32.207,0.201946
32208,32.208,0.201316
32209,32.209,0.200684
32210,32.21,0.200051
32211,32.211,0.199417
32212,32.212,0.198781
32213,32.213,0.198144
32214,32.214,0.197506
32215,32.215,0.196867
32216,32.216,0.196227
32217,32.217,0.195585
32218,32.218,0.194943
32219,32.219,0.194299
32220,32.22,0.193655
32221,32.221,0.193009
32222,32.222,0.192362
32223,32.223,0.191715
32224,32.224,0.191066
32225,32.225,0.190417
32226,32.226,0.189767
32227,32.227,0.189116
32228,32.228,0.188464
32229,32.229,0.187811
32230,32.23,0.187158
32231,32.231,0.186503
32232,32.232,0.185849
32233,32.233,0.185193
32234,32.234,0.184537
32235,32.235,0.18388
32236,32.236,0.183222
32237,32.237,0.182564
32238,32.238,0.181905
32239,32.239,0.181246
32240,32.24,0.180586
32241,32.241,0.179926
32242,32.242,0.179265
32243,32.243,0.178604
32244,32.244,0.177943
32245,32.245,0.177281
32246,32.246,0.176619
32247,32.247,0.175956
32248,32.248,0.175294
32249,32.249,0.174631
32250,32.25,0.173967
32251,32.251,0.173304
32252,32.252,0.17264
32253,32.253,0.171976
32254,32.254,0.171312
32255,32.255,0.170648
32256,32.256,0.169984
32257,32.257,0.16932
32258,32.258,0.168656
32259,32.259,0.167991
32260,32.26,0.167327
32261,32.261,0.166663
32262,32.262,0.165999
32263,32.263,0.165335
32264,32.264,0.164671
32265,32.265,0.164008
32266,32.266,0.163344
32267,32.267,0.162681
32268,32.268,0.162018
32269,32.269,0.161356
32270,32.27,0.160693
32271,32.271,0.160031
32272,32.272,0.15937
32273,32.273,0.158708
32274,32.274,0.158048
32275,32.275,0.157387
32276,32.276,0.156727
32277,32.277,0.156068
32278,32.278,0.155409
32279,32.279,0.154751
32280,32.28,0.154093
32281,32.281,0.153436
32282,32.282,0.152779
32283,32.283,0.152123
32284,32.284,0.151468
32285,32.285,0.150813
32286,32.286,0.15016
32287,32.287,0.149507
32288,32.288,0.148855
32289,32.289,0.148203
32290,32.29,0.147553
32291,32.291,0.146903
32292,32.292,0.146254
32293,32.293,0.145606
32294,32.294,0.144959
32295,32.295,0.144314
32296,32.296,0.143669
32297,32.297,0.143025
32298,32.298,0.142382
32299,32.299,0.14174
32300,32.3,0.1411
32301,32.301,0.14046
32302,32.302,0.139822
32303,32.303,0.139185
32304,32.304,0.138549
32305,32.305,0.137914
32306,32.306,0.137281
32307,32.307,0.136649
32308,32.308,0.136018
32309,32.309,0.135389
32310,32.31,0.134761
32311,32.311,0.134134
32312,32.312,0.133509
32313,32.313,0.132886
32314,32.314,0.132263
32315,32.315,0.131643
32316,32.316,0.131023
32317,32.317,0.130406
32318,32.318,0.12979
32319,32.319,0.129175
32320,32.32,0.128563
32321,32.321,0.127951
32322,32.322,0.127342
32323,32.323,0.126734
32324,32.324,0.126128
32325,32.325,0.125524
32326,32.326,0.124922
32327,32.327,0.124321
32328,32.328,0.123722
32329,32.329,0.123125
32330,32.33,0.12253
32331,32.331,0.121937
32332,32.332,0.121346
32333,32.333,0.120757
32334,32.334,0.12017
32335,32.335,0.119584
32336,32.336,0.119001
32337,32.337,0.11842
32338,32.338,0.117841
32339,32.339,0.117264
32340,32.34,0.11669
32341,32.341,0.116117
32342,32.342,0.115547
32343,32.343,0.114978
32344,32.344,0.114412
32345,32.345,0.113849
32346,32.346,0.113287
32347,32.347,0.112728
32348,32.348,0.112171
32349,32.349,0.111617
32350,32.35,0.111065
32351,32.351,0.110515
32352,32.352,0.109968
32353,32.353,0.109423
32354,32.354,0.108881
32355,32.355,0.108341
32356,32.356,0.107804
32357,32.357,0.107269
32358,32.358,0.106737
32359,32.359,0.106207
32360,32.36,0.10568
32361,32.361,0.105156
32362,32.362,0.104634
32363,32.363,0.104115
32364,32.364,0.103598
32365,32.365,0.103085
32366,32.366,0.102574
32367,32.367,0.102066
32368,32.368,0.10156
32369,32.369,0.101058
32370,32.37,0.100558
32371,32.371,0.100061
32372,32.372,0.0995673
32373,32.373,0.0990761
32374,32.374,0.0985879
32375,32.375,0.0981027
32376,32.376,0.0976204
32377,32.377,0.097141
32378,32.378,0.0966647
32379,32.379,0.0961914
32380,32.38,0.0957211
32381,32.381,0.0952539
32382,32.382,0.0947897
32383,32.383,0.0943287
32384,32.384,0.0938708
32385,32.385,0.093416
32386,32.386,0.0929644
32387,32.387,0.0925159
32388,32.388,0.0920707
32389,32.389,0.0916287
32390,32.39,0.0911899
32391,32.391,0.0907543
32392,32.392,0.0903221
32393,32.393,0.0898931
32394,32.394,0.0894675
32395,32.395,0.0890452
32396,32.396,0.0886262
32397,32.397,0.0882106
32398,32.398,0.0877984
32399,32.399,0.0873896
32400,32.4,0.0869842
32401,32.401,0.0865823
32402,32.402,0.0861838
32403,32.403,0.0857888
32404,32.404,0.0853973
32405,32.405,0.0850094
32406,32.406,0.0846249
32407,32.407,0.084244
32408,32.408,0.0838667
32409,32.409,0.0834929
32410,32.41,0.0831228
32411,32.411,0.0827562
32412,32.412,0.0823933
32413,32.413,0.0820341
32414,32.414,0.0816785
32415,32.415,0.0813265
32416,32.416,0.0809783
32417,32.417,0.0806338
32418,32.418,0.080293
32419,32.419,0.079956
32420,32.42,0.0796227
32421,32.421,0.0792932
32422,32.422,0.0789675
32423,32.423,0.0786456
32424,32.424,0.0783275
32425,32.425,0.0780133
32426,32.426,0.0777029
32427,32.427,0.0773963
32428,32.428,0.0770937
32429,32.429,0.0767949
32430,32.43,0.0765
32431,32.431,0.0762091
32432,32.432,0.0759221
32433,32.433,0.075639
32434,32.434,0.0753599
32435,32.435,0.0750848
32436,32.436,0.0748136
32437,32.437,0.0745465
32438,32.438,0.0742833
32439,32.439,0.0740242
32440,32.44,0.0737691
32441,32.441,0.0735181
32442,32.442,0.0732711
32443,32.443,0.0730282
32444,32.444,0.0727894
32445,32.445,0.0725547
32446,32.446,0.0723241
32447,32.447,0.0720976
32448,32.448,0.0718752
32449,32.449,0.071657
32450,32.45,0.0714429
32451,32.451,0.071233
32452,32.452,0.0710273
32453,32.453,0.0708258
32454,32.454,0.0706284
32455,32.455,0.0704352
32456,32.456,0.0702463
32457,32.457,0.0700616
32458,32.458,0.0698811
32459,32.459,0.0697049
32460,32.46,0.0695329
32461,32.461,0.0693651
32462,32.462,0.0692017
32463,32.463,0.0690425
32464,32.464,0.0688876
32465,32.465,0.068737
32466,32.466,0.0685907
32467,32.467,0.0684487
32468,32.468,0.0683111
32469,32.469,0.0681777
32470,32.47,0.0680487
32471,32.471,0.067924
32472,32.472,0.0678037
32473,32.473,0.0676878
32474,32.474,0.0675762
32475,32.475,0.0674689
32476,32.476,0.0673661
32477,32.477,0.0672676
32478,32.478,0.0671735
32479,32.479,0.0670838
32480,32.48,0.0669986
32481,32.481,0.0669177
32482,32.482,0.0668412
32483,32.483,0.0667692
32484,32.484,0.0667015
32485,32.485,0.0666383
32486,32.486,0.0665795
32487,32.487,0.0665252
32488,32.488,0.0664753
32489,32.489,0.0664299
32490,32.49,0.0663889
32491,32.491,0.0663523
32492,32.492,0.0663202
32493,32.493,0.0662926
32494,32.494,0.0662694
32495,32.495,0.0662507
32496,32.496,0.0662365
32497,32.497,0.0662267
32498,32.498,0.0662214
32499,32.499,0.0662206
32500,32.5,0.0662243
32501,32.501,0.0662325
32502,32.502,0.0662451
32503,32.503,0.0662622
32504,32.504,0.0662839
32505,32.505,0.06631
32506,32.506,0.0663406
32507,32.507,0.0663756
32508,32.508,0.0664152
32509,32.509,0.0664593
32510,32.51,0.0665079
32511,32.511,0.0665609
32512,32.512,0.0666185
32513,32.513,0.0666805
32514,32.514,0.0667471
32515,32.515,0.0668181
32516,32.516,0.0668937
32517,32.517,0.0669737
32518,32.518,0.0670582
32519,32.519,0.0671472
32520,32.52,0.0672407
32521,32.521,0.0673387
32522,32.522,0.0674412
32523,32.523,0.0675482
32524,32.524,0.0676596
32525,32.525,0.0677756
32526,32.526,0.067896
32527,32.527,0.0680209
32528,32.528,0.0681502
32529,32.529,0.068284
32530,32.53,0.0684223
32531,32.531,0.0685651
32532,32.532,0.0687123
